ID,Term_Description,Fold_Enrichment,occurrence,support,lowest_p,highest_p,Up_regulated,Down_regulated
GO:0097193,intrinsic apoptotic signaling pathway,2.207245060186237,2,0.05555555555555555,7.663572118081686e-6,4.574570857399637e-4,"BAD, BAK1, BAX, CASP4, TP53","APAF1, CDKN1A, DDX3X, PMAIP1, CUL5, CUL4A, CUL3, CUL2, CUL1, DIABLO"
GO:0008137,NADH dehydrogenase (ubiquinone) activity,1.3897468897468896,10,0.0625,9.788049919897128e-6,0.0014084630639781702,"NDUFB7, NDUFS3, NDUFV1, NDUFS8",NDUFS1
GO:0031994,insulin-like growth factor I binding,1.563465250965251,10,0.08680555555555555,1.0679886566644466e-5,0.002232160627494963,,"IGF1R, ITGA6, ITGAV, ITGB3, ITGB4"
GO:0001666,response to hypoxia,1.2507722007722009,6,0.0625,1.2603957673376298e-5,3.2738558081052573e-4,"ADA, PIN1, CXCR4, LIMD1","ARNT, BNIP3, CHRNA7, CREBBP, EGR1, EP300, EPAS1, HIF1A, ITPR1, SMAD3, NF1, NOS1, PLOD2, RYR2, ADAM17, TGFB2, ARNT2, CITED2, DDIT4, EGLN1, AJUBA"
GO:0046326,positive regulation of glucose import,1.2507722007722009,10,0.125,1.2851499756277185e-5,0.0028016136941118753,IGF1,"AKT1, AKT2, IRS1, PIK3R1, PRKCI, PTPN11, IRS2, RHOQ, OCLN"
GO:0010592,positive regulation of lamellipodium assembly,1.4714967067908244,10,0.125,1.6307630864095726e-5,4.5152427012699875e-5,"RAC1, RAC2, WNT1, BRK1","PIK3CA, PIK3R1, NCKAP1, CYFIP1, PLCE1, OCLN"
GO:0032956,regulation of actin cytoskeleton organization,1.03722572746963,10,0.125,1.8475304279836426e-5,0.009486556855933267,"RHOA, DAPK3, PTK2B, HRAS","ABL1, ABL2, DVL3, EPHA3, MTOR, ARHGAP35, RALA, ROCK1, ROCK2, BAIAP2, IQGAP2, FZD10, TAOK1"
GO:0032993,protein-DNA complex,1.5009266409266409,2,0.059027777777777776,1.8630110590462677e-5,1.8630110590462677e-5,"ZBTB17, LEF1","ATF6B, CTNNB1, DDIT3, EP300, FOS, JUP, NFE2L2, PRKDC, SP1, HMGA2"
GO:0031209,SCAR complex,1.3897468897468896,10,0.0625,2.0207677725623077e-5,4.72551596551053e-5,"NCKAP1L, CYFIP2, BRK1","NCKAP1, CYFIP1"
GO:0005938,cell cortex,1.7252030355478631,10,0.125,2.0318113744774166e-5,0.0010117672147229155,"RHOA, PFN1, RAC1, ACTR1A, TLE6, MYL12B","AKT2, ARF6, CTNNB1, DCTN1, CTTN, FGFR2, GNAI1, MYH10, MYO6, NEDD4, SEPTIN2, PAFAH1B1, SNCA, TSC1"
GO:0006974,DNA damage response,1.373396926338103,2,0.05555555555555555,2.124111340452611e-5,0.0037246254539661135,"APBB1, CHEK1, DDB2, H2AX, IRF3, MEN1, RAD1, RAD9A, RAD51, RPS3, SUV39H1, TP53, BABAM2, RBX1, BATF, CBX3, FOXP1, UBE2T, SIRT7, PIDD1, CENPS, MICA","ABL1, APC, XIAP, ATR, CCND1, BCL2, CDKN1A, CSNK2A1, DDB1, DDIT3, FOXO1, MAPT, MYC, NEDD4, PAK1, PRKDC, PSEN1, RPA1, TP53BP1, CUL4A, IKBKG, TANK, PARP2, YAP1, VAV3, KAT5, SMG1, SIRT1, POLK, FANCL, TIGAR, TAOK1, SETD7, ACER2"
GO:0007155,cell adhesion,1.1287456445993032,10,0.125,2.1939542145743945e-5,4.886265035690823e-4,"CD72, ITGB2, RAC1, SELL, SELPLG, SEMA4D","ACHE, ARF6, RHOB, ARHGAP5, ATP2A2, ADGRB1, CCR8, CTNNB1, CTNND2, CYP1B1, DSC2, DSG2, EFNB2, EPHB4, ICAM1, ITGA2, ITGAV, ITGB1, ITGB3, ITGB8, LAMC1, AFDN, PTPRF, SPP1, ADAM17, VCL, AOC3, ADAM9, MAGI1, FARP2, CDON"
GO:0032869,cellular response to insulin stimulus,1.4682978009064966,10,0.125,2.2127067343377555e-5,8.124780903505987e-4,"BGLAP, GCK, GSK3A, RAB13, VAMP2, INPP5K, TRIB3","AKT1, AKT2, ZFP36L1, FOXO1, MTOR, GOT1, GPLD1, INHBB, IRS1, RAB8A, MYO5A, PDPK1, PIK3CA, PIK3R1, PRKCI, PRKDC, IRS2, RAB10, RHOQ, CPEB2"
GO:0038083,peptidyl-tyrosine autophosphorylation,1.9456456456456457,10,0.125,2.3850389196905065e-5,5.434941804810336e-5,"PTK2B, LCK, MAPK3","ABL1, EGFR, IGF1R, KDR"
GO:0004712,protein serine/threonine/tyrosine kinase activity,1.3644787644787644,10,0.125,2.6486684514232802e-5,5.665735832287784e-5,"PRKCG, MAP2K2, RPS6KA1","AKT1, MAP2K1, RPS6KB1"
GO:0140297,DNA-binding transcription factor binding,1.2662138328804995,5,0.0625,2.9759414318365617e-5,0.0024598485850959102,"CTBP1, E2F1, HDAC1, HMGB1, RBPJ, MAPK3, PSMC5, RPS3, SMARCD3, SPI1, TCF3, VHL, ZBTB17, HDAC3, PARK7, KDM1A, HDAC7, HDAC8","BCL2, CCNT1, CEBPG, CREBBP, CTNNB1, EIF4E, EP300, FLNA, SMAD2, SMAD3, MEF2A, MYC, NBN, PPARD, MED1, SKI, STAT3, TFDP1, TLE1, YAP1, CARM1, KAT5, SIRT1"
GO:0031589,cell-substrate adhesion,1.2507722007722009,10,0.1875,3.380942738141631e-5,0.006587820099143275,,"ITGA6, ITGA2, ITGAV, ITGB1, ITGB3"
GO:0061621,canonical glycolysis,1.3644787644787644,7,0.0625,3.544748643696567e-5,0.003079591404879651,GCK,"HK1, HK2, HK3, PGAM1, PGK1"
GO:0001836,release of cytochrome c from mitochondria,1.8193050193050193,2,0.05555555555555555,3.544748643696567e-5,3.9034246200370264e-5,"BAK1, BAX, BCL2L1, BID, SOD2, FIS1, GGCT",BCL2
GO:0034774,secretory granule lumen,1.3279803613136945,1,0.05555555555555555,3.5487022962517935e-5,3.5487022962517935e-5,"APOA1, APRT, CSNK2B, CFD, GRP, GSTP1, HMGB1, HSPA6, IMPDH2, PPIA, PSMA5, PSMB1, PSMB7, PSMC3, PSMD13, PSMD6, ARPC5, PYCARD, DERA, GHRL","ALAD, ALDOA, ALDOC, APAF1, CAT, DDX3X, EEF2, HK3, HSP90AA1, HSP90AB1, IDH1, NFKB1, PAFAH1B2, PGAM1, PSMD7, PSMD11, PSMD12, ROCK1, S100A8, VCL, HUWE1, CYFIP1, PGM2"
GO:0006915,apoptotic process,1.2507722007722006,2,0.05555555555555555,3.6762958223474666e-5,4.4483681028716515e-5,"ADORA2A, NUDT2, BAD, BAK1, BAX, BNIP1, CASP10, CD2, CD14, CHEK1, DAPK3, EMP3, PTK2B, GZMB, IRF1, IRF3, LTA, NME3, PDCD1, PPIA, CXCR4, DPF1, CYFIP2, BBC3, PYCARD, DDX41, PIDD1","AHR, APAF1, FAS, RHOB, BCL2, GADD45A, EP300, FOXO1, HIP1, IAPP, NOTCH2, PMAIP1, PPARD, PRKCE, RAF1, STK3, TGFBR2, IKBKG, TP63, FADD, PAK4, AHCYL1, NCKAP1, IFT57, RFK, DIABLO, PAK6, RNF152"
GO:0004115,"3',5'-cyclic-AMP phosphodiesterase activity",1.1370656370656371,9,0.0625,3.9034246200370264e-5,6.155325478311289e-5,"PDE7A, PDE1B","PDE1C, PDE2A, PDE8A"
GO:0034976,response to endoplasmic reticulum stress,1.346985446985447,10,0.0625,4.071931265047513e-5,0.016933299038412793,"ATF4, CEBPB, FLOT1, TRIB3, CREB3L3","ATP2A2, ATF6B, DDIT3, HSPA5, JUN, MAP3K5, P4HB, PRKN, PIK3R1, RASGRF1, WFS1, TNFRSF10B, EIF2AK3, ATF6, GORASP2, CREB3L2"
GO:0046777,protein autophosphorylation,1.2128700128700127,10,0.125,4.699164113196532e-5,0.004837337530785065,"DAPK3, PTK2B, MAP3K11, PIM1, RIPK3, MAP4K1, PRKD2","ABL1, ACVR1B, AKT1, ATR, CAD, EGFR, EPHA1, EPHA4, EPHB4, FER, FGFR2, FLT1, FLT4, MTOR, GSK3B, IGF1R, KDR, KIT, MAP3K9, PAK1, PDPK1, PRKD1, EIF2AK2, PTK2, SRC, MAP3K13, EIF2AK3, ULK2, SLK, CAMKK2, SMG1, SIK2, EEF2K, MAP3K20, TAOK1, WNK3, WNK2, MAP3K21, MYLK2, SIK1, EIF2AK4"
GO:0016477,cell migration,1.2886743886743885,10,0.125,5.448464321478553e-5,0.018957158306637353,"RHOA, CDK1, RAC1, LIMD1, ARPC5, NOX1","APC, EFNA1, EPHA2, EPHA3, FLT1, ARHGAP35, IL12A, ITGAV, ITGB1, JUP, LAMA5, LAMC1, NARS1, PAK1, PDPK1, PIK3CB, PTK2, PTPRF, PXN, RAB1A, TGFB2, CUL3, ADAM9, IQGAP1, BCAR1, PAK4, WWC1, SCRIB"
GO:0042813,Wnt receptor activity,1.4592342342342344,10,0.06904761904761905,6.039177024609744e-5,0.017106807395891346,,"LRP5, RYK, FZD5, FZD1, FZD6, FZD8, FZD10"
GO:0008361,regulation of cell size,1.6676962676962677,10,0.1875,6.039177024609744e-5,0.009993805496480886,"RAC1, VAV1, LAMTOR5, LAMTOR4","MTOR, RDX, VAV2, VAV3"
GO:0051881,regulation of mitochondrial membrane potential,2.0846203346203347,2,0.05555555555555555,6.039177024609744e-5,6.649391997344786e-5,"BAK1, BAX, BCL2L1, OPRD1, SOD1, PARK7","BCL2, NDUFS1, PYCR1, PINK1"
GO:0007015,actin filament organization,1.4294539437396578,8,0.0625,6.944281404290079e-5,0.003520834104528985,"HCLS1, RAC2, MAD2L2, EVL, TLE6","ACTN1, ALDOA, DLG1, MYO1B, BCAR1, CGNL1, WHAMM"
GO:0034614,cellular response to reactive oxygen species,1.429453943739658,10,0.1380952380952381,7.104933281465671e-5,0.0013558688727778124,"MAPK3, RPS3","AKT1, EGFR, FER, FOS, GPR37, JUN, MAPT, MMP3, PDK2, PEX13, MAPK1, PXN, TPM1, CAMKK2"
GO:1904813,ficolin-1-rich granule lumen,1.3929054054054055,1,0.05555555555555555,7.44299899440793e-5,7.44299899440793e-5,"CSNK2B, CTSD, CFD, GSTP1, GUSB, HBB, HMGB1, HSPA6, IMPDH2, LTA4H, SERPINA1, PPIA, PSMA5, PSMB1, PSMB7, PSMC3, PSMD13, PSMD6, ARPC5, DERA, GSDMD","ACLY, ALAD, ALDOA, ALDOC, APAF1, ARSB, ASAH1, CAPN1, CAT, DDX3X, EEF2, FTH1, HK3, HSP90AA1, HSP90AB1, IDH1, JUP, PAFAH1B2, PGAM1, MAPK1, PSMD7, PSMD11, PSMD12, VCL, HUWE1, PGM2, ACTR10, CANT1"
GO:0006954,inflammatory response,0.6993564993564994,8,0.0625,8.807691693015325e-5,0.017779957627752762,"ADORA2A, ADORA3, CEBPB, CYBA, FUT7, GATA3, HMGB1, IL10RB, PIK3CD, PIK3CG, CXCR4, NOX1","PARP4, F2R, FOS, HSPG2, KIT, NFKB1, S100A8, STAT3, IKBKG, AOC3, NOD1, TRAF3IP2, TBK1, MAP3K20"
GO:0045121,membrane raft,1.2370274513131656,10,0.0625,8.90600524884343e-5,0.0195014370523521,"CD4, CD14, CD48, CD79A, CTSD, FYN, LCK, LDHB, MME, PPP2CA, TNFRSF1B, LAT2, ZAP70, FLOT1, LAMTOR1, ORAI1","ANGPT1, APP, FAS, ATP1A1, CAPN2, EGFR, GJA1, IL6ST, ITGB1, KCNQ1, KDR, MAPT, MYO1C, NOS1, PGK1, PRNP, PSEN1, SRC, ADAM17, TEK, TGFBR2, PLPP1, PLPP3, TNFRSF11A, TNFRSF10A, LAT, DLL1, AHNAK, PIKFYVE"
GO:0051496,positive regulation of stress fiber assembly,1.5009266409266409,1,0.0625,9.286700103341796e-5,9.286700103341796e-5,"APOA1, RHOA, RAC1, RGCC, FHOD1, EVL","ABL1, EPHA1, PAK1, PFN2, PXN, SFRP1, TPM1, NRP1, ROCK2"
GO:0005158,insulin receptor binding,1.6676962676962677,10,0.12916666666666665,9.599346628045613e-5,1.4658539308280306e-4,"IGF1, INSL3","GRB10, IGF1R, IRS1, PIK3R1, PTPN11, SHC1"
GO:0004143,ATP-dependent diacylglycerol kinase activity,1.3644787644787644,10,0.0625,1.0108226833540331e-4,2.5575107958852335e-4,"DGKA, DGKZ, DGKE","DGKB, DGKI, AGK"
GO:0098609,cell-cell adhesion,1.1545589545589545,5,0.0625,1.0667709257107066e-4,0.004599257780575086,"ITGAL, ITGB2, PECAM1, CYFIP2","CDH1, CDH5, CTNNB1, DLG1, EGFR, JUP, PSEN1, SCRIB"
GO:0004550,nucleoside diphosphate kinase activity,0.9621324621324621,9,0.0625,1.0737134063425153e-4,0.009567032969153752,"NME1, NME3, AK8","NME7, AK7"
GO:0007186,G protein-coupled receptor signaling pathway,0.8495811175056458,10,0.0625,1.0867153245451326e-4,0.0016627307450250467,"ADRA2A, ADRA2C, GRK2, APOA1, APOE, CALM3, CD3E, CCR7, GNAI2, GRK6, OPRD1, PIK3CG, PLCB4, PTPN6, UCN, CXCR4, AKR1C3, S1PR4, LPAR2, RGS14, NMU, PIK3R5, GHRL, INPP5K, PIK3R6","AGT, AGTR1, AKT1, ADGRB1, CHRM3, CCR8, F2R, F2RL1, GNA12, GNAI1, GPR37, HTR2B, ITPR3, PIK3CB, PTGER3, SORT1, VIPR1, BCAR1, RAPGEF2, ARHGEF11, LANCL1, FRS2, RAPGEF4, PLCB1, ARHGEF12, ACKR4, SUCNR1, NLN, QRFPR"
GO:0032587,ruffle membrane,1.5009266409266409,10,0.20714285714285713,1.1060539248839415e-4,0.005095692972876905,"NME1, RAC1, RPS3, INPP5K","AKT2, APC, EGFR, ITGAV, ITGB1, ITGB3, ADAM17, TPM1, PIP5K1A, WWC1, TIRAP"
GO:0051092,positive regulation of NF-kappaB transcription factor activity,0.978865200604331,8,0.0625,1.1264571601018116e-4,0.03663741495366318,"IL18, NTS, PPIA, PRKCQ, RPS3, TRAF2, RPS6KA4, LAMTOR5, RBCK1, RIPK3, PRKD2, PYCARD, PIDD1, CARD16","AGT, EDA, FER, PRKCI, PRKD1, PRKCZ, EIF2AK2, S100A8, STAT3, TFRC, IKBKG, TNFRSF11A, IL18R1, MAP3K13, RPS6KA5, CLOCK, NOD1, IRAK3, EDA2R, CLEC7A, CARD14, TIRAP"
GO:0070374,positive regulation of ERK1 and ERK2 cascade,0.9827495863210151,10,0.18198529411764708,1.2948360324301317e-4,0.0028531278843234465,"APOE, ARRB2, CD4, PTK2B, HLA-DRB1, HMGB1, HRAS, IGF1, PLA2G2A, MAPK3, MAP2K7, SLAMF1, SEMA7A, RASGRP1, PRKD2, PYCARD","ANGPT1, APP, BRAF, CHRNA7, CRKL, EGFR, F2R, F2RL1, FGF2, FGFR2, FLT4, GCNT2, HTR2B, ICAM1, KDR, NOTCH1, NOTCH2, PDE8A, PRKCZ, MAP2K1, PTPN11, SHC1, TEK, TNFRSF11A, NRP1, RAPGEF2, SPRY2, TIRAP"
GO:0007179,transforming growth factor beta receptor signaling pathway,1.2507722007722006,10,0.125,1.3283512945565676e-4,0.04271040944747739,"ACVRL1, APOA1, ARRB2, CLDN5","ACVR1, BMPR1A, CDH5, FOS, GCNT2, HPGD, ITGB1, JUN, SMAD1, SMAD2, SMAD3, PTK2, PXN, SRC, STAT3, TGFB2, TGFBR2, ADAM9, ZFYVE9, TGFBRAP1, GDF15, SIRT1"
GO:0048009,insulin-like growth factor receptor signaling pathway,2.2235950235950233,10,0.1875,1.3895541862398553e-4,0.001991716548780431,IGF1,"AKT1, GHR, IGF1R, IRS1, PIK3R1, EIF2AK3, PLCB1"
GO:0043548,phosphatidylinositol 3-kinase binding,1.9456456456456457,10,0.0625,1.3895541862398553e-4,0.014206447133464284,"LCK, HCST","IGF1R, IRS1, PIK3R1, BECN1, DAB2IP"
GO:0031462,Cul2-RING ubiquitin ligase complex,2.5015444015444013,6,0.0625,1.4420503213971852e-4,1.6837129902511126e-4,"ELOC, ELOB, RBX1, GLMN","CUL2, ARIH1"
GO:0045295,gamma-catenin binding,2.0846203346203347,5,0.0625,1.4420503213971852e-4,1.9544713553739572e-4,LEF1,"APC, CDH1, CTNNA1, PTPRJ"
GO:0038095,Fc-epsilon receptor signaling pathway,1.2507722007722009,10,0.125,1.534625551449898e-4,0.003844590437901997,"FCER1G, PRKCQ, MAP2K7, VAV1, LILRA4","FER, MAP3K1, MAP2K4, SOS1, VAV2, VAV3"
GO:0000159,protein phosphatase type 2A complex,1.3644787644787644,10,0.125,2.39543261134552e-4,0.01755797211665741,"PPP2CA, PPP2R3B, PPP2R2D","PPP2CB, PPP2R2A, NKD1"
GO:0019838,growth factor binding,1.4714967067908244,7,0.0625,2.5862898675267756e-4,0.009593840452681452,,"ACVR1B, EPHA2, ERBB2, ERBB3, FLT1, FLT4, IL6ST, KDR, NRP1, ACVR1C"
GO:0008286,insulin receptor signaling pathway,1.6676962676962677,10,0.13333333333333333,2.684825308779161e-4,0.010621146508672592,"GSK3A, PTPN2","AKT1, AKT2, APC, FER, FOXO1, GAB1, GPLD1, IGF1R, IRS1, PDK2, PIK3C2A, PIK3CA, SHC1, IRS2, BCAR1, NAMPT, BAIAP2, RHOQ"
GO:0042742,defense response to bacterium,1.0720904578047434,9,0.0625,2.7060231634465685e-4,0.03853999696469324,"CASP4, CEBPB, SPN, RBCK1, NLRP1, SHARPIN, MICA","XIAP, CAMP, LCN2, MBL2, NOS2, OAS3, RAB1A, S100A8, SHC1, TLR3, IKBKG, NOD1, ZNFX1, TAB3"
GO:0043406,positive regulation of MAP kinase activity,0.9096525096525097,10,0.1875,2.8002092542849807e-4,0.006259675512100095,"ADRA2A, EZH2, HRAS, PIK3CG, MAP2K5, RASGRP1, ERP29, PIK3R5, PIK3R6","EGFR, ERBB2, FGF2, FLT1, GHR, HTR2B, ADAM9"
GO:0045737,positive regulation of cyclin-dependent protein serine/threonine kinase activity,2.144180915609487,5,0.0625,3.344834024880242e-4,4.531141972706356e-4,"CCND3, RGCC","AKT1, CCND1, EGFR, ADAM17"
GO:0006120,"mitochondrial electron transport, NADH to ubiquinone",1.429453943739658,10,0.0625,3.6165333849721596e-4,0.018853667659437738,"NDUFS3, NDUFV1, NDUFS8",NDUFS1
GO:0048870,cell motility,1.7318384318384317,10,0.1875,4.041560171422362e-4,0.0010160379685817862,"ACTB, RAC1, ELMO1","EPHA2, CTTN, ITGB4, MMP14, PTK2, ADAM17"
GO:0060395,SMAD protein signal transduction,1.563465250965251,9,0.06666666666666667,4.2780898991487306e-4,0.023034953180170133,"GDF11, WWTR1","FOS, JUN, SMAD1, SMAD2, SMAD3, SMAD5, GDF15, HIPK2"
GO:1901796,regulation of signal transduction by p53 class mediator,0.7357483533954122,2,0.05555555555555555,4.574570857399637e-4,5.033543830483174e-4,CHEK1,"AKT1, EP300, MTOR, HIPK2"
GO:0006357,regulation of transcription by RNA polymerase II,1.1979226711621078,5,0.0625,5.20479549979603e-4,0.022644883973508598,"CCNH, CEBPB, HDAC1, HRAS, RBPJ, PKN1, PSMC5, SOD2, ELOC, TP53, TADA3, KDM1A, SIRT7","AHR, ATF1, CEBPG, DDIT3, FOXO3, FOS, HSF1, INHBA, JUN, SMAD3, NFKB1, NOTCH1, PPARD, PRKAR1A, RBBP8, SOS1, STAT3, TAF4, TBX3, THRA, BRIP1"
GO:0035556,intracellular signal transduction,1.3488719812249226,10,0.0625,5.251903320695908e-4,0.005791589940943144,"DAPK3, FYN, HCLS1, HSPB1, JAK3, STMN1, LCK, MAP4K2, RAC1, SRPK1, TYROBP, LAT2, YWHAE, MKNK1, RPS6KA4, MAP4K4, FKBP8, PRKD2, SIRPG","AKT1, CRKL, DDX3X, ERBB2, FER, GSK3B, SMAD2, NOTCH2, PDPK1, PRKAR1A, PRKAR2A, PRKD1, SRC, STK3, TFRC, TGFA, HMGA2, MAP4K3, SQSTM1, RPS6KA5, RAPGEF2, NOD1, MAP3K2, SIK2, LAT, PLCE1, PRKAG2, DDIT4, PINK1, WNK1, WNK4, WNK3, WNK2, SIK1, DAB2IP, FLCN"
GO:0001934,positive regulation of protein phosphorylation,1.1757258687258687,10,0.12916666666666665,5.323951825955063e-4,0.004391440354781385,"CCND3, CD4, DAXX, HLA-DRB1, HRAS, PECAM1, PIN1, PPIA, RAC1, SOX9, HDAC3, RASGRP1, FLOT1, RACK1, SEMA4D, ERP29","ABL1, ACVR2A, AKT1, ANGPT1, APP, FAS, CCND1, CDKN1A, CHRNA7, CRKL, CSNK1D, DVL3, EFNA1, EGFR, ERBB2, FLT4, HSP90AA1, ITGB3, KDR, LIMK2, PAK1, PTK2, TEK, TFRC, ROCK2, CAMKK2, RALBP1, ATG14, SIRT1, CARD14, FNIP1"
GO:0046856,phosphatidylinositol dephosphorylation,1.1545589545589545,10,0.06458333333333333,5.356925919876202e-4,0.028851269748832016,"INPP5K, PIP4P2","MTM1, MTMR1, SYNJ1, INPP5F"
GO:0004722,protein serine/threonine phosphatase activity,1.6314420010072184,10,0.0625,6.118448203030145e-4,0.018854998500348923,"LCK, PPM1B, PPP1CA, PPP2CA, PPP4C, MTMR14","PPM1A, PPP1R3C, PPP1R3D, PPP2CB, PPP3CA, PPP5C, PPM1D, CDC14B, PHLPP1"
GO:0001221,transcription coregulator binding,1.591891891891892,9,0.0625,6.490567825363538e-4,0.014096616716271484,"CHD4, NR5A1, SMARCD3, UBE2I, CREB3, CBX3","CTNNB1, EP300, FOS, MYC, PBX1, RORA, SP1, SREBF1"
GO:0001726,ruffle,1.7252030355478631,10,0.125,6.973491178505495e-4,0.024379553100915486,"INPP5K, MTMR14, FGD3","ACTN1, ARF6, CTTN, FGD1, ITGB1, MTM1, MYH9, MYO5A, MYO6, PAK1, ROCK1, IQGAP1, BCAR1, NCKAP1, CYFIP1, ALS2, AMOT"
GO:0015026,coreceptor activity,1.7198117760617762,9,0.0625,7.129697270105547e-4,0.023824831770730547,"CD28, IL2RG, LBP, CXCR4, RAMP2, LILRA4, LY96","ACVR2A, CCR8, ERBB2, IL1RAP, IL6ST, IL12RB2, ITGAV, ITGB1, ITGB3, LRP6, LRP5, NGFR, ROR2, RYK, NRP1"
GO:0043296,apical junction complex,1.876158301158301,1,0.0625,7.189293909660428e-4,7.189293909660428e-4,"ACTB, ACTG1, RHOA","CDH1, PKN2, TJP1"
GO:0031032,actomyosin structure organization,1.7868174296745727,1,0.0625,7.329368570786437e-4,7.329368570786437e-4,,"MYH9, MYH10, TJP1, EPB41L4B, MYH14"
GO:0051403,stress-activated MAPK cascade,1.334157014157014,9,0.0625,7.428497115487459e-4,0.03661029470374752,"MAPK3, MAP2K7, CCM2","MAP3K5, MAPK1, MAPK13, MAP3K13, MAP3K20"
GO:0018107,peptidyl-threonine phosphorylation,1.6438720353006067,2,0.05555555555555555,7.996305148094479e-4,8.961212137351689e-4,"CDK1, CDK5, CHEK1, CSNK2B, GSK3A, PRKD2","ACVR1B, AKT1, CAD, CSNK2A1, GSK3B, PDPK1, PRKD1, PRKDC, MAPK1, CDK5R1, ROCK2, HIPK3, HIPK2, TBK1, WNK1, WNK3, MYLK2"
GO:0071773,cellular response to BMP stimulus,1.5009266409266406,10,0.0625,8.007678376543363e-4,0.04599669143935031,"ACVRL1, BMPR1B, SOX9","ACVR1, ACVR2A, BMP6, BMPR1A, BMPR2, SFRP1"
GO:0010508,positive regulation of autophagy,1.342292117901874,10,0.0625,9.940137283993165e-4,0.0014178969084784135,"BAD, GSK3A, HMGB1, PIM2","BNIP3, FOXO1, FOXO3, GSK3B, PIK3C2A, PIK3CB, PRKAA1, PRKD1, ROCK1, BECN1, SQSTM1, KAT5, PLK2, ATF6, TBK1, AMBRA1, FLCN, RNF152"
GO:0033628,regulation of cell adhesion mediated by integrin,1.876158301158301,10,0.0625,0.0010390609914169796,0.0014551938275906434,PIK3CG,"EFNA1, EPHA2, PLAU, PTK2, PTPN11"
GO:0046982,protein heterodimerization activity,1.2044473044473045,10,0.06458333333333333,0.00109309913757827,0.0017836739282631995,"ADRA2A, ADRA2C, ATF4, BAK1, BAX, CD247, CYBA, HEXA, PAFAH1B3, PPP2CA, TCF3, TP53, TPM2, YWHAE, YWHAH, CREB3L3","AGTR1, AHR, ARNT, ATP1A1, ATP1B1, BCL2, BMP6, GADD45A, DDIT3, EPAS1, ERBB2, ERBB3, HIF1A, HIP1, HSF1, IL12A, ITGA3, ITGB1, MEF2A, P4HB, PAFAH1B1, PAFAH1B2, MLX, TPM1, IKBKG, BHLHE40, AOC3, VAPB, ARNT2, IRAK3, ATF6, RALGAPB, RALGAPA2, BHLHE41, ALG2, RALGAPA1"
GO:0043065,positive regulation of apoptotic process,1.1138263393737846,10,0.06458333333333333,0.001180756867186544,0.014103501706868506,"BIN1, APBB1, ATF4, BAD, BAK1, BAX, BID, CTSD, DAPK3, E2F1, HMGB1, RPS6, SMPD1, SOX4, TP53, RACK1, PYCARD, IP6K2, PIDD1, CCAR2, BMF, MIR92A1","ABL1, APAF1, APC, FAS, RHOB, BNIP3, CTNNB1, CYP1B1, GADD45A, DDX3X, FOXO1, FOXO3, GPLD1, HSPD1, IAPP, ITGA6, ITGB1, JUN, MAP3K5, NF1, PMAIP1, PPID, SFRP1, SNCA, STK3, FADD, SQSTM1, SLIT2, ZNF268, ATF6, SIRT1, SCRIB, TNFRSF12A, MAP3K20, DIABLO, SPHK2, ACVR1C, DAB2IP, FLCN"
GO:0030877,beta-catenin destruction complex,1.3897468897468896,5,0.0625,0.001189906281623111,0.0016103286432118554,GSK3A,"APC, CSNK1A1, CTNNB1, GSK3B"
GO:0043647,inositol phosphate metabolic process,1.8344658944658945,9,0.0625,0.0012278682731774392,0.04599669143935031,IP6K2,"INPP4A, INPP5A, OCRL, SYNJ1, MINPP1, PPIP5K1, PPIP5K2, IPPK, IP6K3, IPMK"
GO:0007169,cell surface receptor protein tyrosine kinase signaling pathway,1.1912116197830482,9,0.06666666666666667,0.001331825308660593,0.009008416570870998,CD3E,"ERBB2, ERBB3, FLT1, FLT4, RAPGEF1, KDR, PIK3CB, TEK, PILRB"
GO:0043235,receptor complex,0.9714735539978259,10,0.0625,0.0013952499727666913,0.005637530618852737,"ADRA2A, BMPR1B, CD8A, ITGB2, TM7SF2, CUBN, NR1H3, RAMP2, RAMP1, LY96","ACVR1B, ACVR2A, APP, EGFR, ERBB2, ERBB3, FLT1, FLT4, GHR, GPR37, IGF1R, ITGA3, ITGB1, ITGB3, ITGB4, ITPR3, LRP5, NBR1, SMAD3, NR3C2, NOTCH1, NOTCH2, NOTCH3, NPR1, PTPRB, RET, TGFBR2, VDR, VIPR1, NRP1"
GO:2001244,positive regulation of intrinsic apoptotic signaling pathway,1.3103327817613533,2,0.05555555555555555,0.0014675181211734757,0.001613922458130495,"BAX, BID, LCK, TP53, RACK1, BBC3, FIS1","DDIT3, PMAIP1, S100A8, BECN1"
GO:0050731,positive regulation of peptidyl-tyrosine phosphorylation,0.8168308249940902,10,0.0625,0.001475667559985272,0.032714567391987845,"HCLS1, IGF1, PECAM1, TP53","ABL1, ACVR1, ANGPT1, BMP6, EFNA1, GHR, IL6R, ITGB3, PRNP, PTPN11, PTPRJ, SRC"
GO:1904646,cellular response to amyloid-beta,1.149358238547428,10,0.0625,0.0016678787548710346,0.0024631133077176156,"ATP1A3, CACNA1A, CACNB1, CASP4, CDK5, FYN, IGF1","APP, CACNA2D1, EPHA4, GJA1, GRIN2A, GSK3B, ICAM1, IGF1R, PRNP, PSEN1"
