ID,Term_Description,Fold_Enrichment,occurrence,support,lowest_p,highest_p,Up_regulated,Down_regulated
GO:0071222,cellular response to lipopolysaccharide,0.8984788359788358,10,0.037037037037037035,6.240563962209198e-4,0.0010924996847638672,"CD14, CX3CR1, CXCL8, IL10, CXCL6, XBP1, LILRB1, NOD2, NLRP3","MAPK14, MAPK8, UPF1, GIT1"
GO:0005859,muscle myosin complex,2.1770833333333335,2,0.05489417989417989,6.650009302160294e-4,7.189293909660428e-4,"MYL11, MYL6B","MYH11, MYL9"
GO:0031588,nucleotide-activated protein kinase complex,1.741666666666667,10,0.07275132275132275,6.714762611657945e-4,9.94447867172534e-4,,"PRKAA1, PRKAA2, PRKAB2, PRKAG2"
GO:0051056,regulation of small GTPase mediated signal transduction,1.555059523809524,10,0.037037037037037035,6.96306079210914e-4,0.031214117174157688,"DOCK2, TIAM1, VAV1, FGD3","FGD1, ARHGAP35, ARHGAP29, GNA13, ARHGEF12, ARHGAP10"
GO:0005884,actin filament,2.0625,10,0.037037037037037035,7.703297163038796e-4,0.037238807245744014,"HCK, RAC1, RAC2, WAS","ACTC1, ACTN1, MYO1B, APC2, RHOQ"
GO:0042759,long-chain fatty acid biosynthetic process,1.0048076923076923,6,0.037037037037037035,7.845139306497647e-4,7.845139306497647e-4,"CYP2C8, CYP2C9, CYP3A4",
GO:0007188,adenylate cyclase-modulating G protein-coupled receptor signaling pathway,1.5833333333333335,10,0.037037037037037035,8.178108653639966e-4,0.0015518023368141802,"ADRA1B, CCR3, FPR1","ADCY2, ADRA1D, CHRM2, CNR1, GNA13"
GO:0004550,nucleoside diphosphate kinase activity,1.3397435897435899,10,0.037037037037037035,8.955881592412946e-4,0.0012996765068747592,NME1,"NME2, AK5, AK9"
GO:0035556,intracellular signal transduction,1.7502042483660132,10,0.07407407407407407,9.905699378095073e-4,0.0019495793908656783,"ADRA1B, BLK, BTK, CXCL1, HCK, HCLS1, CXCL8, JAK3, LCK, RAC1, TYROBP, LAT2, TCL1A, LAT, BLNK, SIRPG, NOD2","CRKL, MAPK14, DAPK3, ERBB2, FER, SMAD2, SMAD4, MC1R, MAP3K4, PDPK1, PLCL1, PRKD1, TFRC, TGFBR1, MAP4K3, RPS6KA5, OXSR1, NOD1, MAP3K2, PRKD2, LATS2, PRKAG2, PINK1, WNK2"
GO:0001725,stress fiber,1.9791666666666667,10,0.037037037037037035,0.0012652465799153217,0.0020754429740442244,,"ACTN1, SEPTIN7, MYH9, MYH10, MYLK, MYO1C, PTK2, TPM1, ZYX, SORBS1"
GO:1903779,regulation of cardiac conduction,2.0319444444444446,2,0.036375661375661374,0.0014877337375448986,0.00169795186697664,"AGT, ATP2A3, SLC8A3","ATP2B4, SLC8A2, SLC8A1, TRPC1"
GO:0030041,actin filament polymerization,1.741666666666667,10,0.037037037037037035,0.0015463357030336268,0.0022995145912001066,"RAC1, WAS","WASF1, WASL"
GO:1904322,cellular response to forskolin,1.741666666666667,10,0.0754985754985755,0.0016795481855814709,0.0022995145912001066,,"ADCY2, ADCY5, CREB1, GNAI1"
GO:0042060,wound healing,1.451388888888889,10,0.037037037037037035,0.0017157016109255775,0.002733413362751891,EREG,"COL3A1, ERBB2, FGF1, FGF2, FGF10, TGFB2, TGFBR1, TPM1"
GO:0032729,positive regulation of type II interferon production,1.8226744186046513,10,0.05745341614906832,0.0017748376612015133,0.0022634036922563267,"CD14, HLA-A, HLA-DPA1, HLA-DPB1, IL1B, IL12B, TXK, EBI3, LILRB1, IL23A, CD244, IL23R, IL27","CEBPG, HSPD1, IL1R1, PDE4D, FZD5"
GO:0042178,xenobiotic catabolic process,1.3606770833333333,6,0.037037037037037035,0.0019770285751083924,0.0019770285751083924,"CYP2C8, CYP2C9, CYP3A4","CYP2A6, TPMT"
GO:0035329,hippo signaling,2.9934895833333335,7,0.037037037037037035,0.0019770285751083924,0.002256105283240143,,"TEAD1, TEAD3, TEAD2, DCHS1, LATS1, YAP1, WWTR1, LATS2, MOB1A, FAT4, MOB1B"
GO:0016303,1-phosphatidylinositol-3-kinase activity,1.741666666666667,10,0.14814814814814814,0.0022995145912001066,0.002666650151811557,PIK3CD,"PIK3C3, PIK3CA, PIK3CB"
GO:0042531,positive regulation of tyrosine phosphorylation of STAT protein,1.0643518518518518,9,0.037037037037037035,0.0023443013081074987,0.002988040458102918,"CSF2, FLT3, HCLS1, IL12B, OSM, CCL5, TNF, TNFRSF18, IL23A","CTF1, ERBB4"
GO:0032587,ruffle membrane,1.5675,10,0.07407407407407407,0.0025095880538166544,0.019873007666038955,"FGR, NME1, RAC1","ITGA5, ITGAV, ITGB1, TPM1, PIP5K1A, TIRAP"
GO:0009615,response to virus,0.9543378995433791,5,0.037037037037037035,0.0025800243079788995,0.00458857557757143,"CFL1, FGR, CCL4, CCL5, CCL19, CCL22, TNF, CXCR4, FOSL1, LILRB1, PIM2, TBX21, FOXP3","ACTA2, CHRM2, CHUK"
GO:0007204,positive regulation of cytosolic calcium ion concentration,1.4198369565217392,8,0.05703703703703704,0.002680588442688933,0.017384289677372978,"CACNA1A, CCKBR, KNG1, S1PR4, LPAR2, GHRL, PLCZ1","ABL1, ADCY5, AGTR1, CACNA1C, S1PR3, EDNRA, P2RY1, TAC1"
GO:0042564,NLS-dependent protein nuclear import complex,4.354166666666666,10,0.037037037037037035,0.0029157496770657247,0.0036185642691910725,,"KPNA1, KPNA3, KPNA4"
GO:0070588,calcium ion transmembrane transport,2.021577380952381,10,0.039230769230769236,0.0029194444255847486,0.006489663316482303,"ATP2A3, CACNA1A, SLC8A3, TRPA1, CACNA2D4","ATP2B4, CACNA1C, ITGAV, RYR3, SLC8A2, SLC8A1, TRPC1, TRPC4"
GO:0000146,microfilament motor activity,1.9791666666666667,3,0.038461538461538464,0.003079591404879651,0.0035912176454856786,,"ACTC1, MYO1B, MYH9, MYH10, MYO1D"
GO:0050729,positive regulation of inflammatory response,1.2901234567901236,10,0.037037037037037035,0.0032354125803807365,0.005266859711814738,"AGT, CASP4, IL1B, IL16, LPL, OSM, S100A8, S100A9, CCL3, TNF, ZBP1, NLRP3, LILRA5","AGTR1, PDE2A, IL33"
GO:0033627,cell adhesion mediated by integrin,1.741666666666667,10,0.037037037037037035,0.0032969879630464394,0.004302217780817337,VTN,"ITGA5, ITGAV, ITGB1"
GO:0045296,cadherin binding,2.4189814814814814,9,0.037037037037037035,0.0033018781055234154,0.00484136098373384,"CTNND1, CDK5R1","ACVR1, BMPR2, CTNNA1, PTPN11, PTPRM, TRPC4, VCL, CTNNA3"
GO:0007266,Rho protein signal transduction,2.0490196078431375,5,0.037037037037037035,0.0033402335970205382,0.00478514591964677,"RHOG, CFL1, WAS","AGTR1, RHOB, COL1A2, ROCK1, ARHGAP29"
GO:0019933,cAMP-mediated signaling,0.9675925925925926,1,0.03571428571428571,0.003767037855362934,0.003767037855362934,,"ADCY2, CREB1, PDE2A, PDE3A"
GO:0032266,phosphatidylinositol-3-phosphate binding,1.8142361111111112,10,0.037037037037037035,0.003914094701221002,0.005353579508241783,"NCF4, PLCZ1, PLA2G4E","PLA2G4A, PARD3"
GO:0043536,positive regulation of blood vessel endothelial cell migration,1.6201550387596901,9,0.037037037037037035,0.003995428516706065,0.0055264684683133305,"ANGPT4, MIR200A","ANGPT1, MAPK14, FGF2, FGFR1, GAB1, NOS3, PDPK1, PRKD1, SP1, THBS1, AKT3, SIRT1, PRKD2, NUS1"
GO:0005245,voltage-gated calcium channel activity,1.6041666666666667,6,0.037037037037037035,0.004168429226351193,0.005400908765203183,"CACNA1A, CACNA1I, CACNA2D4","CACNA1C, CACNA2D1, CACNB2, ITGAV"
GO:0035725,sodium ion transmembrane transport,2.561274509803922,10,0.037037037037037035,0.004417512552821046,0.008652310776481457,"ATP1A4, SCNN1A, SCNN1B, SCNN1G, SLC8A3, SLC12A3, PKD2L1","ATP1A2, SLC8A2, SLC8A1"
GO:0086064,cell communication by electrical coupling involved in cardiac conduction,2.1770833333333335,10,0.037037037037037035,0.004444764783233865,0.007654276403946697,,"ATP1A2, ATP1B2, CACNA1C, SLC8A1"
GO:0019221,cytokine-mediated signaling pathway,1.4804166666666667,10,0.037037037037037035,0.004444841847788095,0.005657880516788464,"EDN2, EREG, FLT3, HCK, IL1A, IL1B, PF4, PTPN6, SOCS1, CRLF2","FER, IRS1, PTPN11, SOS1, NUMBL, SOCS5, GREM2"
GO:0010314,phosphatidylinositol-5-phosphate binding,4.354166666666667,10,0.037037037037037035,0.0045364852215891505,0.005738294285872887,"PLCZ1, PLA2G4E","PLA2G4A, SAP30L"
GO:0032956,regulation of actin cytoskeleton organization,1.3805894308943087,7,0.037037037037037035,0.005057297351135571,0.0067884739689957,"HCK, PRKCD","ABL1, CRK, DAPK3, DVL3, EPHA3, ARHGAP35, ROCK1, ROCK2, DAAM2, TAOK1, RICTOR"
GO:0043025,neuronal cell body,1.6587301587301586,3,0.037037037037037035,0.005082409458796497,0.04894094091604654,"CACNA1A, GRIA4, MME, SLC6A3, SLC8A3, CDK5R1","ABL1, ATP1A2, C4A, CAD, CHRNA3, DCTN1, GNA12, HSP90AB1, MAPT, MYO1D, PRKAA1, PRKAA2, SLC8A2, SLC8A1, TGFB2, NRXN1, ELOVL5, GRIN3B"
GO:2000114,regulation of establishment of cell polarity,2.902777777777778,10,0.07407407407407407,0.0051796706204096125,0.006888266848972529,,"KRIT1, RAP1B, ROCK1, ROCK2"
GO:0043679,axon terminus,2.177083333333333,2,0.036375661375661374,0.0051796706204096125,0.0057135072493297735,SLC8A3,"SLC8A2, SLC8A1"
GO:0070371,ERK1 and ERK2 cascade,1.5239583333333335,3,0.037037037037037035,0.005193157785227145,0.005923290505305331,CTSH,"EGF, FGF10, HTR2B, ITGAV, MYC, MAPK1"
GO:0038096,Fc-gamma receptor signaling pathway involved in phagocytosis,1.741666666666667,10,0.07407407407407407,0.0052867430119154435,0.006483610114883634,"FGR, HCK, PRKCD, VAV1, MYO1G","ABL1, PTK2, YES1"
GO:0007179,transforming growth factor beta receptor signaling pathway,1.6746794871794872,10,0.04096989966555184,0.0053360844731837895,0.010085070405693567,"ARRB2, HPGD, ID1","ACVR1, BMPR1A, COL1A2, COL3A1, ITGB1, ITGB5, SMAD1, SMAD2, SMAD4, PTK2, MAP3K7, TGFB2, TGFBR1, ZYX, ZFYVE9, TGFBRAP1, SIRT1"
GO:0001726,ruffle,1.651580459770115,10,0.037037037037037035,0.0054834615547503344,0.008954282345579365,"MTMR14, FGD3","ACTN1, FGD1, ITGA5, ITGB1, MYH9, NME2, ROCK1, TLN1, NCKAP1"
GO:0048010,vascular endothelial growth factor receptor signaling pathway,1.4513888888888888,8,0.03851851851851852,0.005580423430221848,0.006393681284710752,"VAV1, NRP1","MAPK14, PRKD1, PTK2, VEGFC, PRKD2"
GO:0030509,BMP signaling pathway,1.7416666666666667,10,0.07407407407407407,0.005950177115872412,0.017709804478134562,"BMP5, RUNX2, HFE, GDF7","ACVR1, ACVR2A, BMPR1A, BMPR1B, BMPR2, DDX5, SMAD1, SMAD4, SMAD5, RGMB"
GO:0006813,potassium ion transport,1.9351851851851851,10,0.037037037037037035,0.006055263873055552,0.011841682044344971,"ATP1A4, KCNJ2, KCNJ6, KCNJ10, ABCC8","KCNMA1, KCNMB1, KCNN4"
GO:0046339,diacylglycerol metabolic process,1.0885416666666665,5,0.037037037037037035,0.006205241776032079,0.006205241776032079,,"DGKB, DGKE, DGKH"
GO:0060070,canonical Wnt signaling pathway,0.7088178294573644,5,0.037037037037037035,0.006447624896146012,0.006447624896146012,AXIN2,"DVL3, PTEN, WNT9A, FZD5, FZD1, FZD8"
GO:0043161,proteasome-mediated ubiquitin-dependent protein catabolic process,1.32518115942029,9,0.037037037037037035,0.006640393536890428,0.00907898610032108,"ARRB2, TBX21","DDIT3, ATXN3, PRKN, SKP2, UBE3A, SPOP, CUL3, CUL1, FBXW11, SIRT1, TBL1XR1, SPOPL"
GO:0004715,non-membrane spanning protein tyrosine kinase activity,1.8660714285714284,10,0.037037037037037035,0.006879115953147846,0.008433213904477545,"BLK, BTK, FGR, LCK, ZAP70","ABL1, FER, PTK2, YES1"
GO:0010838,positive regulation of keratinocyte proliferation,2.6125000000000003,8,0.03774928774928775,0.007113633527679193,0.008743991955925415,AREG,"FGF7, FGF10"
GO:0042770,signal transduction in response to DNA damage,1.2440476190476193,10,0.037037037037037035,0.007208433206044059,0.009176372716422142,MAP2K6,"ABL1, MAPK14, MAPK12"
GO:0071276,cellular response to cadmium ion,1.555059523809524,10,0.1111111111111111,0.007208433206044059,0.009176372716422142,NCF1,"CHUK, MAPK1, MAPK8, MAPK9"
GO:0045766,positive regulation of angiogenesis,1.351293103448276,9,0.037037037037037035,0.007304757788791197,0.010754482196385674,"BTG1, CCR3, CTSH, F3, IL1A, IL1B, CXCL8, PIK3CD, XBP1, ANGPTL3, HIPK2, ANGPT4, PIK3R6","RHOB, FGF1, FGF2, GAB1, HK2, ITGB1, NOS3, PDPK1, PRKD1, PTGIS, SP1, THBS1, SIRT1, PRKD2"
GO:0017124,SH3 domain binding,1.9663978494623657,10,0.037037037037037035,0.007757022911328903,0.010466366893842604,"CD3E, CYBA, GPX1, WAS, SKAP1, ELMO1, NCF1","ABL1, CRK, MAPT, PRKN, CNTNAP1, ABI2, SHANK1"
GO:0006629,lipid metabolic process,1.1551870748299318,6,0.037037037037037035,0.007757022911328913,0.007757022911328913,"ALDH3B1, ALDH3B2, ALOX15B, APOC1, CYP3A4, MGST2, PLA1A","HSPG2, PAFAH1B2, PDE3A, SREBF1, LIPG, ZNF670"
GO:1900026,positive regulation of substrate adhesion-dependent cell spreading,2.4880952380952386,10,0.07407407407407407,0.007825539395415446,0.037949998091214285,"RAC1, NRP1","ABL1, CRK, CRKL, DOCK1, FLNA, ILK"
GO:0001223,transcription coactivator binding,1.5144927536231887,7,0.038461538461538464,0.009396662687882853,0.010713813160598374,RARA,"AR, EPAS1, SMAD4, PGR, MED1, THRB, TEAD2"
GO:0051403,stress-activated MAPK cascade,1.7416666666666665,10,0.07407407407407407,0.009775088183085076,0.012439116347032183,MAP2K6,"MAPK14, MAPK1, MAPK8, MAP3K7, MAP3K20"
GO:0004879,nuclear receptor activity,1.451388888888889,8,0.037037037037037035,0.009812536220036402,0.012812113839313424,"ESR2, NR5A2, RARA","AR, ARNT, PPARA, SREBF1, THRB"
GO:0046854,phosphatidylinositol phosphate biosynthetic process,1.555059523809524,10,0.037037037037037035,0.01069293099438337,0.01238785093579288,IP6K2,"ITPKB, PIK3C3, PIK3CA, PIK3CB"
GO:0005911,cell-cell junction,1.5014367816091954,9,0.037037037037037035,0.010815674626061842,0.019297941577677603,"CTNND1, TIAM1, CLDN18","ACTB, ACTN1, KRIT1, CTNNA1, DSG2, FLNA, GAB1, ITGA5, PTPRM, RAP1B, TRPC4, VCL, YAP1, PARD3, JAM3, IGSF11, MAPK15"
GO:0042056,chemoattractant activity,1.4513888888888888,9,0.037037037037037035,0.011523768619400018,0.016684538267565146,"CCL3, CCL5","FGF2, FGF7, FGF10, VEGFC"
GO:0045669,positive regulation of osteoblast differentiation,1.536764705882353,10,0.037037037037037035,0.012488918361880605,0.016831490542655043,"RUNX2, CTNNBIP1","ACVR1, ACVR2A, BMPR1A, BMPR1B, BMPR2, SMAD5, PRKD1, FZD1, YAP1, WWTR1"
GO:0007166,cell surface receptor signaling pathway,1.5918458781362008,9,0.037037037037037035,0.013856828685814173,0.018245284697300558,"ASGR2, ATP1A4, C5, CD4, CD14, CD28, FPR2, CXCR3, IL2RA, IL7R, CXCR1, CXCR2, INHA, SAG, SST, TSHR, IL27RA, SIRPB1, LILRA1, LILRB3, TNFRSF13B, CD274, LAMA1","CHRM4, MAPK14, ERBB2, IL1R1, IL13RA1, OXTR, P2RY1, PIP4K2B, TNFRSF25, GLMN, TIRAP"
GO:0097267,omega-hydroxylase P450 pathway,1.6328125,6,0.037037037037037035,0.014409201531292135,0.014409201531292135,"CYP2C8, CYP2C9",CYP2U1
GO:0030667,secretory granule membrane,1.9636437908496733,5,0.037037037037037035,0.01527013865488733,0.01527013865488733,"ALDH3B1, RHOG, CD14, CD44, CR1, DBH, FCGR3B, FPR1, HLA-B, CXCR1, CXCR2, MME, PTAFR, RAC1, SELL, SLC18A2, TYROBP, VAMP8, SIRPB1, LILRB3, SIGLEC9","ATP6V0A1, RAB9B"
GO:0018107,peptidyl-threonine phosphorylation,1.7416666666666667,10,0.05844155844155844,0.016035524011200213,0.023567103225818325,"PRKCD, CDK5R1, HIPK2","CAD, ATF2, PDPK1, PRKD1, MAPK1, MAPK8, ULK1, ROCK2, OXSR1, HIPK3, PRKD2"
GO:0001934,positive regulation of protein phosphorylation,1.0885416666666665,10,0.037037037037037035,0.016512053554925875,0.029052821013634534,"CD4, CD74, HLA-DRB1, IL1B, LEP, RAC1, TNF, AXIN2, ERP29","ABL1, ACVR2A, ANGPT1, CRKL, DVL3, ERBB2, ERBB4, ILK, P2RY1, PTK2, TFRC, AXIN1, ROCK2, ATG14, SIRT1, RSPO1"
GO:0050839,cell adhesion molecule binding,1.8660714285714286,7,0.037037037037037035,0.017709804478134562,0.02146793822469947,"CD1D, FGA, ITGAL, ITGB7, NECTIN1, CD226","DSG2, ITGB1, PTPN11, PVR, NRXN3, NRXN1, NLGN1, NLGN2, LRRC4C"
GO:0071364,cellular response to epidermal growth factor stimulus,1.3062500000000001,10,0.037037037037037035,0.01807521328876675,0.02614409003903464,,"DUSP3, ERBB2, PDPK1, MED1, PTPN11, STAT5B"
GO:0018105,peptidyl-serine phosphorylation,1.3343413978494625,10,0.07407407407407407,0.01811010967520401,0.028572023896623742,"PRKCD, CDK5R1, MAP4K1, HIPK2","ATR, MAPK14, PDK3, PRKD1, MAPK1, MAPK8, ROCK1, MAPK12, TGFBR1, ULK1, ROCK2, HIPK3, PRKD2, PINK1, RICTOR"
GO:0034116,positive regulation of heterotypic cell-cell adhesion,2.344551282051282,10,0.037037037037037035,0.019483121289890225,0.025894064781529037,"CD44, FGA, IL1B, IL10, LCK, TNF, SKAP1",
GO:0030165,PDZ domain binding,1.280637254901961,10,0.037037037037037035,0.020328391509806337,0.024370338044143427,SSTR2,"PRKN, PTEN, SDC2, FZD1, FZD8, ARHGAP29, NLGN1, GNG12, KIDINS220"
GO:0035235,ionotropic glutamate receptor signaling pathway,1.9351851851851851,5,0.037037037037037035,0.021543747239679934,0.026113243245472057,CDK5R1,"GRIN1, GRIN2A, GRIN3B"
GO:0030877,beta-catenin destruction complex,1.4513888888888888,10,0.037037037037037035,0.021543747239679934,0.028620383862017783,CTNNBIP1,"AXIN1, CACYBP"
GO:0031669,cellular response to nutrient levels,1.1875,10,0.04173913043478261,0.022172239913479025,0.0326423373746061,,"PRKAA1, PRKAA2, PRKAB2, ULK1, PRKAG2, WDR24"
GO:0046628,positive regulation of insulin receptor signaling pathway,3.110119047619048,10,0.037037037037037035,0.022957354720733975,0.030300079586266408,,"IGF2, IRS1, PTPN11, SORBS1, SIRT1"
GO:0005085,guanyl-nucleotide exchange factor activity,1.1215277777777777,9,0.037037037037037035,0.02319414547494058,0.03297038336914569,"DOCK2, RASGRF1, TIAM1, VAV1, CYTH1, ELMO1, CYTH4, FGD3, RASGRP4","DOCK1, EGF, FGD1, RAP1A, SOS1, CYTH3, GNA13, ARHGEF12"
GO:0016301,kinase activity,1.6172619047619046,10,0.037037037037037035,0.023567103225818325,0.028245745271739068,"PIK3CD, CCL3, CDK5R1","ABL1, PIK3C3, PIK3CA, PIK3CB, PRKD1, DGKE, PKMYT1, TAOK1, PINK1, MAPK15"
GO:0007249,canonical NF-kappaB signal transduction,0.6220238095238096,10,0.037037037037037035,0.023578904534633335,0.033473897457285504,,"CHUK, ROCK1, MAP3K7, ROCK2"
GO:0055089,fatty acid homeostasis,1.9351851851851851,9,0.037037037037037035,0.02375585626616721,0.028620383862017783,XBP1,"PRKAA1, PRKAA2, SIRT1"
GO:0070507,regulation of microtubule cytoskeleton organization,2.9027777777777777,9,0.037037037037037035,0.02375585626616721,0.028620383862017783,,"EPHA3, MAPT, PRKAA1, PRKAA2, ROCK1, TAOK1"
GO:0002020,protease binding,1.6624999999999999,10,0.037037037037037035,0.023791900253256355,0.034955798635283225,"A2M, CD28, F3, INSL3, SERPINA5, SERPINA1, SERPINB3, SERPINB4, SELL, TNF, BANK1","COL1A2, COL3A1, COMP, DVL3, FN1, ITGAV, ITGB1, PRNP, THBS1, PINK1"
GO:0005912,adherens junction,1.4513888888888886,10,0.037037037037037035,0.025118821321951423,0.0407550398280427,"ALOX15B, NECTIN1, DLL1, MPP4","ACTB, BMPR2, PTPRM, TJP1, TLN1, VCL, ZYX, CYTH3, SORBS1"
GO:0032755,positive regulation of interleukin-6 production,1.4045698924731183,10,0.037037037037037035,0.02519900718311119,0.04036769095108287,"CD74, CYBA, EREG, IL1A, IL1B, IL16, IL17A, LEP, LPL, TNF, TYROBP, XBP1, TLR6, LILRA2, NOD2, LILRA5","HSPD1, PTPN11, IL33, TIRAP"
GO:0042742,defense response to bacterium,1.4217687074829932,5,0.038461538461538464,0.027623429302772933,0.04175208716483896,"CASP4, FPR2, LCN2, CFP, PRKCD, S100A8, S100A9, TLR6, STAB2, NAGK, NLRC4, NOD2, IFNE","MAP3K7, NOD1, TAB2"
GO:0000976,transcription cis-regulatory region binding,0.9858490566037735,1,0.04,0.028130483820528802,0.028130483820528802,"NR5A2, POU5F1, SOX2, SPI1, TCF7, TNF, TBX21","AR, DDIT3, ERBB4, FOXO3, SMAD4, NFATC4, NFYB, PITX2, RBBP5, SP1, TFAP4, HDAC4, YAP1, CARM1, ZNF658, TBL1XR1, ZNF808"
GO:0048566,embryonic digestive tract development,4.354166666666667,10,0.037037037037037035,0.028720249051890863,0.035601439949080126,"CXCL8, TNF","GLI2, GLI3, TGFB2"
GO:0047498,calcium-dependent phospholipase A2 activity,1.3062500000000001,6,0.037037037037037035,0.03067703695221941,0.03067703695221941,"PLA2G2D, PLA2G4B",PLA2G4A
GO:0032760,positive regulation of tumor necrosis factor production,1.3397435897435899,5,0.038461538461538464,0.03184269616008874,0.0437960420947784,"CD14, CYBA, HLA-E, IL1A, IL12B, IL17A, LPL, PF4, CCL3, CCL19, TYROBP, LILRA2, IL23A, NOD2, LILRA5","PTPN11, THBS1, FZD5, IL33, TIRAP"
GO:0019722,calcium-mediated signaling,1.768880208333333,7,0.043478260869565216,0.032363408127127596,0.047824144756916764,"BTK, CCR6, FPR2, GNA15, CXCL8, CCL3, LAT2, CXCR4, LAT","AGTR1, HTR2B, PDPK1, POMC"
GO:0050731,positive regulation of peptidyl-tyrosine phosphorylation,1.5994897959183672,5,0.037037037037037035,0.0364862420178221,0.0460548351242083,"CD44, CD74, CSF3, HCLS1, OSM, ENPP2, RELN, VTN, ANGPT4, BANK1","ABL1, ACVR1, ANGPT1, FGF7, FGF10, ITGA5, PRNP, PTPN11"
GO:0007254,JNK cascade,1.741666666666667,8,0.037037037037037035,0.03660521802150337,0.04626724523001966,MAP4K1,"CRKL, MAPK8, MAPK9, MAPK10, MAP3K7, MAP4K3, MAP3K20"
GO:0031032,actomyosin structure organization,2.4880952380952386,10,0.037037037037037035,0.03672398123334616,0.04932611413152314,,"ACTC1, MYH9, MYH10, TJP1"
GO:0009410,response to xenobiotic stimulus,1.224609375,5,0.037037037037037035,0.03702950130567048,0.047824144756916764,"CD38, LCK","DRD2, HTR2A, HTR2B, MYC, PTPRM, THBS1, FZD1"
GO:0045860,positive regulation of protein kinase activity,1.651580459770115,10,0.037037037037037035,0.037464470475599185,0.04578644661899471,"CD4, EREG, LCP2, RELN, CCL19, LAT","PTK2, RAP1A, TAB2, PRKAG2, SNX9"
GO:0031623,receptor internalization,1.4513888888888888,4,0.039230769230769236,0.041996504746958936,0.04782414475691669,"ARRB2, FCER1G, CXCL8, CXCR1, CXCR2, LILRB1","GRK4, ITGB1, NEDD4, TFRC, CALCRL"
GO:0098978,glutamatergic synapse,0.9831989247311829,5,0.04,0.041996504746959,0.047437323021639964,RAC1,"ACTB, ACTN1, RAP1A, NRG3, SLITRK4, DYNLL2"
GO:1990454,L-type voltage-gated calcium channel complex,1.1875,5,0.037037037037037035,0.04204423416942185,0.04635058016746784,,"CACNA1C, CACNA2D1, CACNB2"
GO:0061621,canonical glycolysis,1.1875,6,0.037037037037037035,0.04204423416942185,0.04635058016746784,,"ENO2, HK2, HK3"
GO:0042119,neutrophil activation,1.9791666666666667,6,0.03774928774928775,0.04204423416942185,0.04635058016746784,"CXCL8, CXCR2, PRKCD, CCL5, CXCL6",
GO:0009636,response to toxic substance,2.375,3,0.03571428571428571,0.04204423416942185,0.04635058016746784,"BAX, CCL3, CCL4, CCL5","CES1, SRF"
GO:0043922,negative regulation by host of viral transcription,1.9791666666666667,3,0.03571428571428571,0.04204423416942185,0.04635058016746784,"CCL3, CCL4, CCL5","TFAP4, TARDBP"
GO:0006811,monoatomic ion transport,1.9791666666666667,2,0.036375661375661374,0.04204423416942185,0.04635058016746784,"SLC8A3, SLC12A3, TRPA1","SLC8A2, SLC8A1"
GO:0030175,filopodium,1.5239583333333335,3,0.038461538461538464,0.04286028750010458,0.049869628515373424,,"ACTA2, ACTC1, ACTG2, DMD, ITGB1, MYO1B, RDX"
GO:0032757,positive regulation of interleukin-8 production,1.232311320754717,3,0.037037037037037035,0.04388177220986379,0.047761911360268326,"APOA2, CD14, CD74, F3, IL1B, LEP, TLR5, TNF, LILRA2, CD244, NOD2","DDIT3, NOD1, PRKD2, TIRAP"
GO:0030552,cAMP binding,2.1770833333333335,8,0.037037037037037035,0.044522711747783564,0.044522711747783564,"CNGB1, CNGA1","PDE2A, PDE4A, PDE4D"
