ZNF836	0.0161780715482336
FES	0.0162623079448798
TNFRSF18	0.016309821966938
CERS5	0.0166654149149144
ZNF430	0.0166743683894988
RALB	0.0166743683894988
SEM1	0.016711508842619
LRRK2	0.0167358575830615
VDAC3	0.0167358575830615
ZNF816	0.016792418976176
SCN3A	0.0168138848379865
GSTM5	0.0168258925913341
CHMP4C	0.0169780359037328
ZNF441	0.0170724299048842
PPP1CB	0.017073506604152
DYNC1LI1	0.0171155926743302
IRAK1	0.0171172853005364
YWHAG	0.0171579450599443
HRH1	0.0172085315483532
PPP5C	0.0172715132834172
SGPL1	0.0173166673064868
ZNF708	0.0173181173454612
MAP3K12	0.0173364348159569
ACTR3	0.0173568828353394
SLC8A2	0.0173638068320695
MTMR7	0.0173991440676384
NEO1	0.0174328287054
USP21	0.0175463901473109
OSMR	0.0176301774377454
CCL8	0.0178357232838091
DPYSL2	0.0178683158483274
PSMC2	0.0178823865887207
JUP	0.01789441379218
THBS4	0.0179653885319411
ARHGEF7	0.0179899661950402
GRM4	0.0179899661950402
HSPA5	0.0180275788385433
RGCC	0.0180460670949721
NRBF2	0.0181071343988849
ASH2L	0.0181887038804581
MPST	0.0181981051155219
TNFRSF11A	0.0182077550002057
NCSTN	0.0183104472082486
KPNA4	0.0183288936063049
ACVR2B	0.0184391987854756
THEM4	0.0186652226255142
LAMA2	0.0187623861162929
ZNF114	0.0187775502453185
PILRB	0.0188368002445649
PRDM6	0.0188629597147019
PPP2R5A	0.0188964517836393
QARS1	0.0189808067953218
PPARG	0.0190251507319139
UMPS	0.0190441103554875
APH1B	0.0190712973167705
TRPV1	0.0191930420790035
RNF41	0.0192045134475875
FCGR3B	0.0192045437012788
CERS2	0.0192465119631493
ETNK1	0.0192465119631493
PSMA1	0.0193042324385591
IL1RAP	0.0193056609543794
GMPS	0.0193085496406467
MYL9	0.0193254504814347
SLC27A1	0.0193281966841022
RRAGD	0.0193315400263723
PABPC5	0.0194052839498923
RFXANK	0.0194559394440343
ZNF737	0.0194586370830949
CYP2J2	0.0195451102244634
TNFRSF13B	0.0195451102244634
HAL	0.0195476452899215
TNFRSF13C	0.0195664936142488
LIN37	0.0196076087907432
ZNF33A	0.01966801409128
DHRS3	0.019755939834311
TAC3	0.0200849110734198
NDUFS1	0.0200937565639829
PLCL1	0.0207378465593489
NTRK3	0.0207564785236947
PABPC4L	0.0207775386440397
PREP	0.0209312299452762
CCR3	0.0210387491832391
RDH16	0.0210387491832391
TRPC6	0.021148801645002
UBE2V1	0.0211591452963822
DLD	0.0211591452963822
UBA52	0.0211591452963822
SCLY	0.0211872302442161
GRIN1	0.0212424296428229
SDR16C5	0.021242524342889
CH25H	0.0212534135620456
KCNN4	0.0212741386380234
PLB1	0.0213432498099395
ZNF235	0.0213578187190364
NME7	0.0213618901460448
ZNF557	0.0214391303615535
COX6C	0.0215394821176291
CKM	0.0217595303969181
PFKL	0.0218351172785075
JMJD7-PLA2G4B	0.0218351172785075
CYP8B1	0.0218351172785075
CHRNB4	0.0220393691808923
VANGL1	0.0221800002281532
C1GALT1C1L	0.0222515191479617
GTF2I	0.0223213458187521
GPR37	0.0223600218619648
SLC25A4	0.0224270941022468
ANAPC4	0.0224270941022468
ACADS	0.0224381224045903
SCO2	0.0224890491250906
NFIL3	0.0226035840203917
THRA	0.0226342733043821
ITGB8	0.0226342733043821
CALML6	0.0227643816369485
IQGAP1	0.0228356486411821
HYKK	0.0228356486411821
TRAF6	0.0228602484768614
HMGCS2	0.0228997959121546
TST	0.0229068044356046
ZNF84	0.0229068044356046
TRAF5	0.0229853430772587
PLK1	0.0230071001557079
ARAP3	0.0230441501678735
AMOTL1	0.0230527034722934
ANAPC2	0.0231006777447534
CYP2S1	0.0231840440601468
ATP5MC2	0.0232596165534185
CUL3	0.0232596165534185
GORASP1	0.0232596165534185
ARHGAP17	0.0233252614460455
ZNF354B	0.0234456643293893
IFI16	0.0234835432230733
CCNB1	0.023508676486228
NPAS2	0.0235176636788675
ATRIP	0.0235222061005125
HBS1L	0.023524736167458
TUBB8	0.0235893932770858
GUCY1A1	0.0236251754286765
PRKD2	0.0236251754286765
GDF7	0.0236502320389336
JAK1	0.0236760997805824
SMARCA2	0.0238060546927296
DAPK1	0.0241015109761017
BAD	0.0241942720045972
UIMC1	0.0242108825213574
CHMP2A	0.0242415747361273
MYO1B	0.0243576887344785
CALM2	0.0243576887344785
CLDN1	0.0246228968582994
CSNK1G2	0.0246798791046331
KRT16	0.0247502306044647
TNFSF8	0.0248049655708186
AGT	0.0248549975776357
SRM	0.0249596055726946
DAZAP1	0.0249596055726946
BMPR1B	0.0251667480493877
AMN	0.0251838452518844
IRF9	0.0252535317498821
GAL3ST1	0.0253317097822472
ICAM3	0.0256465680927748
RPA1	0.0256726946728985
ZNF717	0.0256884261708276
ERBB3	0.0257223819969991
CSGALNACT2	0.0260741271350326
ZNF614	0.0260741271350326
PDCD6IP	0.0262285269895629
CAPN2	0.0262765568605728
VKORC1	0.0263297578803454
MUC5AC	0.0263297578803454
ZNF684	0.0263755657927334
HSD11B1	0.0264015174474027
CBR4	0.0266716312971974
RAB14	0.0267146010958725
ATP1B3	0.0267299689553924
SHISA5	0.0267352736877071
ZNF182	0.0267458286524645
ADK	0.0267937416408603
OGDH	0.0268201015668687
CYBA	0.0270002059517451
MT-ND6	0.0270031583952241
RUFY1	0.0270582814644614
ZNF30	0.0270643157992371
ACVR1	0.0272953025329554
DHX58	0.0274370959963034
PHYKPL	0.0274989307014081
KCNMA1	0.0275575808949052
MUL1	0.0275899628807768
DGKZ	0.0276587785332585
NUMBL	0.0276587785332585
OR10H1	0.0277853807271095
NELFA	0.027791267383861
ARL8B	0.0279229325694561
TRPC3	0.0279971334192054
PRPS1	0.0280525566558871
GART	0.0281078145975458
P2RY1	0.0281128626095089
ZNF563	0.0282923930713669
ULBP2	0.0283893892893432
ENTPD3	0.0284063398336136
CD63	0.0284063398336136
PDE7A	0.0285302860438146
ACO2	0.0286221456640189
CDC37	0.0287345243685593
COMT	0.0287416646662609
ELK1	0.0287579733811086
ZFP69	0.0289653204462831
TAFAZZIN	0.0289936103185943
P4HA2	0.0289936103185943
ZNF3	0.0290358184579532
DCHS2	0.0291091444750462
CKS1B	0.0292514226757634
SEPTIN3	0.0292514226757634
CXCR4	0.0292749690141017
PSAT1	0.029412194164228
STAG1	0.0294609832825888
AMFR	0.0295583676559008
PDE1C	0.0295869850746823
RAB11B	0.0296514751192094
PDXK	0.0297079306726821
TNC	0.0297079306726821
ACADSB	0.0298553309280322
LATS2	0.0298658382040852
STT3B	0.0300015153864014
FBP1	0.0301831059796818
BDNF	0.0303458192806469
PELO	0.0304528558625463
TRA2B	0.0304890482999398
FYN	0.0305141739211447
ANAPC5	0.0305148341496527
ZNF529	0.0305371435361847
ADORA1	0.0305873852802872
TBP	0.0307531157390584
FADD	0.0307531157390584
TRIB3	0.0307568862328131
TXNDC12	0.0308337596827697
TUBA1A	0.030921304101842
VDAC1	0.0310332246795931
FDPS	0.0310447614749231
SGMS2	0.0310447614749231
BCKDHA	0.0310851701210509
ATP6V0D1	0.0310984658612519
B3GNT5	0.0311149606470959
POU5F1B	0.03121050392156
NFKB1	0.0312325032777544
CDX2	0.0313344567945631
RAB10	0.0313344567945631
STK39	0.0313643635743653
FZR1	0.0313741113260774
NPRL2	0.0313895242257281
PIK3CD	0.0313975482838658
TKT	0.0314058275343091
H3C6	0.0314113644274737
WDFY3	0.0315051225746824
HNF4G	0.0316160513377766
WWTR1	0.031811944155855
HEXB	0.0319067224412574
PIK3C2B	0.0320094668277968
ROBO2	0.0320199231450456
NLRP1	0.0320744482443052
MMP15	0.0321498792358759
HES4	0.0321877677514382
IL27RA	0.0322112381183815
IL12RB2	0.0322311270961235
ODC1	0.0324792445563843
CHCHD10	0.0325247958388248
UBE2D4	0.0326089164548571
DISP1	0.0326089164548571
PHOSPHO1	0.0326177565488755
RASAL1	0.0326571727239593
MACROH2A1	0.0326924369974642
CACNA1F	0.0327118798159986
EDN1	0.0327118798159986
UBE2T	0.0327355173903924
CKS2	0.0327355173903924
ELOVL2	0.0327540327636781
DGLUCY	0.0327879048249889
TNFRSF12A	0.032814937899421
SNW1	0.0330959393438841
WNK4	0.0331803916898905
CTH	0.0333003316730919
DPF3	0.0333003316730919
LPAR2	0.0333919443233747
NAGLU	0.0337417818751054
SMAD6	0.0338083409737479
H3-3B	0.0339050934049133
HRC	0.0339328564071021
RASSF5	0.0339396950484642
NDUFA1	0.0341015390256294
ST6GALNAC3	0.0341054685896194
PLCG2	0.0341289155635276
VPS11	0.0342448447968059
ALOX5	0.0343041644089922
CYTH2	0.0343850037172495
PLA2G4E	0.0343850037172495
CSNK2B	0.0344205404579766
GRB2	0.0346070972864178
USE1	0.034617588126392
CD1D	0.0348303174719636
ADCY9	0.0348331814593779
KRT14	0.0350751402575176
SEC23B	0.0350878154208425
PPP2R5C	0.0352563268372522
PPP1R3E	0.0352638255088544
HSD11B1L	0.0353162458835863
PRLR	0.0354166783224845
RPTOR	0.0354961585712101
ZNF205	0.0355328863768788
PAFAH1B1	0.0356310588464663
NDUFAB1	0.0356515206461214
ADH5	0.0357343500804361
HBB	0.0360042970035299
ZNF85	0.0360091429358711
EGLN1	0.036039219259182
HOXD10	0.0363909192307358
TPK1	0.0365408431963631
CXCL2	0.0365832796987179
HCFC1	0.0366310889978834
ZNF530	0.0368109704032109
ZNF569	0.0368142864539361
PLD4	0.0371650635242829
LILRB5	0.0372102788649922
ROR2	0.037274000813951
HOGA1	0.037525885667661
RRM1	0.0375377914104984
COX6B1	0.0375480807047675
NDUFS8	0.0375534060520653
FGF2	0.0377167367206983
SPATA2L	0.0377167367206983
IL17RC	0.037740413028053
H2AC11	0.037790496795346
KCNJ8	0.037860671907776
PTGER4	0.0379337378738444
CYP2W1	0.0381068602971853
COX4I1	0.0381389495746286
LIN52	0.0382447280554779
TNFRSF10A	0.0382903759627327
PTGES2	0.038728464964518
LDHA	0.0388381929503696
ARPC4	0.0388474200542967
E2F2	0.0388963195741295
M6PR	0.0389336483722702
LAMTOR2	0.0389460786174004
SLC33A1	0.0389796855479592
PTPN5	0.0390097792307084
SRSF6	0.0390970964155271
ADAR	0.03918440834806
MTM1	0.0392920640880936
CDKN1A	0.039305062386833
RPS6KB1	0.039305062386833
CD209	0.0393207368941538
DDB1	0.0395370105151589
CD27	0.0398782441225498
LPIN3	0.04010313200293
RHEB	0.0401869745167131
RUBCN	0.0402807398713104
CACNB4	0.0402868240722741
TP53I3	0.0405218367777945
SMAD1	0.0405641810011815
ZNF300	0.0406728907146981
RAP1A	0.0409593612920674
GLS	0.0409893772492035
NR3C2	0.0409963135093752
MAPK6	0.0410276921340392
MMP1	0.0412512859417313
ZNF888	0.0413168802872086
RAP2C	0.0413383981014356
PLCD3	0.0413383981014356
GALE	0.0414061241050578
TCF7L2	0.0414304946771438
MAPKAPK2	0.0416149053675823
PNP	0.0416818003898853
RAB7B	0.0417898263501321
PSMD14	0.0419707009062939
MPL	0.0421791984131466
HK1	0.0421791984131466
SLIT2	0.0422340720195682
H2BC7	0.0422573650224308
LYPD6	0.0424030335928111
FMO2	0.0425672827591981
AZI2	0.0426008563887376
IL1R1	0.0426374060725343
NCR3	0.0427665517235383
SERPINB2	0.0431714751840856
HAT1	0.0433370662788846
ATP2B4	0.0433973042509392
MADCAM1	0.0434025052117903
ZNF621	0.0435760777594213
CD24	0.043851920628503
INPP5B	0.0438543556417274
SMG6	0.0438865195006326
KIF3A	0.0439387924530544
GATA3	0.0440725365792411
U2AF1L4	0.0444042339099382
SEC24A	0.0445856303790744
ELOB	0.0445912927725325
DVL2	0.0446627318861013
ZNF154	0.0446688070067852
ITGAM	0.0447662123205735
CHST8	0.0447762656799099
HDAC3	0.0450279306374289
PNPLA2	0.0450344814116328
BVES	0.0451942374321339
EBP	0.0452257952875243
SLITRK6	0.04526277538632
MPP4	0.0456258557168271
HMGCR	0.0458834338863125
ANAPC11	0.0458834338863125
SEC31B	0.0459904031052532
ST3GAL5	0.0460071415355965
ZNF611	0.0460551648764397
RBBP4	0.0460580986355709
NAE1	0.0460790043343557
SLITRK4	0.0461497104419812
IMPA1	0.0461968259536345
BMF	0.046201055895285
CSNK1G3	0.0463380056717229
TYRP1	0.0464669743680083
SLC12A3	0.0464669743680083
RAMP1	0.0464968028047204
PNPLA6	0.0466778495651905
CNTFR	0.0471330644699703
IDO1	0.0471518223590219
TXNRD3	0.0473800130297131
MAP1LC3B	0.0473800130297131
MEF2D	0.0473800130297131
KCNJ14	0.0475457880514363
EGR2	0.0483576983461916
SLC7A1	0.0486105594695102
NFE2L2	0.0486242138819838
ADSS2	0.0486565574040105
DDOST	0.0486937279887523
UBXN2A	0.0488792686174844
ENTPD6	0.0490842174520382
TNFRSF10C	0.0490880131248962
CCL24	0.0490880131248962
SUCLA2	0.0491059753273285
WNK1	0.0491535969587457
CENPS	0.0492457581570678
SRD5A1	0.0493297568259081
KLC3	0.0493297568259081
UQCRB	0.0493431024639482
TOMM70	0.0493431024639482
GBA2	0.0493696367637521
ACLY	0.0496270947024744
DEGS1	0.0496714376867519
CD1C	0.0497377591700131
SYNGAP1	0.0498317980872746
