ID,Term_Description,Fold_Enrichment,occurrence,support,lowest_p,highest_p,Up_regulated,Down_regulated
GO:0000976,transcription cis-regulatory region binding,1.231990823662193,5,0.05,0.028130483820528802,0.03392826910734682,"ERBB4, FOXA3, HNF4A, SMAD6, NKX3-1, POU5F1, SP1, TCF7L2, PAX8, NR1H3, SOX17, CREB3L2, CREB3L1","BMAL1, EGR2, HMGB1, SMAD3, NFE2L2, NFKB1, NFYB, NFYC, PBX1, RBBP5, SMARCA2, TBL1X, TFAP4, TP53, NR1D1, CARM1, TBL1XR1, SUV39H2"
GO:0034446,substrate adhesion-dependent cell spreading,1.296188856656997,10,0.05263157894736842,0.029005841015058872,0.0401722981402079,"EFNA1, ILK, LAMA5, PARVA, MICALL2","ITGAV, RAC1, VAMP3"
GO:0030838,positive regulation of actin filament polymerization,1.9148244473342002,10,0.05263157894736842,0.029741083204759402,0.03906446815099773,"BIN1, CSF3, PTK2B, CCL24, VASP, PYCARD","ARF6, NCK1, NCK2, NCKAP1"
GO:0001837,epithelial to mesenchymal transition,1.0168378099636788,9,0.05263157894736842,0.031928843992765424,0.04060320824211528,"HGF, SNAI1, NOG, ROCK2","GSK3B, SNAI2, LEF1"
GO:0005891,voltage-gated calcium channel complex,1.404204594711747,3,0.05263157894736842,0.033235470847729015,0.04960868295736817,"CACNA1F, CACNB2, PDE4D",CACNA2D1
GO:0016303,1-phosphatidylinositol-3-kinase activity,1.6850455136540963,10,0.05263157894736842,0.033823028173152185,0.03717510857649135,ATM,"PIK3C3, PIK3CA, PIK3CB"
GO:0043923,positive regulation by host of viral transcription,2.5275682704811446,5,0.05,0.033823028173152185,0.03717510857649135,SP1,"SMARCA4, SMARCB1, TFAP4, SNW1, LEF1"
GO:0045766,positive regulation of angiogenesis,0.8715752656831532,7,0.05263157894736842,0.03529281655633815,0.04397744955327987,"AQP1, F3, FGF2, IL1B, CXCL8, NOS3, RRAS, SP1, VEGFA, XBP1, FGF18, RAPGEF3, ANGPTL4","HSPB1, JUP, PTGIS, SFRP2, PRKD2"
GO:0043491,phosphatidylinositol 3-kinase/protein kinase B signal transduction,1.0871261378413524,9,0.1,0.03702950130567048,0.047437323021639964,"ERBB2, ERBB3, NKX3-1, PTEN, TSC2","PIK3CA, PIK3CB, PIK3R4"
GO:0043406,positive regulation of MAP kinase activity,1.5318595578673602,9,0.05263157894736842,0.037422032614239674,0.046054835124208125,"ADRA2A, DRD4, ERBB2, FGF2, IL1B, INSR, MST1R, NTRK3, PDGFB, TNFSF11, FGF18, CD24","EGFR, EZH2, GHR, PDCD10"
GO:0004722,protein serine/threonine phosphatase activity,2.0147283315429414,4,0.05131578947368421,0.039319410093303135,0.047043582933348815,"PPP1R3C, PPP4C, PTEN, CDC14B","PPM1A, PPP1CB, PPP1CC, PPP3CA, PPM1D, PHLPP1, PGAM5"
GO:0030971,receptor tyrosine kinase binding,1.4652569683948664,1,0.058823529411764705,0.04305402554217326,0.04305402554217326,"ERBB2, MST1","ANGPT1, NCK1, PCNA, PTPN2, TP53, SQSTM1"
GO:0032212,positive regulation of telomere maintenance via telomerase,1.9148244473342002,1,0.05555555555555555,0.04635058016746784,0.04635058016746784,"ATM, MAPK3, MAPK15","ATR, MAPK1"
GO:0010718,positive regulation of epithelial to mesenchymal transition,1.3164418075422626,2,0.054093567251461985,0.047824144756916764,0.047824144756916764,"AGT, IL1B, IL6, SNAI1, TCF7L2, AXIN2, WWTR1","EZH2, SMAD3, LEF1"
GO:0050321,tau-protein kinase activity,3.3700910273081925,1,0.05263157894736842,0.04874663877312936,0.04874663877312936,"CSNK1D, GSK3A, PHKG2",GSK3B
GO:0043280,positive regulation of cysteine-type endopeptidase activity involved in apoptotic process,2.0336756199273576,2,0.05131578947368421,0.04885900241746163,0.04885900241746163,"BAD, CTSD, DAPK1, GPER1, NKX3-1, CARD8, PYCARD","DDX3X, HMGB1, MYC, PMAIP1, TNFSF10, BCL10, MALT1"
GO:0006954,inflammatory response,0.7247507585609017,1,0.05,0.04897404295996267,0.04897404295996267,"AGER, CDO1, CYBA, FUT7, IL1B, IL6, CXCL8, IL10RB, KIT, MEFV, NOX1","HMGB1, HRH1, NFKB1, VCAM1, AOC3"
GO:0033209,tumor necrosis factor-mediated signaling pathway,1.504504922905443,1,0.058823529411764705,0.04909566264981571,0.04909566264981571,"PTK2B, ILK, TMSB4X, TNFSF11, TRADD, PYCARD, CARD14","NFKBIA, TP53, TNFSF18"
