ID,Term_Description,Fold_Enrichment,occurrence,support,lowest_p,highest_p,Up_regulated,Down_regulated
GO:0008013,beta-catenin binding,1.1876880004666162,10,0.10555555555555556,0.0010818010562629328,0.025944456960462572,"DVL3, PIN1, PXN, AXIN1, NHERF1, SETD1A, HDAC6, APC2, CARM1, CTNNBIP1","APC, AR, ESR1, FOXO3, GJA1, GLI3, GSK3B, TCF7L2, TRPC4, VCL, LEF1, TBL1XR1"
GO:0042056,chemoattractant activity,1.160695091365102,9,0.1,0.0010871686153073098,0.0016418398344112352,"MIF, CCL3, CCL15","FGF2, FGF7, FGF10, HGF, HMGB1, VEGFC"
GO:0033628,regulation of cell adhesion mediated by integrin,1.4508688642063776,6,0.10101010101010101,0.001114074974314223,0.0015514347190063325,"EFNA1, EPHA2","PIK3CG, PTK2, PTPN11"
GO:1904262,negative regulation of TORC1 signaling,1.570352182435138,4,0.09090909090909091,0.0011537428650440701,0.02901570092441381,"MAPK3, STK11, TSC2, VHL, NPRL3, DEPDC5, NPRL2, TBC1D7, SESN2, AKT1S1","ATM, ATXN3, PRKAA1, PRKAA2, PRKACB, UBE2D1, UBE2N, UBE3A, YWHAG, YWHAZ, USP7, TBK1, SESN3"
GO:0004435,phosphatidylinositol phospholipase C activity,1.0996058760300966,2,0.08846153846153847,0.001229869084311321,0.0013434589330978742,"BDKRB2, PLCB3, PLCD1","CHRM3, CCR1, CCR5, EDNRA, F2RL2, PLCB1"
GO:0051893,regulation of focal adhesion assembly,1.741042637047653,6,0.10555555555555556,0.0013031238615543348,0.04960868295736817,"ACTG1, DAPK3, SLC9A1","EPHA3, PTK2, ROCK1, VCL, ROCK2, SLK"
GO:0005525,GTP binding,1.160695091365102,1,0.09090909090909091,0.0017663601821045292,0.0017663601821045292,"GNA11, GNA15, HRAS, RAB8A, NME1, RAC2, RAB11B, TUBA1B, TUBB3, AGAP2","CDC42, GNAI1, GNAQ, RAB5A, RAC1, RALA, RALB, RHEB, RAB7A, PIP4K2B, RAB10, RIGI, DYNC1LI1, RAB14, ARL8B, RAP2C, RRAGD, RRAGC, LRRK2"
GO:0007254,JNK cascade,1.3928341096381227,1,0.09090909090909091,0.0017790695558860881,0.0017790695558860881,"DUSP9, MAP3K10, MAP3K11, PTGER4, MAP4K1","MAPK8, MAPK9, MAP3K7, MAP4K3, MAP3K13, MAP3K20, LRRK2"
GO:0071526,semaphorin-plexin signaling pathway,1.5089036187746327,9,0.1,0.0019400299260592699,0.002493027094907651,"ARHGDIA, PLXNB1, SEMA3F, SEMA4D, PLXNB2, PLXNA3","ERBB2, MET, RAC1, NRP1, SEMA3A, SEMA3C, PLXNA4"
GO:0070374,positive regulation of ERK1 and ERK2 cascade,0.9741548088242823,10,0.2111111111111111,0.0021039055180572287,0.02543876846508701,"ARRB1, FGFR3, FGFR4, GAS6, GPER1, HRAS, MIF, NOTCH1, PRKCZ, MAPK3, CCL3, TGFB1, PHB2, PRKD2, PYCARD, ACKR3, NOD2, CARD9, TIRAP","ADCYAP1, ANGPT1, APP, BRAF, CD36, CCR1, CCN2, EGFR, F2R, FGF1, FGF2, HMGB1, HTR2A, IGF1, KDR, NOTCH2, P2RY1, PDGFRA, PLA2G5, PTPN11, PTPRC, RAP1A, CCL21, TEK, TNFSF11, NRP1, RAPGEF2, APELA"
GO:0043491,phosphatidylinositol 3-kinase/protein kinase B signal transduction,1.1232533142242924,9,0.15384615384615385,0.002375865961432235,0.029492155285917445,"AKT1, ZFP36L1, PLK3, EPHA2, TSC2","ERBB2, FCGR3A, HTR2A, NF1, PIK3CA, PIK3CB, PIK3CG, PIK3R1, PTEN, PIK3R4"
GO:0017147,Wnt-protein binding,1.7410426370476533,2,0.08391608391608392,0.002458988258634261,0.002787516628653312,"FRZB, LRP5, FZD5, FZD9","ROR1, RYK, SFRP1, SFRP4, FZD3, FZD4, FZD6, FZD7"
GO:0031589,cell-substrate adhesion,1.3928341096381227,10,0.1111111111111111,0.0028657699165921488,0.028663554823810593,SMAD6,"ATP1B2, ITGA5, ITGAV, ITGB1, ITGB3"
GO:0033627,cell adhesion mediated by integrin,1.6249731279111432,1,0.07692307692307693,0.0028657699165921488,0.0028657699165921488,,"ITGA5, ITGAV, ITGB1, ITGB3, ADAM17, ADAM9, ITGA11"
GO:0031669,cellular response to nutrient levels,1.477248298101039,2,0.10101010101010101,0.0029807545276437533,0.00353722963699222,"PPARD, PRKAB1, SEC13, ULK1, LAMTOR1, RPTOR, WDR59, WDR24","PRKAA1, PRKAA2, PRKAB2, RHEB, MIOS, RRAGC"
GO:0051092,positive regulation of NF-kappaB transcription factor activity,1.1102300873927062,5,0.1111111111111111,0.003040917768320311,0.022428232823215627,"IRAK1, MYD88, PRKCZ, PSMA6, RPS3, S100A9, UBE2V1, TRADD, SPHK1, RPS6KA4, LAMTOR5, RIPK3, PRKD2, PYCARD, RNF31, PIDD1, NOD2, CARD9, CARD14, TIRAP","AR, BTK, CHUK, HSPA1A, HSPA1B, ROR1, PRKCI, PRKD1, EIF2AK2, TLR2, TLR4, TRAF5, TRAF6, UBE2N, TNFSF11, CFLAR, TNFSF18, MAP3K13, RPS6KA5, CLOCK, MALT1, NLRC4, CLEC7A, RAB7B"
GO:0031588,nucleotide-activated protein kinase complex,1.3928341096381227,5,0.09090909090909091,0.0030757555199505083,0.04479770907839372,"PRKAB1, SESN2","PRKAA1, PRKAA2, PRKAB2, PRKAR1A"
GO:0042564,NLS-dependent protein nuclear import complex,2.3213901827302044,2,0.1125,0.0036185642691910725,0.003771461350987881,,"KPNA1, KPNA3, KPNA4"
GO:0019838,growth factor binding,1.6386283642801442,5,0.1111111111111111,0.003674745311184415,0.011718231129806286,"EPHA2, NKD2","A2M, ACVR2B, ERBB2, FLT1, IL6ST, KDR, LIFR, TGFBR1, NRP1, OSMR"
GO:0005178,integrin binding,1.4420757195748237,2,0.09401709401709402,0.0038366853161898363,0.03240292208620794,"ACTN4, CDH17, EMP2, ICAM2, ICAM3, P4HB, SRC, ISG15, FERMT3","COL3A1, COL4A3, DMP1, S1PR3, FGF1, FGF2, FN1, HMGB1, TNC, IBSP, IGF1, ITGA4, ITGAV, ITGB1, ITGB3, KDR, PTK2, CXCL12, SELP, SFRP2, SPP1, SYK, ADAM17, THBS1, THBS4, TNXB, VCAM1, PLPP3, ADAM9, CD226, JAM2, JAM3"
GO:0032956,regulation of actin cytoskeleton organization,1.0757661822408264,2,0.10555555555555556,0.0040722994142575845,0.005479035840796052,"DAPK3, DVL2, DVL3, HRAS, PRKCD, TAOK2, RAPGEF3, MLST8","ABL2, CDC42, EPHA3, LRP1, PDGFRA, RALA, ROCK1, ROCK2, DAAM2, TAOK1, RICTOR"
GO:0006476,protein deacetylation,1.2662128269437478,1,0.07692307692307693,0.004163550781337947,0.004163550781337947,"HDAC3, HDAC6, SIRT3, SIRT7, SIRT6",SIRT1
GO:0031996,thioesterase binding,1.5475934551534694,8,0.10555555555555556,0.004465928538376582,0.006493926905215586,"ADRA2A, TRAF3, TRAF4","CDC42, RAC1, TRAF5"
GO:0035666,TRIF-dependent toll-like receptor signaling pathway,1.5475934551534694,3,0.1111111111111111,0.004465928538376582,0.006493926905215586,"IRF3, TRAF3, TICAM1","MAP3K7, TLR4, TRAF6"
GO:0030971,receptor tyrosine kinase binding,1.413020111227081,1,0.09090909090909091,0.004877168395364491,0.004877168395364491,"GAS6, MST1, TP53, HYAL2, SQSTM1, RNF41, RACK1","ANGPT1, ANGPT2, ERBB2, NCK1, MAP3K7, SOCS5, DOCK4"
GO:0061024,membrane organization,1.5475934551534694,8,0.10555555555555556,0.0049885998542122025,0.01740634351294783,"DNM2, PIP5K1C","PIK3C2A, SYNJ1, SYNJ2, LPCAT2"
GO:0051491,positive regulation of filopodium assembly,2.110354711572913,9,0.1,0.005145807796339782,0.006290748142017419,AGRN,"CDC42, PIK3R1, RALA, CCL21, TGFB3, NRP1, WASL, RHOQ, FNBP1L"
GO:0051247,positive regulation of protein metabolic process,1.6249731279111432,3,0.1111111111111111,0.0052867430119154435,0.008400821950516366,"AKT1, NFKBIA, MAPK7, TGFB1, NR1H2, WFS1, PLA2G10, KLF4, NR1H3, KLF2","AGTR1, APP, INHBA, MAPK8"
GO:0015026,coreceptor activity,1.4508688642063776,6,0.10555555555555556,0.005422677178595677,0.02126416029295703,"LBP, LRP5, NECTIN1, NECTIN2, IL17RC","ACVR2A, CCR5, CCR8, ERBB2, IL1RAP, IL6ST, ITGA4, ITGAV, ITGB1, ITGB3, NGFR, ROR1, RYK, NRP1, LY96"
GO:1904322,cellular response to forskolin,1.6249731279111432,10,0.18181818181818182,0.005519442604344925,0.00967249360134642,"ADCY3, ADCY6","ADCY2, ADCY5, AHR, CREB1, GNAI1"
GO:0030335,positive regulation of cell migration,1.2289712732101081,5,0.1,0.00612578200626188,0.028642189483461193,"ACTG1, ACTN4, ADRA2A, AKT2, CLDN4, CLDN3, CTSH, EPHA2, EPHA1, EPHB2, F3, F10, GPER1, HRAS, NOTCH1, CCL3, CCL24, TGFB1, UBE2I, XBP1, TRADD, SPHK1, BCAR1, RACK1, SEMA4D, RHOD, CXCL16, VSIR, FERMT3","ACVR1, ADAM10, APC, ATM, CASP8, CDC42, CCR1, DAB2, EGFR, F2R, FGF1, FLT1, HGF, HSPA5, IGF1, ITGB1, KDR, LAMB1, MGAT5, MYLK, NTRK3, PAK1, PDGFRA, PECAM1, PPP3CA, PTK2, RDX, SNAI2, SOD2, ADAM17, TGFBR1, THBS1, TIAM1, TJP1, FZD4, ADAM9, CLDN1, MAP4K4, ROCK2, ZNF268, DAAM2, LEF1, CLEC7A"
GO:0043406,positive regulation of MAP kinase activity,1.1079362235757795,6,0.10101010101010101,0.006259675512100095,0.010156123390623346,"ADRA2A, DRD4, HRAS, MST1R","EGFR, ERBB2, FGF1, FGF2, FGFR1, FLT1, FLT3, GHR, NTRK3, PIK3CG, THBS1, TLR4, TNFSF11, ADAM9, FGF18, ERP29, LRRK2"
GO:0018105,peptidyl-serine phosphorylation,1.4976710856323898,3,0.1111111111111111,0.006279668907901226,0.011738474835990444,"GRK2, AKT1, CSNK1A1, CSNK2A2, DGKQ, MAP3K10, PLK1, PRKCD, PRKCZ, MAPKAPK3, ULK1, MKNK1, MAP4K1, PRKD2, PINK1","ATM, ATR, CDK1, CSNK2A1, GSK3B, PAK2, PDK3, PRKD1, PRKDC, MAPK8, ROCK1, RPS6KA3, RPS6KB1, STK4, TGFBR1, MAP3K13, EIF2AK3, ROCK2, HIPK3, SMG1, STK39, TBK1, CAB39, LRRK2, RICTOR"
GO:0016310,phosphorylation,1.6071162803516796,2,0.12692307692307692,0.006638238814938305,0.007244796518607912,"AKT1, EPHB2, PGK2, PI4KA, PRKCG, MAPK3, LIMD1, SHPK, TOLLIP","EPHA7, PAK1, PAK2, PIK3CA, PIK3CB, PIK3CG, TAOK1, PANK3, LRRK2"
GO:0007179,transforming growth factor beta receptor signaling pathway,1.1160529724664443,2,0.1111111111111111,0.006946655788464217,0.03599277118453866,"ACVRL1, ID1, PXN, SRC, TGFB1, CLDN5, ZYX, GDF15, LEFTY1","ACVR1, BMPR1A, COL1A2, COL3A1, DAB2, ITGB1, SMAD1, PTK2, MAP3K7, TGFB2, TGFB3, TGFBR1, TGFBR2, ADAM9, SIRT1, APPL1"
GO:0035556,intracellular signal transduction,1.2289712732101084,1,0.09090909090909091,0.007005998005321928,0.007005998005321928,"ADRA1B, AKT1, BLK, DAPK3, MKNK2, CXCL1, JAK3, MC1R, RAC3, SRC, CAMK1, MKNK1, SPHK1, SQSTM1, RPS6KA4, RAPGEF3, FKBP8, PRKD2, DDIT4, NOD2, PINK1, WNK2","BTK, DDX3X, ERBB2, FYN, GSK3B, HCLS1, JAK2, STMN1, NOTCH2, PDPK1, PLCL1, PRKAR1A, PRKAR2B, PRKD1, RAC1, STK3, STK4, SYK, TGFBR1, MAP4K3, RPS6KA5, MAP4K4, RAPGEF2, OXSR1, MAP3K2, SIK2, LATS2, LAT, STK39, CAB39, SIRPG, LRRK2"
GO:0030165,PDZ domain binding,1.2289712732101081,2,0.08391608391608392,0.007326738401731089,0.008490890057178868,"ACOX1, ADRB1, FZD2, GNG5, LLGL2, MAP2K2, SLC22A5, NHERF1","PTEN, SDC2, ADAM17, FZD3, FZD4, FZD7, RAPGEF2, DOCK4, GNG12, KIDINS220"
GO:0004629,phospholipase C activity,1.1606950913651022,3,0.1111111111111111,0.00738075048279441,0.011856053817525006,PLCB3,"PDIA3, PLCB4, PLCL1, PLCB1"
GO:0010008,endosome membrane,1.470979917769634,4,0.09545454545454546,0.008000801214772759,0.010355888206381286,"ATP6V0B, ATP6V0A1, ATP6AP1, CD63, CTSD, IRAK1, IRF7, RAB8A, MYD88, NCF4, NOTCH1, TRAF3, UBA52, UBB, UBC, UBA1, ATP6V0D1, TCIRG1, TAB1, EHD1, PLEKHM2, PIP5K1C, VPS4A, LAMTOR2, RHOD, APH1A, TPCN1, WIPI1, STEAP3, PSENEN, CHMP1B, VPS18, VPS16, CHMP6, MVB12A, TICAM1, ATP6V0E2","EGFR, ERBB2, FLT3, ITGB1, MRC1, MYO1B, RAB5A, RAP1A, MAP3K7, TF, TLR4, TRAF6, RAB7A, LAMTOR3, VPS4B, ATP6AP2, RAB10, TAB2, LY96, APPL1, VPS41, TLR7, RAB8B, ARHGAP10, PIKFYVE, ATP6V0D2, TAB3"
GO:1903078,positive regulation of protein localization to plasma membrane,1.5209108093749615,4,0.10555555555555556,0.009137988596183734,0.01157652308524363,"AKT1, RHOG, EPHA2, EPHB2, GPER1, ITGA3, SQSTM1, NKD2","ATP2B4, DLG1, EGFR, EPHA3, ITGB1, KIF5B, LRP1, PDPK1, PIK3R1, PRKCI, SORBS1"
GO:0048010,vascular endothelial growth factor receptor signaling pathway,1.3265086758458309,1,0.07692307692307693,0.009614057756208157,0.009614057756208157,"SRC, MAPKAPK3, BCAR1, PRKD2","FLT1, FYN, KDR, PAK2, PRKD1, PTK2, VEGFC, NRP1"
GO:0042060,wound healing,1.375638626803084,9,0.1,0.009621038796520022,0.014445569595462365,RAF1,"COL3A1, ERBB2, EREG, FGF1, FGF2, FGF10, IGF1, NF1, PAK1, PDGFRA, PPP3CA, TGFB2, TGFBR1, PLPP3, CFLAR"
GO:0006801,superoxide metabolic process,1.3928341096381227,1,0.07692307692307693,0.00967249360134642,0.00967249360134642,"CYBA, NOS2","CYBB, NCF2, SOD2, NOX4"
GO:0045860,positive regulation of protein kinase activity,1.360814934703913,1,0.1,0.009704111406270298,0.009704111406270298,"CDKN1A, GAS6, TRAF4, AGAP2","ADCYAP1, EREG, RELN, PTK2, RAP1A, IQGAP1, RAPGEF2, RASSF2, TAB2, LAT, SNX9, ALS2, LRRK2"
GO:0070372,regulation of ERK1 and ERK2 cascade,1.3655236369001202,1,0.09090909090909091,0.010093896515711378,0.010093896515711378,"EPHA2, GSTP1, PTPN6, RRAS","EGFR, EPHA7, ERBB2, FN1, SYK, YWHAZ"
GO:0007265,Ras protein signal transduction,1.4508688642063776,9,0.18181818181818182,0.010852726185446405,0.029646846155313072,"ADRA2A, CDKN1A, CDKN2A, GNB1, HRAS, TP53, KSR1, RASSF1","FGF2, GRB2, IGF1, NF1, RALA, RB1, SOS1, BRAP, NTN1, MRAS, RASGRP3, LAT"
GO:0004143,ATP-dependent diacylglycerol kinase activity,1.0551773557864566,3,0.1111111111111111,0.01150101090419282,0.016694612526792333,"DGKA, DGKQ, DGKZ","DGKI, DGKH"
GO:0035631,CD40 receptor complex,1.6882837692583303,3,0.1111111111111111,0.01150101090419282,0.016694612526792333,"TRAF3, HTRA2, RNF31, DIABLO","BIRC2, CHUK, TRAF5, TRAF6"
GO:0001784,phosphotyrosine residue binding,1.0406231853618155,9,0.1111111111111111,0.011745545684433064,0.020928766192142623,"PFN1, PTPN6, SH3BP2, ZAP70, CBLC","ABL2, GRB2, PIK3R1, PTPN11, SYK, YES1, SHC3, PTPN5"
GO:0050731,positive regulation of peptidyl-tyrosine phosphorylation,1.1843827462909207,8,0.10555555555555556,0.011971494857333826,0.019359194068896936,"DGKQ, EFNA1, LIF, MIF, OSM, SRC, TGFB1, TP53","ACVR1, ANGPT1, FGF7, FGF10, GHR, HCLS1, IGF1, ITGA5, ITGB3, PAK2, ENPP2, PECAM1, PRNP, RELN, PTPN11, PTPRC, THBS4"
GO:0086064,cell communication by electrical coupling involved in cardiac conduction,1.160695091365102,3,0.1111111111111111,0.012801598051299382,0.020834978740479525,CACNA1C,"ATP1A2, ATP1B2, SLC8A1"
GO:0071364,cellular response to epidermal growth factor stimulus,1.5089036187746327,3,0.125,0.012805991548937273,0.028288147999533834,"AKT1, ZFP36L1, ZFP36L2, MARS1, ZFP36, INPP5K","EGFR, ERBB2, PDPK1, MED1, PTPN11, SNAI2, IQGAP1"
GO:0097191,extrinsic apoptotic signaling pathway,1.2807669973683884,2,0.10101010101010101,0.012813821537704695,0.015178610698341416,"BAD, BAX, CD27, CD70, GSK3A, TGFB1, TRADD, FADD, RNF41, SIVA1","CASP8, GSK3B, INHBA, JAK2, PDPK1, TGFB2"
GO:0090398,cellular senescence,0.9605752480262914,1,0.09090909090909091,0.012813821537704695,0.012813821537704695,"CDKN1A, CDKN2A, HRAS, PML, PRKCD, TP53, KAT5","ATM, CDKN1B, OPA1, MAPK8, MAPK9"
GO:0030334,regulation of cell migration,1.1606950913651022,5,0.1111111111111111,0.014000951719042651,0.022167779726818236,"AKT1, AKT2, FUT3, TGFB1","ENPP2, RAC1, ROCK1, SLK, RIGI, SGK3, TNN, SPATA13"
GO:0046777,protein autophosphorylation,1.1020741271547436,4,0.09545454545454546,0.014424843100977176,0.04243752575759671,"AKT1, CAD, DAPK3, EPHA1, EPHB3, EPHB4, FGFR4, IRAK1, MAP3K10, MAP3K11, PIM1, SRC, STK11, ULK1, TAOK2, RIPK3, MAP4K1, PRKD2, WNK2","ATM, ATR, EGFR, FGFR1, FLT1, FLT3, GSK3B, JAK2, KDR, PAK1, PAK2, PDGFRA, PDPK1, PRKD1, EIF2AK2, PTK2, STK4, MAP3K13, EIF2AK3, SLK, OXSR1, SMG1, SIK2, STK39, TAOK3, MAP3K20, TAOK1, LRRK2"
GO:0045766,positive regulation of angiogenesis,1.0139405395833077,1,0.09090909090909091,0.014736630705291406,0.014736630705291406,"AQP1, CTSH, EMP2, EPHA1, F3, HK2, HYAL1, JUP, NOS3, RRAS, XBP1, SPHK1, PAK4, RAPGEF3, PRKD2","BRCA1, CD34, CYP1B1, ETS1, FGF1, FGF2, FLT1, GAB1, HIF1A, ITGB1, ITGB8, KDR, PDPK1, PRKCB, PRKD1, PTGIS, SFRP2, SP1, TEK, THBS1, FGF18, SIRT1, APELA"
GO:0030148,sphingolipid biosynthetic process,1.4508688642063776,1,0.09090909090909091,0.01604052284320994,0.01604052284320994,"CSNK1G2, SPHK1, PRKD2, CERS2, SPHK2, ELOVL1, DEGS2","KDSR, PRKD1, DEGS1, SPTLC1, PRKD3, SGMS2, HACD2, CERS6"
GO:0004697,diacylglycerol-dependent serine/threonine kinase activity,1.4923222603265598,10,0.1111111111111111,0.016365348702561792,0.037949998091214285,"PRKCD, PRKCG, PRKCZ, PRKD2","PRKCB, PRKCI, PRKD1, SMG1, PRKD3"
GO:0098978,glutamatergic synapse,0.9734862056610534,1,0.07692307692307693,0.016581302958308224,0.016581302958308224,"ACTB, BCR, HRAS, PIN1, RAC3, NOS1AP, VPS18","GSK3B, ITGB3, RAC1, RAP1A, YWHAZ, APPL1"
GO:0004715,non-membrane spanning protein tyrosine kinase activity,1.3265086758458309,7,0.1,0.016633078713320797,0.03667100173664222,"BLK, SRC, TYK2, ZAP70","ABL2, BTK, FYN, JAK1, JAK2, PTK2, SYK, YES1"
GO:0007155,cell adhesion,1.2456240004893777,1,0.07692307692307693,0.016800216760913318,0.016800216760913318,"ACHE, CDH17, EFNB1, EMP2, EPHB4, CXCR3, INPPL1, ITGB7, NME2, PTPRF, MADCAM1, MAGI1, SEMA4D","ALCAM, ARHGAP5, CCR1, CCR8, CX3CR1, CYP1B1, S1PR1, IBSP, ITGA5, ITGAV, ITGB1, ITGB3, ITGB8, LAMB1, LAMC1, AFDN, RAC1, CCL2, CXCL12, SELP, SPP1, ADAM17, TNXB, VCAM1, VCL, SSPN, AOC3, ADAM9, PLXNC1, ITGA11, CDON"
GO:0031527,filopodium membrane,1.8571121461841633,1,0.07692307692307693,0.016811244954261673,0.016811244954261673,ITGA3,"DMD, ITGAV, ITGB3"
GO:0043536,positive regulation of blood vessel endothelial cell migration,1.1876880004666162,1,0.07692307692307693,0.01770864887033181,0.01770864887033181,"AKT1, ATP5F1B, NOS3, TGFB1, PRKD2","ANGPT1, ETS1, FGF2, FGFR1, GAB1, HIF1A, HMGB1, KDR, PDPK1, PRKD1, SP1, ADAM17, THBS1, FGF18, AKT3, SIRT1, NUS1"
GO:0070527,platelet aggregation,0.9285560730920817,2,0.09401709401709402,0.018026254585248064,0.04599669143935031,FERMT3,"ENTPD1, ITGB3, PDGFRA, PIK3CB, PIK3CG"
GO:0048870,cell motility,1.9642532315409418,7,0.1111111111111111,0.018357573901902673,0.0320510189449788,"ACTB, EPHA2, CTTN, ITGB4","CD34, ETS1, ENPP2, PTK2, RAC1, ADAM17, TGFBR1"
GO:0045669,positive regulation of osteoblast differentiation,1.2972474550551143,8,0.1111111111111111,0.019069337620747705,0.030772631670261858,"BMPR1B, LRP5, WNT4, CTNNBIP1","ACVR1, ACVR2A, ACVR2B, BMPR1A, BMPR2, RUNX2, IGF1, IL6ST, SMAD5, MEF2C, PPP3CA, PRKD1, YAP1, WWTR1, FBXO5"
GO:0035860,glial cell-derived neurotrophic factor receptor signaling pathway,1.8571121461841633,3,0.1,0.021704060556244555,0.02389890037864566,"NRTN, PSPN, ARTN",GDNF
GO:0044877,protein-containing complex binding,1.2807669973683886,4,0.10555555555555556,0.021947473252724087,0.0455185700372428,"CDKN1A, DDB2, EPHB2, GNB1, GNB2, GRIN1, NDUFA4, NDUFA9, PEX6, PFKP, UPF1, RPS3, RRAS, ZFP36, FZD5, ULK1, DEPDC5, TELO2, RIPK3, VPS4A, RPTOR, ATG101, NOD2, PINK1, CHMP6, SESN2, PGAM5, CRB2","ATM, CD36, CDKN1B, CNTF, CRYAB, FCGR2B, NCKAP1L, ITGB1, KRAS, LRP1, PEX1, PRNP, RAC1, RAP1A, TLR2, FZD4, VPS4B, CIR1, APPL1, GNB4"
GO:0005741,mitochondrial outer membrane,1.3874975804824208,1,0.07692307692307693,0.022133275579473553,0.022133275579473553,"ATP5MC2, BAD, BAK1, BAX, BCL2L1, BID, BNIP1, TSPO, CPT1A, CPT1B, HK2, MGST3, NME3, RAC2, RAF1, TAFAZZIN, UBA52, UBB, UBC, VDAC2, ULK1, TOMM40, PHB2, SAMM50, RHOD, FIS1, PINK1, NLRX1, COASY, AIFM2, RHOT2, GPAT2, PGAM5, STING1","BCL2, BNIP3, BNIP3L, CASP8, ATF2, ACSL3, ACSL4, FOXO3, KRAS, MCL1, OPA1, PPP2R2B, TOMM70, DNM1L, SLC44A1, GPAM, LRRK2, FUNDC1"
GO:0017134,fibroblast growth factor binding,1.1606950913651022,1,0.1111111111111111,0.023577536885219588,0.023577536885219588,"FGFR3, FGFR4","FGFR1, ITGAV, ITGB3, THBS1"
GO:0007213,G protein-coupled acetylcholine receptor signaling pathway,1.3541442732592859,1,0.125,0.024810299456878227,0.024810299456878227,"GRK2, GNA11, GNB1, AGRN","CHRM3, GNAQ, PLCB1"
GO:0030509,BMP signaling pathway,0.9948815068843733,6,0.1111111111111111,0.025740193921300752,0.046750948504165356,"ACVRL1, BMPR1B, HFE, SMAD6, MAPK3","ACVR1, ACVR2A, ACVR2B, BMPR1A, BMPR2, RUNX2, SMAD1, SMAD5, PDCD4, GDF7"
GO:0030032,lamellipodium assembly,1.160695091365102,4,0.10101010101010101,0.027430008679793325,0.03135816720942189,"CYFIP1, RHOD","S1PR1, ITGB1, RAC1, VCL, ARHGEF6, SPATA13"
GO:0051492,regulation of stress fiber assembly,1.6882837692583303,6,0.10555555555555556,0.02812034437062263,0.039477325675864705,"ACTG1, PTGER4, SLC9A1, FHOD1","CDC42, RAC1, ROCK1, ROCK2"
GO:2000145,regulation of cell motility,1.6882837692583303,1,0.09090909090909091,0.02812034437062263,0.02812034437062263,"DAPK3, RAF1","ABL2, CDK6, PKN2, ROCK1, ROCK2, INPP5F"
GO:0046875,ephrin receptor binding,0.9558665458300842,6,0.10101010101010101,0.035626728714303973,0.049336967356864006,"EFNA1, EFNB1, SRC","CBL, FYN, GRB2, PIK3CG"
GO:0006955,immune response,1.0572668158969245,5,0.1,0.036550317057373855,0.04957515756491145,"CD79B, CEBPB, CYP11B1, FTH1, HLA-A, HLA-B, IL4R, IL10RB, IL17A, SMAD6, PNP, PTGER4, CCL20, CCL24, TNFRSF4, XBP1, ZAP70, IL1R2, MADCAM1, S1PR4, TNFRSF14, MAP3K14, SEMA4D","BMPR1A, C1R, C3, CEBPG, CHUK, CCR1, CTSG, CX3CR1, ETS1, MS4A2, FCGR1A, FCGR3A, FYB1, IL1R1, IL1RAP, RAG1, CCL21, SPN, THBS1, TLR2, TLR4, SEMA3C, LAT"
GO:0001938,positive regulation of endothelial cell proliferation,1.1981368685059117,1,0.1111111111111111,0.03698191045153192,0.03698191045153192,"AKT1, F3, NR4A1, CCL24, PRKD2","EGR3, FGF2, ITGB3, KDR, PRKD1, TEK, TGFBR1, THBS4, NRP1, AKT3, SIRT1"
GO:0001837,epithelial to mesenchymal transition,1.2807669973683884,1,0.07692307692307693,0.037464470475599185,0.037464470475599185,"NOTCH1, TGFB1, WNT4","FGFR1, GSK3B, HGF, HIF1A, RBPJ, NCAM1, ROCK1, SNAI2, TGFB2, TGFBR1, TGFBR2, ROCK2, LEF1"
GO:0031295,T cell costimulation,1.0214116804012898,1,0.09090909090909091,0.0416503059880345,0.0416503059880345,"AKT1, CSK, PTPN6, SRC, TNFRSF14","FYN, PDPK1, PIK3CA, PTPN11, CCL21, YES1"
GO:0033209,tumor necrosis factor-mediated signaling pathway,1.2436018836054665,1,0.1111111111111111,0.04351098005969505,0.04351098005969505,"ACTN4, ILK, NFKBIA, TNFRSF1A, TP53, TRAF3, TRADD, PYCARD, CARD14","BIRC2, BIRC3, FOXO3, JAK2, TNFSF11, TNFSF18"
GO:0050901,leukocyte tethering or rolling,1.8571121461841633,1,0.09090909090909091,0.04599669143935031,0.04599669143935031,"ITGB7, MADCAM1","CX3CR1, GCNT1, ITGA4, ITGB1, ROCK1, SELE, SELP, SPN, VCAM1, JAM2"
GO:1900026,positive regulation of substrate adhesion-dependent cell spreading,1.1606950913651022,1,0.1111111111111111,0.046813067016152954,0.046813067016152954,"ILK, P4HB, RAC3","CDC42, DOCK1, RAC1, NRP1"
GO:0035456,response to interferon-beta,1.160695091365102,2,0.09090909090909091,0.04693344764949701,0.0482560946662825,"IFNAR2, IKBKE",
GO:0004930,G protein-coupled receptor activity,0.6891627104980294,1,0.1,0.047237034531246905,0.047237034531246905,"FPR1, CCR10, GPER1, FFAR2, GRM4, HCAR3, CXCR6","C3AR1, CX3CR1, S1PR1, F2R, F2RL2, HCRTR1, LGR5, CALCRL, LANCL1, GPR161, SUCNR1, RXFP1"
