ID,Term_Description,Fold_Enrichment,occurrence,support,lowest_p,highest_p,Up_regulated,Down_regulated
GO:0003700,DNA-binding transcription factor activity,1.2993646721382812,1,0.058823529411764705,0.005527239291131156,0.005527239291131156,"ATF4, DDIT3, GLI3, JUN, SMAD1, NFE2L2, NFYC, PITX2, PPARD, RXRA, SOX2, SREBF1, SRF, STAT5A, TFE3, ZNF133, ZBTB17, TP63, CLOCK, NR1I3, MAFA","AR, ELK1, ESRRB, MECOM, NR5A2, FOXA2, FOXA3, HNF4A, HNF4G, PDX1, SMAD9, NR3C2, NFATC2, NKX3-1, POU5F1, PPARG, RARA, SOX4, SOX9, SP1, HNF1B, TCF7L2, ZEB1, TEAD1, THRA, XBP1, ZNF175, PAX8, HEY1, HEYL, LEF1, HES6"
GO:0007160,cell-matrix adhesion,1.2475301784788566,10,0.07179487179487179,0.005872841883991159,0.023567103225818325,"EMP2, TIAM1, MADCAM1","CD63, COL3A1, FGB, ITGA1, ITGB1, L1CAM, ITGA10, ITGA8, SGCE, ITGA11"
GO:0019903,protein phosphatase binding,1.3709122840426995,10,0.0625,0.00631238885884924,0.007060979955133679,"EGFR, JUP, PIK3R1, MAP2K7, RPA2, TRAF3, MTMR3, RACK1, ANAPC7, PPP1R3F","ANK1, CDH5, DLG4, FLT4, ITGA1, KCNN4, PXN, HSP90B1, SKAP1, EIF2AK3"
GO:0006935,chemotaxis,0.9596385988298897,1,0.058823529411764705,0.0069792395704666044,0.0069792395704666044,"HRAS, CXCR2, PLD1, RALA, CXCL14, CCL26, RALBP1, LTB4R2","FGF2, FPR2, CXCL1, CXCL2, CXCL8, L1CAM, CCL23, CXCL6, CXCL5, CCL28"
GO:0030027,lamellipodium,1.00260749131481,10,0.0625,0.007478503624330219,0.0224094028804892,"ACTG2, APC, MYLK, RAC1, ABI1, ARPC3, ACTR3, ARPC2, WASF2","DAG1, STX2, KITLG, PTPRM, PXN, ABI2, IQGAP2, PLCE1, ALS2, AMOT, SPATA13"
GO:0004602,glutathione peroxidase activity,1.3830085689018998,3,0.058823529411764705,0.008160673582415253,0.008160673582415253,"GPX2, GSTA1, GSTM2, GSTP1, MGST2","CP, PTGES"
GO:0030199,collagen fibril organization,1.9592621392776914,10,0.09728506787330317,0.00820575470702074,0.02239070495047323,,"COL1A1, COL1A2, COL2A1, COL3A1, NF1, TGFB2, PLOD3"
GO:0030054,cell junction,1.3951668859911472,5,0.0625,0.008403560655252194,0.011132564138689273,"CDK5, DLG1, EGFR, GJA1, RAP1A, PATJ, PPP1R13L, SCRIB, F11R, MIOS, PARD3, PAK6, HCAR2","AGER, CDH5, CDH17, CTNNB1, DLG4, FOXA2, PDGFRA, PTPRR, CLDN9, YAP1, TJP3, NUDT9, CGN, AMOT"
GO:0035725,sodium ion transmembrane transport,1.5805812216021713,8,0.0625,0.008652310776481457,0.012910634213445337,"ATP1B3, SCN4B, SCN9A, SLC8A2","SCN1B, SCN5A, SCNN1A, SLC12A3"
GO:0007417,central nervous system development,1.5266977708657334,5,0.058823529411764705,0.009654609921358179,0.014443540596657362,"ALDH3A2, COX7B, GSTP1, PTS, SH3GL1, SH3GL3, SLC2A1, SHC3, B3GNT5, CYP26C1","RELN, SH3GL2, SHH, PAX8, PDGFC"
GO:0000976,transcription cis-regulatory region binding,1.2357610258516976,1,0.058823529411764705,0.011417613416430382,0.011417613416430382,"BMAL1, ATF4, DDIT3, HSF1, JUN, NFE2L2, NFYC, PITX2, RXRA, SOX2, TFE3, KLF4, MACROH2A1, NR1D1, HDAC5, ZNF658","AR, ELK1, ERBB4, NR5A2, FOXA2, FOXA3, HNF4A, SMAD6, NFATC4, NKX3-1, POU5F1, PPARG, SOX4, SP1, TCF7, TCF7L2, THRA, PAX8, PER2, YAP1, SOX17, CREB3L2, CREB3L1"
GO:0005159,insulin-like growth factor receptor binding,1.679367547952307,10,0.0625,0.014417952664030304,0.02609012192868184,"PIK3R1, YWHAG, SOCS1","ARRB1, IGF1, INSR"
GO:0006355,regulation of DNA-templated transcription,1.2272301311959164,4,0.06458333333333333,0.014629320056397898,0.023568967185986164,"BMAL1, ATF4, DAPK3, DDIT3, EZH2, GLI3, NFYC, NOTCH1, SOX2, UBE2L3, ZNF282, KAT2B, RPS6KA4, RPS6KA5, CLOCK, MAFB, NR1D2, ZNF274, WDR5, PAK6, PPARGC1B, MAFA","ACVRL1, ESRRB, NR5A2, IGSF1, INSR, MITF, NFATC2, PGR, POU5F1, SOX4, SP1, TCF7, MAGED1, NLK, HES6, SOX17"
GO:0005525,GTP binding,1.621458322160848,10,0.0625,0.015423314927597126,0.04346533165433206,"ARF6, CDC42, GNA15, GNAI1, HRAS, RAB2A, RAB5A, RAC1, RALA, RAN, RHEB, RAB7A, RAB11B, RAB10, DYNC1LI1, RAB14, ARL8B, RAP2C, RRAGD, RRAGC","RHOB, GLUD1, GNAQ, INSR, PCK1, PIP4K2B, GNA14, SEPTIN6"
GO:0005245,voltage-gated calcium channel activity,1.0606531881804044,9,0.0625,0.01588518170446005,0.02365423842575647,CACNA2D1,"CACNA1C, CACNA1D, CACNA1E, CACNA1F, CACNB1"
GO:2001240,negative regulation of extrinsic apoptotic signaling pathway in absence of ligand,0.7902906108010856,3,0.0625,0.016854980071661092,0.024956163386860707,"BCL2, HSPA1A, HSPA1B",BCL2L1
GO:0019933,cAMP-mediated signaling,1.4927711537353838,8,0.0625,0.0182049702806773,0.02739302408532074,"ADCYAP1, DGKQ","ADCY2, PDE3A, PDE7A, SOX9, RAPGEF2, PDE7B"
GO:0019774,"proteasome core complex, beta-subunit complex",1.4394578982448345,10,0.0625,0.018301403938021484,0.026460325764237787,"PSMB2, PSMB5, PSMB7",
GO:0006644,phospholipid metabolic process,1.4142042509072057,1,0.0625,0.019231743537523105,0.019231743537523105,"LPL, PLCD1, PLA2G4C, PIP4P1","PLA2G2A, AGPAT1, PLAAT3, CYP2W1"
GO:0002027,regulation of heart rate,1.5909797822706067,3,0.0625,0.019467048913832902,0.02365423842575647,"PRKACA, SNTA1, POPDC2","CALM2, CALM3, DRD2, HRC, PDE4D, SCN5A"
GO:0000165,MAPK cascade,0.8210241345544612,1,0.06666666666666667,0.019713521508960715,0.019713521508960715,"DUSP7, FGFR3, HRAS, HSF1, MYC, RBX1, RCE1","DUSP6, FGFR1, NF1, MAP2K6"
GO:0010008,endosome membrane,1.0308988908222083,6,0.06458333333333333,0.020864050464569805,0.03602568212570978,"ADRB2, ATP6V0B, ATP6V0A1, EGFR, IRAK1, MRC1, MYD88, NOTCH1, RAB5A, RAP1A, TFRC, TRAF3, UBC, RAB7A, LAMTOR3, ATP6V0E1, VPS4B, RAB10, PLEKHM2, VPS4A, ARHGAP10, MVB12A, TICAM1","RHOB, CD63, CFTR, ERBB2, INSR, ITGB1, ATP6V0A4, TPCN1"
GO:1900026,positive regulation of substrate adhesion-dependent cell spreading,1.4394578982448345,10,0.0625,0.021217981731916028,0.03216620773085031,"CDC42, CRKL, RAC1, S100A10","APOA1, ILK"
GO:0001228,"DNA-binding transcription activator activity, RNA polymerase II-specific",1.0047498150142007,1,0.058823529411764705,0.022047494732863885,0.022047494732863885,"CEBPE, CEBPG, DBP, DDIT3, HSF1, IRF5, JUN, SMAD1, MYC, NFE2L2, NOTCH1, SREBF1, SRF, ZBTB17, KLF4, CLOCK, NR1I3, POU2F3","AR, ELK1, ESRRB, HNF4A, HNF4G, MITF, MYB, NR4A2, PGR, PPARG, SOX4, SOX9, SP1, ZNF175, LEF1, SOX17, CREB3L1"
GO:1902894,negative regulation of miRNA transcription,1.7593374311881311,1,0.058823529411764705,0.02222349191380393,0.02222349191380393,"PPARD, SRF","BMP4, NFATC4, PDGFB, POU5F1, PPARG, RARA, SOX9, TWIST1, NCOR2"
GO:1904322,cellular response to forskolin,1.3434940383618457,10,0.0625,0.022450178109412407,0.030992447360035532,GNAI1,"ADCY2, ADCY6, CFTR"
GO:0030855,epithelial cell differentiation,1.8320373250388802,5,0.058823529411764705,0.02451453048549276,0.03574716922916631,"ALDOC, CBR1, CES1, AKR1C1, AKR1C2, GSTA1, PCNA, PGK1, TOLLIP","CASP6, PPARG, TGFB2"
GO:0030334,regulation of cell migration,1.1195783653015379,4,0.06066176470588235,0.03192253410629398,0.04695046854244073,"PLXNA2, RAC1, SGK3","RHOB, ERBB4, PARD6B, AMOT, SPATA13"
GO:0007173,epidermal growth factor receptor signaling pathway,1.1195783653015379,7,0.0625,0.03192253410629398,0.04695046854244073,"EGFR, GAB1, NCK2, SHC3","PIK3C2A, SOX9, BCAR1, PLCE1"
GO:0033209,tumor necrosis factor-mediated signaling pathway,0.8396837739761535,7,0.0625,0.033473897457285504,0.04351098005969505,"NFKBIA, TRAF3, TNFSF18, PYDC1","BIRC3, ILK, TNFRSF11A"
GO:0007249,canonical NF-kappaB signal transduction,0.7197289491224172,10,0.0625,0.033473897457285504,0.04351098005969505,"IRAK1, NFKBIA, IKBKG","BIRC3, ROCK2, CARD11"
GO:0034605,cellular response to heat,1.3434940383618457,3,0.0625,0.03374364086755572,0.049869628515373424,"HSF1, HSPA1A, HSPA1B, HSPA6, DNAJB1, ATXN3, PRKACA",HDAC6
GO:0032526,response to retinoic acid,2.0992094349403834,3,0.058823529411764705,0.033973861988827174,0.04511910827311372,"CDKN2D, RXRA","HSD17B2, RARA, ALDH1A2"
GO:0007186,G protein-coupled receptor signaling pathway,0.9294612844012768,1,0.0625,0.03435629435409235,0.03435629435409235,"GRK2, DGKQ, AKR1C2, GNAI1, GRK6, P2RY1, PTGER3, RGS14, NMU, INPP5K","ADRA1B, ADRA2A, ADRA2C, AGT, APOA1, ADGRB1, C3, CALM2, CALM3, FPR2, GNAZ, CCR10, CXCL1, HRH1, CXCL8, INSR, ITPR3, OPRD1, PDE3A, PDE4A, PLCB4, PTGER2, PTH1R, RGS3, SCTR, TSHR, VIP, BCAR1, RAPGEF2, ARHGEF11, NMUR1, GPR83, RASD1, SUCNR1"
GO:0019855,calcium channel inhibitor activity,2.5190513219284605,6,0.0625,0.035006360577614616,0.04068013017130878,ITPR1,"CALM2, TNNI3"
GO:0015020,glucuronosyltransferase activity,0.6997364783134612,4,0.058823529411764705,0.035286134131556415,0.038904007381861054,"UGT1A7, UGT1A1","UGT2B7, UGT2B17, CSGALNACT1"
GO:0007202,activation of phospholipase C activity,0.8838776568170036,2,0.06787330316742082,0.037238807245744014,0.04644872577680941,"EGFR, GNA15","AVPR1A, GNAQ, TXK"
GO:0004725,protein tyrosine phosphatase activity,1.2315362018316918,1,0.06666666666666667,0.03880472762871849,0.03880472762871849,"DUSP2, DUSP7, PPP2CA, PTPN2, MTMR3","DUSP4, DUSP6, PTPRJ, PTPRM, CDC14B, PGP"
GO:1990454,L-type voltage-gated calcium channel complex,1.221358216692587,3,0.0625,0.039477325675864705,0.044504146320137696,CACNA2D1,"CACNA1C, CACNA1D, CACNG4"
GO:0006955,immune response,0.6983508615247217,5,0.06666666666666667,0.04052565961526225,0.04957515756491145,"CEBPG, IL4R, TLR2, MADCAM1, IKBKG, CD274, HAMP","BMP6, C1R, C3, FCGR3B, IL1R1, IL10RB, SMAD6, OPRD1, SERPINB9, CCL23, TCF7, XBP1, IL18R1, LAT"
GO:1904813,ficolin-1-rich granule lumen,0.9923535510627268,1,0.058823529411764705,0.04279338115351592,0.04279338115351592,"AGL, ALDOC, CAPN1, GSTP1, HBB, HSPA1A, HSPA1B, HSPA6, JUP, PGAM1, PPIA, PSMB7, PSMC2, PSMD11, PSMD12, CALML5, PGM2, ACTR10","APAF1, ARSB, CAT, GLB1, GNS, GUSB, SERPINA1, CANT1"
GO:0060048,cardiac muscle contraction,1.6063515676065547,1,0.06666666666666667,0.04388168154559292,0.04388168154559292,"GRK2, MYBPC3, SCN4B, TNNT2","KCNQ1, MYL3, SCN1B, SCN5A, TNNC1, TNNI3, TPM1"
GO:0051117,ATPase binding,1.567409711422153,2,0.06274509803921569,0.04650086097947451,0.04650086097947451,"ATP1B3, ATP6V1E1, ATP6V0A1, EGFR, DNAJB1, ATXN3, RALA, SNTA1, ATP6V1G1, USP25, DERL1","ALDOB, ANK1, AR, ATP1B2, HRC, PDE4D, PGR, WFS1, ATP6V0A4, SVIP"
GO:0016601,Rac protein signal transduction,1.8659639421692298,1,0.06666666666666667,0.04705706396575906,0.04705706396575906,"RHOG, TIAM1, WASF1","FARP2, ABI2"
GO:0006402,mRNA catabolic process,1.4394578982448345,1,0.0625,0.04932611413152314,0.04932611413152314,"HSPA1A, HSPA1B",ERN1
