ID,Term_Description,Fold_Enrichment,occurrence,support,lowest_p,highest_p,Up_regulated,Down_regulated
GO:0014704,intercalated disc,1.5692400847714196,6,0.16666666666666666,6.923330822582782e-4,0.020286682834136247,"ANK2, ANK3, DLG1, DSC2, GJA1, PIK3CA, SCN1B, SCN4B, SCN5A, SLC8A1","ATP1B1, PAK1"
GO:0030315,T-tubule,1.2259688162276718,6,0.16666666666666666,0.001089433920361004,0.029034750915726222,"ANK2, ANK3, ATP1A2, ATP2B4, SCN1B, SCN5A, SLC8A1, NOS1AP","BIN1, ATP1B1"
GO:1990573,potassium ion import across plasma membrane,0.8581781713593702,8,0.15476190476190477,0.001089433920361004,0.029034750915726222,"ATP1A2, ATP1B2, KCNJ5, KCNJ8, ABCC8","ATP1B1, ATP1B3"
GO:0043491,phosphatidylinositol 3-kinase/protein kinase B signal transduction,1.0756887677868605,3,0.14285714285714285,0.0015430293344395778,0.03698191045153192,"ZFP36L1, EDN1, FCGR3A, HTR2A, HTR2B, IRS1, NF1, PIK3CA, PIK3CB, PIK3CD, PIK3CG, PIK3R1, PTEN, STAT3, GAB2, PIK3R5, PIK3R4",
GO:0001938,positive regulation of endothelial cell proliferation,1.202240387526491,10,0.16666666666666666,0.0016867303495743842,0.003280463480750573,"EGR3, FGF2, FLT4, HTR2B, ITGB3, KDR, PDGFB, PIK3CD, PLXNB3, PRKD1, TEK, TGFBR1, THBS4, WNT5A, TNFSF12, NRP1, AKT3, SIRT1, PRKD2",
GO:0006935,chemotaxis,1.1831572067721023,9,0.16666666666666666,0.0018345422520280586,0.033075544455522854,"C5, C5AR1, CCR4, CCR5, CCR8, CX3CR1, S1PR1, FGF2, FPR2, NCKAP1L, CXCR2, L1CAM, PIK3CB, PLAU, PLD1, MAPK1, CCL2, CCL7, CCL13, CCL17, CCL18, CCL22, CCL23, CXCL6, CXCL5, CXCL12, SPN, CCR9, CCR2","CXCR3, CXCL1, CXCL2, HRAS, MAP2K1, CCL15, CCL20, FOSL1, CCL28"
GO:0031994,insulin-like growth factor I binding,1.2259688162276718,10,0.16666666666666666,0.0018687671968640812,0.004892590901302221,"IGF1R, IGFBP3, INSR, ITGAV, ITGB3",
GO:0045121,membrane raft,1.18555226184654,10,0.16666666666666666,0.00220642331848221,0.006448448486944371,"ABCA1, ADCY2, ANGPT1, APP, ATP2B4, BTK, CAV1, CAV2, CD4, CD14, CD36, CD79A, DMD, EGFR, FYN, GJA1, GPC1, IL6ST, ITGB1, KDR, MAPT, NOS1, NTSR1, PLCG2, PRNP, PTPRC, SELE, ADAM17, TEK, TGFBR1, TGFBR2, TLR1, TLR2, LAT2, PLPP1, PLPP3, GAB2, TLR6, SORBS1, CD226, LAT, AHNAK, CARD11, PIKFYVE","EMP2, KCNQ1, LDHB, MYO1C, PGK1, PPP2CA, S100A10, TNFRSF10A, ARC, LAMTOR1, ORAI1"
GO:0070374,positive regulation of ERK1 and ERK2 cascade,1.0858580943730807,7,0.16666666666666666,0.002224025539013902,0.045677154013709635,"ADCYAP1, ANGPT1, APOE, APP, BRAF, C5AR1, CD4, CD36, CHRNA7, CCR1, CRKL, CSF1R, CCN2, EGFR, F2R, FGF1, FGF2, FGFR2, FLT4, FPR2, GCNT2, HTR2A, HTR2B, ICAM1, IGF1, KDR, NOTCH2, NTRK1, PDGFA, PDGFB, PDGFRA, PDGFRB, PLA2G5, PTPN11, PTPRC, RAP1A, CCL19, CCL21, SHC1, SLAMF1, TEK, MAP3K12, SEMA7A, TNFSF11, NRP1, RAPGEF2, FGF19, RAMP3, PRKD2, TREM2, ACKR3, APELA","F2RL1, FGFR4, NRG1, HRAS, MIF, PLA2G2A, PRKCZ, MAP2K1, PHB2, PYCARD"
GO:0043410,positive regulation of MAPK cascade,1.0138348862287265,7,0.16666666666666666,0.0022894408776653365,0.0452388831850005,"ADRB2, CAV2, CD4, CHRNA7, GSDME, LPAR1, F2R, FGF2, FGF10, FGFR1, FGFR2, FLT1, FLT3, FLT4, GRM4, HGF, IGF1, INSR, KDR, KIT, MEF2C, NTRK2, PDGFA, PDGFB, PLCG2, EIF2AK2, PTPRC, PTPRJ, RAF1, RET, ROCK1, SHC1, WNT5A, FZD7, IQGAP1, ROCK2, GHRL","ADRA2A, HRAS, IL11, PPIA, SOD1, GDF15, PHB2, WWC1, LAMTOR1"
GO:0006954,inflammatory response,1.0967807044101323,9,0.16666666666666666,0.0023667686623683242,0.036095647003921066,"ADORA3, PARP4, CD40LG, CDO1, CSF1R, CYBB, F2R, FCGR2B, HRH1, HSPG2, CXCR2, KIT, KRT16, MEFV, NFATC4, NFKB1, NFX1, PIK3CD, PIK3CG, S100A8, S100A9, SELE, STAT3, TACR1, MAP3K7, THBS1, VCAM1, WNT5A, CXCR4, AOC3, HDAC9, HDAC4, HDAC5, NOD1, TXNIP, MGLL, TAB2, PLA2G2D, NOX4, MAP3K20, NLRC4, NLRP3, NRROS","ADM, CEBPB, CYBA, HYAL1, IL10RB, HYAL3, RIPK2, TRAF3IP2, LIAS"
GO:0008286,insulin receptor signaling pathway,1.4384700777071346,9,0.16666666666666666,0.0024673160555799393,0.005190309041089221,"APC, CAV2, FER, FOXO1, GAB1, GPLD1, IGF1R, INSR, IRS1, FOXO4, PDK4, PIK3C2A, PIK3CA, SHC1, IRS2, SORBS1, RHOQ, APPL1","AKT2, GSK3A, PTPN2, SH2B2"
GO:0008013,beta-catenin binding,1.3685233297425174,10,0.16666666666666666,0.0025957736947168158,0.0047536724994690785,"APC, AR, CDH5, EP300, ESR1, FOXO1, FOXO3, GJA1, GLI3, GSK3B, SMAD7, FOXO4, PRKN, PTPRJ, TCF7L2, TRPC4, VCL, BTRC, CTNNA3, LEF1, TREM2, CHD8, SOX17, TBL1XR1","PIN1, PXN, SKP1, NHERF1, CARM1, CTNNBIP1"
GO:0019838,growth factor binding,1.153853003508397,10,0.16666666666666666,0.0026588627424788533,0.004975159039625187,"A2M, ACVR2B, FLT1, FLT4, IL6ST, KDR, LIFR, TGFBR1, NRP1, OSMR",
GO:0000981,"DNA-binding transcription factor activity, RNA polymerase II-specific",1.3077000706428499,5,0.16666666666666666,0.002902268801085498,0.0357275024678456,"ARNT, BMAL1, RUNX3, CREB1, EGR2, ELK1, ETS1, HIF1A, SMAD3, MEF2A, MEF2C, MEF2D, NFATC1, NFKB1, PBX1, POU2F1, RORB, SOX9, SPI1, STAT2, STAT3, TEAD1, TWIST1, CLOCK, ARNT2, HEY1, HEY2, HEYL, LEF1, SOX17, BHLHE41","ATF4, CEBPB, E2F1, HSF1, IRF1, IRF3, MAX, MYC, POU5F1, SREBF1, TFAP4, TP73, FOXO6"
GO:1902895,positive regulation of miRNA transcription,1.2723568254903406,7,0.16666666666666666,0.0029293605704393774,0.04307148402574474,"AR, KLF5, EGFR, EGR1, ETS1, FOXO3, HIF1A, IL10, SMAD3, NGFR, NOTCH2, NOTCH3, PDGFB, SPI1, STAT3, TEAD1, TGFB2","MYC, PPARG, SREBF1, TERT, FOSL1, APLN, KLF4"
GO:0000976,transcription cis-regulatory region binding,1.2213425188079448,5,0.16666666666666666,0.0029386886128487527,0.02834844243070758,"AR, BMAL1, RUNX1, CRY2, EGR1, EGR2, ELK1, ETS1, FOXO3, GLI1, HHEX, SMAD3, MEF2C, NFATC4, NFE2L2, NFKB1, NFYA, NFYB, PBX1, POU2F2, RBBP5, REST, SMARCA2, SNCA, SOX4, SP1, SPI1, STAT3, TBL1X, TCF7L2, KMT2D, PIAS1, NCOR1, HDAC4, HDAC5, YAP1, ATF6, ZNF658, SOX17, CREB3L2, TBL1XR1, ZNF568, ZNF808","ATF4, BRCA1, CEBPA, CEBPB, DDIT3, FOXA3, HSF1, IRF1, JUND, SMAD6, MEN1, NFYC, POU5F1, PPARG, SUV39H1, TBP, TFAP4, TP73, KLF4, MACROH2A1, CARM1, SUV39H2, CREB3L3"
GO:0061629,RNA polymerase II-specific DNA-binding transcription factor binding,1.2937883677636706,10,0.2857142857142857,0.0030025587228801284,0.03016689718260753,"AR, ARNT, CD34, CREB1, ATF2, CREBBP, CRKL, DNMT3A, EGR2, ELK1, EP300, EPAS1, ETS1, GSK3B, GTF2I, HCLS1, HIF1A, RBPJ, SMAD3, MEF2A, MEF2C, MEF2D, NFATC1, NFE2L2, PPARA, REST, SP1, SPI1, STAT3, STK4, TCF7L2, TEAD3, TP53BP1, NCOR1, HDAC9, HDAC4, HDAC5, SPEN, ZFPM2, HEY1, HEY2, SIN3A, HIPK2, SOX17, BHLHE41","ATF4, CEBPA, CHD4, CSNK2B, DDIT3, HDAC1, HES1, ID2, RBBP8, MLX, TP73, KLF4, RBX1, MAD2L2, KDM1A, MLXIPL, HES6"
GO:0030168,platelet activation,1.064841486094892,1,0.14285714285714285,0.003293195562029939,0.003293195562029939,"ACTN1, CD40LG, CTSG, F2R, F2RL2, GP1BA, ITGB3, PIK3CA, PIK3CB, PLCG2, VAV1, VWF, F2RL3, DGKI, P2RY12, DGKH","PF4, PPIA, DGKZ"
GO:0046488,phosphatidylinositol metabolic process,1.5256500824166581,1,0.14285714285714285,0.0033376189046095614,0.0033376189046095614,"PDGFRB, PLCG1, SYNJ1, PLCB1, IP6K3","PLCB3, PLA2G3"
GO:0005096,GTPase activator activity,1.3440250726051515,1,0.14285714285714285,0.003949999829530917,0.003949999829530917,"ARHGAP5, DOCK1, GNAQ, ARHGAP35, NCKAP1L, HTR2B, NF1, RASA1, RGS2, SOS1, THY1, NRP1, ARHGAP29, RAPGEF2, SRGAP3, RASA4, GNB5, PLCB1, SRGAP2, RASGRP3, ASAP3, RALGAPB, RALGAPA2, SRGAP1, PREX1, ALS2, ARHGAP10, LRRK2, RALGAPA1","NPRL3, DEPDC5, RGS14, NPRL2, TBC1D7, HACD3, AGAP2, PGAM5"
GO:0060402,calcium ion transport into cytosol,1.3077000706428499,10,0.16666666666666666,0.004447931147458736,0.0061191042123646885,"CACNA1C, CACNA2D1, RYR2, SLC8A1",
GO:0007159,leukocyte cell-cell adhesion,1.3421132303966092,6,0.16666666666666666,0.004588029806945052,0.007659319453988425,"ICAM1, ITGA4, ITGAL, ITGB1, ITGB2, MSN, PECAM1, ROCK1, SELE, SELL, SELP, VCAM1, FERMT3",
GO:0042742,defense response to bacterium,1.2009490444679234,4,0.15476190476190477,0.00459299677118576,0.04517721408141852,"XIAP, FPR2, CFP, S100A8, S100A9, SHC1, SPN, MAP3K7, TLR4, TLR6, NOD1, CXCL13, NLRP1, TAB2, STAB1, STAB2, ZNFX1, NLRC4, TAB3","CASP1, CEBPB, LCN2, NOS2, OAS1, RIPK2, ISG15, RBCK1, RNF31, SHARPIN, MICA"
GO:0007169,cell surface receptor protein tyrosine kinase signaling pathway,1.0274786269336678,10,0.16666666666666666,0.004797731466879657,0.01569855742899463,"CSF1, CSF1R, FLT1, FLT3, FLT4, RAPGEF1, KDR, NTRK3, PIK3CB, TEK",NRTN
GO:0001934,positive regulation of protein phosphorylation,0.9219285498032093,5,0.16666666666666666,0.004927102740492337,0.014220290467771787,"ABL1, ACVR2A, ANGPT1, APP, C3, CD4, CHRNA7, CRKL, CSF1R, DAB2, EGFR, FLT4, ILK, INSR, ITGB3, KDR, LEPR, MMP9, NTRK1, NTRK2, NTRK3, PECAM1, SOX9, STK4, TEK, RIPK1, ROCK2, FGF19, SIRT1, TREM2, FNIP1, LRRK2, IL34, RSPO1","CCND3, CDKN1A, CLDN3, HRAS, PAK1, PIN1, PPIA, RAC1, TFRC, HDAC3, RACK1, ERP29, CARD14"
GO:0038083,peptidyl-tyrosine autophosphorylation,1.0897500588690414,10,0.16666666666666666,0.00526636878729881,0.00871863281924098,"ABL1, EGFR, IGF1R, KDR, NTRK1",
GO:0038084,vascular endothelial growth factor signaling pathway,1.1769300635785649,10,0.3333333333333333,0.005519442604344925,0.008242510497329165,"FLT4, GAB1, KDR, PIK3CA, PIK3CD",MYO1C
GO:0016303,1-phosphatidylinositol-3-kinase activity,1.5692400847714199,1,0.14285714285714285,0.005519442604344925,0.005519442604344925,"ATM, PIK3C2A, PIK3C2B, PIK3C3, PIK3CA, PIK3CB, PIK3CD, PIK3CG",
GO:0006883,intracellular sodium ion homeostasis,0.9807750529821374,1,0.16666666666666666,0.005833920682137424,0.005833920682137424,"ATP1A2, ATP1B2, SLC8A1","ATP1B1, ATP1B3, SCNN1G"
GO:0043394,proteoglycan binding,1.7653950953678474,10,0.16666666666666666,0.005860033552481839,0.009176877382192966,"COL2A1, COMP, CTSB, CTSK, CTSL, FN1, THBS1, SLIT2, ADA2",
GO:0048010,vascular endothelial growth factor receptor signaling pathway,1.1208857748367285,10,0.2857142857142857,0.005975300427768384,0.01569855742899463,"AXL, FLT1, FLT4, FYN, KDR, PAK2, PRKD1, VAV1, VEGFC, NRP1, PRKD2",MAPKAPK3
GO:0086009,membrane repolarization,1.3077000706428499,1,0.16666666666666666,0.0061191042123646885,0.0061191042123646885,"ATP1A2, ATP1B2","ATP1B1, ATP1B3"
GO:0045766,positive regulation of angiogenesis,1.1724207529901414,9,0.16666666666666666,0.007716534663448539,0.018039215186186924,"APLNR, AQP1, RHOB, RUNX1, CD34, CDH5, CHRNA7, CYP1B1, ETS1, FGF1, FGF2, FLT1, GAB1, HIF1A, ITGAX, ITGB1, ITGB8, KDR, PDPK1, PIK3CD, PLCG1, PRKCB, PRKD1, PTGIS, SFRP2, SP1, TEK, THBS1, WNT5A, TNFSF12, SPHK1, RAMP2, RAPGEF3, SIRT1, PRKD2, HIPK2, ANGPTL4, ZNF304, WNK1, PIK3R6, HIPK1, APELA","BRCA1, CTSH, EMP2, EPHA1, HK2, HYAL1, NOS3, RLN2, XBP1, PAK4"
GO:0051770,positive regulation of nitric-oxide synthase biosynthetic process,0.9807750529821375,1,0.14285714285714285,0.008242510497329165,0.008242510497329165,"FCER2, KDR, CCL2, TLR2, TLR4",
GO:0042554,superoxide anion generation,1.4711625794732062,8,0.16666666666666666,0.008672095322559022,0.013776977253793128,"CYBB, NCF2, NOX4, NCF1","CYBA, DUOX2"
GO:0010595,positive regulation of endothelial cell migration,1.291752508805742,8,0.16666666666666666,0.008689866754134912,0.015613777645330743,"ABL1, ANGPT1, RHOB, EDN1, ETS1, FGF1, FGF2, FLT4, GPLD1, ITGB3, KDR, PIK3CB, PIK3CD, PIK3CG, PRKD1, TEK, THBS1, WNT5A, PLPP3, NRP1, ROCK2, PRKD2, FOXP1","CALR, GPI, RAC1, GFUS"
GO:0097242,amyloid-beta clearance,1.3730850741749925,10,0.16666666666666666,0.008700378452718456,0.014385846531847758,"C3, C5AR1, IGF1R, INSR, ITGAM, ITGB2, LRP1",
GO:0001968,fibronectin binding,1.6049046321525886,10,0.16666666666666666,0.009135898260022209,0.014292714176144094,"CTSK, CTSL, ITGAV, ITGB1, ITGB3, SFRP2, THBS1, LILRB4",EPHA1
GO:0007173,epidermal growth factor receptor signaling pathway,1.0625063073973156,3,0.14285714285714285,0.009783657096324287,0.012170847311503639,"BRAF, EGFR, GAB1, PDPK1, PIK3C2A, PIK3CA, PLCG1, PTPN11, SOS1, SOX9, IQGAP1, ERBIN",AREG
GO:0038095,Fc-epsilon receptor signaling pathway,0.9807750529821374,1,0.16666666666666666,0.010815443416131502,0.010815443416131502,"BTK, FCER1G, FER, MAP3K1, PLCG1, PLCG2, MAPK10, SOS1, MAP3K7, TRAF6, VAV1",
GO:0006120,"mitochondrial electron transport, NADH to ubiquinone",1.4011072185459106,3,0.16666666666666666,0.010922620195950238,0.01405411420613033,,"NDUFS2, NDUFS3, NDUFV1, NDUFS8, NDUFS7"
GO:0006874,intracellular calcium ion homeostasis,1.1033719346049045,1,0.16666666666666666,0.011363183063090742,0.011363183063090742,"ANK2, ATP2B4, CASQ2, CAV1, CDH5, CHRNA7, CCR1, EDN1, EDNRA, HTR2A, HTR2B, PLN, RYR2, CCL7, CCL13, CCL14, CCL19, CCL23, CXCL12, SLC8A2, SLC8A1, TRPV4, CCR2","ATP1B1, CALR, CCL15, TNNI3"
GO:0006355,regulation of DNA-templated transcription,1.3014130510724515,2,0.16666666666666666,0.012074042256035446,0.018633852737529363,"ABL1, ACVR2B, BMAL1, ATF2, CREBBP, CREM, GLI1, GLI2, GLI3, HCLS1, HIF1A, IGSF1, INSR, LYL1, SMAD3, MEF2C, MITF, FOXO4, NFATC2, NFYA, NFYB, PGR, RB1, RORA, RORB, SMARCA2, SOX4, SP1, SPI1, STAT3, TGFBR1, FZD7, KAT2B, TGFBRAP1, CLOCK, ARNT2, MAFB, NR1D2, SUFU, RBAK, ZNF350, SOX17, MAFA","ACVRL1, ATF4, CALR, CEBPA, CEBPB, DDIT3, DVL1, E2F1, E2F2, EZH2, KAT2A, NFYC, POU5F1, RBBP4, TFDP1, UBE2L3, VHL, ZNF282, RPS6KA4, CARM1, WDR5, CHEK2, HES6, PAK6, HDAC10, PPARGC1B"
GO:0017134,fibroblast growth factor binding,1.7980875971339185,4,0.16666666666666666,0.012808628930030692,0.033235470847729015,"FGFR1, FGFR2, GPC1, ITGAV, ITGB3, SCN5A, THBS1, KL, CXCL13, KLB",FGFR4
GO:0016477,cell migration,1.3374205267938237,10,0.16666666666666666,0.012881756634509934,0.0272465821954376,"APC, S1PR1, ENPEP, EPHA3, FGFR1, FLT1, ARHGAP35, ITGAV, ITGB1, ITGB5, L1CAM, LAMA5, LAMC1, MMP9, NFATC2, PDPK1, PIK3CB, PLCG1, PTEN, TGFB2, THBS1, TIAM1, VTN, ADAM9, IQGAP1, ABI2, ASAP3, OR51E2, SIRPA, SPATA13","RHOA, CDK1, EMP2, FGFR4, IL12A, NARS1, PAK1, PXN, RAC1, LIMD1, PAK4, PHB2, ARC, WWC1, SCRIB"
GO:0004715,non-membrane spanning protein tyrosine kinase activity,1.0274786269336678,1,0.14285714285714285,0.013140029752787507,0.013140029752787507,"ABL1, ABL2, BLK, BTK, FER, FES, FGR, FYN, ITK, JAK1",TEC
GO:0004725,protein tyrosine phosphatase activity,1.3077000706428499,1,0.16666666666666666,0.014289200096510355,0.014289200096510355,"DUSP1, DUSP3, PTEN, PTPN11, PTPRC, PTPRJ, PTPRM, PTPRS, PTPRZ1, CDC14B, MTMR3, MTMR7, PTPN5","ACP1, CDC25A, CDC25B, DUSP2, PPP2CA, PTPN2, PGP"
GO:0000165,MAPK cascade,1.2205200659333266,3,0.14285714285714285,0.015239673925598617,0.023593736113342968,"BRAF, ZFP36L1, CCR5, DUSP9, FGFR1, MEF2A, MEF2C, MAP3K3, MAP3K4, NF1, MAP3K7, BRAP, TAOK3, MAP3K20, LRRK2","HRAS, HSF1, MEN1, MAP3K11, MYC, NRTN, PAK1, PPP1CC, PPP5C, MAPK12, YWHAE, RBX1, RCE1"
GO:0030199,collagen fibril organization,1.4711625794732062,10,0.16666666666666666,0.01808051120491487,0.02879552196958739,"COL1A1, COL1A2, COL2A1, COL3A1, CYP1B1, NF1, TGFB2, TGFBR1, GREM1",
GO:0005158,insulin receptor binding,1.4711625794732062,1,0.16666666666666666,0.01808051120491487,0.01808051120491487,"IGF1, IGF1R, INSL3, IRS1, ENPP1, PIK3R1, PTPN11, SHC1, SORBS1",
GO:1904707,positive regulation of vascular associated smooth muscle cell proliferation,1.020006055101423,10,0.16666666666666666,0.018578249279948035,0.032971443768250196,"BMPR1A, FGF2, FGF9, GJA1, HTR1B, IGF1, IL10, MEF2D, MMP2, MMP9, PDGFB","DNMT1, LDLRAP1"
GO:0043507,positive regulation of JUN kinase activity,1.098468059339994,9,0.16666666666666666,0.018578249279948035,0.032971443768250196,"EDN1, MAP3K4, CCL19, MAP3K7, TRAF6, WNT5A, MAP3K12, TLR6, TAOK3","MAP3K10, MAP3K11, PAK1, RPS3, TRAF2"
GO:2000811,negative regulation of anoikis,1.508884696895596,10,0.16666666666666666,0.019483121289890225,0.03042005684201034,"BCL2, CAV1, ITGA5, ITGB1, MCL1, PDK4, PIK3CA, SNAI2, ZNF304",TLE1
GO:0043123,positive regulation of canonical NF-kappaB signal transduction,1.1513446274138135,5,0.16666666666666666,0.022428232823215627,0.03663741495366318,"XIAP, CAV1, CD4, CD36, CX3CR1, LPAR1, F2R, HTR2B, ILK, MAP3K3, ROR1, PRKN, PRKCB, PRKD1, REL, CCL19, CCL21, MAP3K7, TLR4, TRAF6, RIPK1, CFLAR, TLR6, NOD1, AKAP13, TAB2, FBXW11, CLEC7A, CARD11, TAB3","RHOA, CASP1, CASP10, F2RL1, FLOT2, GAPDH, IRAK1, LTBR, TFRC, UBE2N, TRIM25, TRADD, RIPK2, FADD, BCL10, IKBKE, RBX1, LAMTOR5, RBCK1, TRAF3IP2, RNF31, SHARPIN, TIFA, CARD16"
GO:0043536,positive regulation of blood vessel endothelial cell migration,1.0035837751445127,8,0.15476190476190477,0.022488334234514944,0.04649903873967856,"ANGPT1, ETS1, FGF2, FGFR1, GAB1, HIF1A, KDR, PDGFB, PDPK1, PLCG1, PRKD1, SP1, ADAM17, THBS1, AKT3, SIRT1, PRKD2","ATP5F1A, ATP5F1B, NOS3, MAP2K3, TMSB4X"
GO:0031295,T cell costimulation,1.098468059339994,8,0.15476190476190477,0.022674319051391802,0.03933048582146541,"CAV1, CD28, CD40LG, FYN, PDPK1, PIK3CA, PTPN11, CCL19, CCL21, VAV1, TNFSF14, CARD11","CSK, TNFRSF14"
GO:0005516,calmodulin binding,1.2750075688767788,1,0.14285714285714285,0.02434647083354795,0.02434647083354795,"ATP2B4, CACNA1C, CAMK2D, DAPK1, ESR1, KCNN3, MYO1E, NGFR, PPP3CA, PPP3CB, RGS2, RYR1, RYR2, SCN5A, SLC8A1, VAMP2, IQGAP1, SPHK1, PLCB1, EEF2K, TRPV4","KCNQ1, PLCB3, TRPV1, TRPV6, IQGAP3"
GO:0070498,interleukin-1-mediated signaling pathway,0.8826975476839237,3,0.14285714285714285,0.025642993682591143,0.0375254495572265,"EGR1, IL1R1, IL1RAP, MAP3K7, TRAF6, IRAK3, PLCB1","IRAK1, RPS6KA4"
GO:0045669,positive regulation of osteoblast differentiation,1.2692383038592367,3,0.16666666666666666,0.025846786113958034,0.04290998629459761,"ACVR1, ACVR2A, ACVR2B, BMP6, BMPR1A, BMPR1B, BMPR2, RUNX2, IGF1, IL6R, IL6ST, SMAD5, MEF2C, PPP3CA, PRKD1, FZD1, TP63, YAP1, WWTR1","BMP7, FBXO5, CTNNBIP1"
GO:0009897,external side of plasma membrane,1.1467523696406532,6,0.15476190476190477,0.026832320995669345,0.047827432942145594,"ATP1B2, BMPR1A, CD4, CD14, CD19, CD28, CD34, CD79A, CCR1, CCR5, EFNA5, ENPEP, FCGR2B, FCGR3A, B4GALT1, GP1BA, INSR, NCAM1, SERPINA5, PTPRC, SELP, SLC2A4, TGFBR2, THBS1, THY1, TLR4, VCAM1, SEMA7A, ADAM9, LILRB1, CD209, TLR8, STAB2","ADA, P4HB, TFR2, TFRC, CD244"
GO:0030018,Z disc,1.4530000784920556,1,0.16666666666666666,0.03069569648111288,0.03069569648111288,"ACTN1, ANK2, ANK3, ATP2B4, CACNA1C, CACNA1D, CASQ2, CFL2, DMD, FLNA, HRC, PPP1R12A, PPP1R12B, PDE4B, RYR2, SCN5A, SLC8A1, NOS1AP","BIN1, PAK1"
GO:0030509,BMP signaling pathway,1.1208857748367285,2,0.16666666666666666,0.03081577874021539,0.048419938164980865,"ACVR1, ACVR2A, ACVR2B, BMP6, BMPR1A, BMPR1B, BMPR2, RUNX2, MEGF8, SMAD1, SMAD5, SMAD9, CHRD, SMURF1, GDF7, GDF6","ACVRL1, BMP7, SMAD6, PPARG"
GO:0090575,RNA polymerase II transcription regulator complex,1.0928636304658101,3,0.16666666666666666,0.0318209306508747,0.0453129779121712,"ARNT, CREB1, ATF2, E2F3, FOSL2, HIF1A, MAF, NFE2L2, NFYA, NFYB, PBX1, POU2F1, STAT3, THRB, NCOA1, MAFB, NCOA2, ATF6, HIPK2","ATF4, CEBPA, CEBPB, CEBPG, CHD4, DDIT3, E2F1, E2F2, GTF2B, JUND, MAX, NFYC, PPARG, S100A10, STAT6, TFDP1, XBP1, FOSL1, RFXANK, BATF2"
GO:0050731,positive regulation of peptidyl-tyrosine phosphorylation,1.2409806792835207,4,0.15476190476190477,0.032714567391987845,0.04175208716483896,"ABL1, ACVR1, ANGPT1, BMP6, EFNA5, FGF7, FGF10, GHR, HCLS1, IGF1, IL6R, ITGA5, ITGB3, PAK2, ENPP2, PECAM1, PLCG2, PRNP, RELN, PTPN11, PTPRC, PTPRJ, THBS4, VTN, ARHGEF2, TREM2, BANK1","CSF3, IL11, MIF, RIPK2"
GO:0032869,cellular response to insulin stimulus,1.2366294146296517,5,0.16666666666666666,0.033615761582037315,0.04542754564419207,"ZFP36L1, FOXO1, GPLD1, INSR, IRS1, MYO5A, PDE3B, ENPP1, PDPK1, PIK3CA, PIK3R1, PRKCI, SLC2A4, VAMP2, IRS2, KAT2B, HDAC9, SORBS1, RHOQ, CPEB1, CPEB2","AKT2, GOT1, GSK3A, RAB8A, PPARG, XBP1, TRIB3, PCSK9"
GO:0071364,cellular response to epidermal growth factor stimulus,1.2750075688767788,1,0.14285714285714285,0.034217580941403605,0.034217580941403605,"ZFP36L1, DUSP3, EGFR, PDPK1, PLCG1, MED1, PTPN11, SNAI2, SOX9, STAT5B, IQGAP1","ZFP36L2, MARS1"
GO:0035579,specific granule membrane,1.2482591583409022,1,0.16666666666666666,0.034904810070024404,0.034904810070024404,"C3AR1, CD36, CHRNB4, CYBB, FPR2, ITGAL, ITGAM, ITGAV, ITGB2, OLR1, PLAU, PLD1, PTPRB, PTPRJ, RAP1A, SNAP25, DEGS1, ATP8A1, ATP11A, TMEM30A, HGSNAT","CYBA, HMOX2, VAMP8, DGAT1, AGPAT2, LAMTOR2, LAMTOR1"
GO:0043565,sequence-specific DNA binding,1.3253716932191049,3,0.16666666666666666,0.035899177104660375,0.04823468883725692,"ARNT, BMAL1, BCL2, BCL6, E2F3, EGR1, EGR2, EPAS1, FOXO1, FOXO3, GLI2, HHEX, HIF1A, RBPJ, SMAD3, MAPT, MEF2A, FOXO4, NFE2L2, POU2F1, POU2F2, PPARA, RAG1, RORA, SNAI2, SOX9, SP1, SPI1, TCF7L2, ZNF224, PRDM2, CLOCK, MAFB, ATF6, HEY2, FOXP3, LEF1, ZNF300, NLRP3","ATF4, CEBPG, E2F1, E2F2, HES1, HSF1, IRF3, POU5F1, PPARG, TFAP4, SIRT3"
GO:0070534,protein K63-linked ubiquitination,1.5412179404005018,8,0.16666666666666666,0.03594329040764724,0.049248495277064805,"XIAP, NEDD4, PRKN, TRAF6, RNF152","SKP2, TRAF2, UBE2N, TRAF3IP2, UBE2T, UBE2D4"
GO:0070588,calcium ion transmembrane transport,1.190941135764024,1,0.16666666666666666,0.03843392579287607,0.03843392579287607,"ATP2B4, CACNA1C, CACNA1D, ITGAV, RYR3, SLC8A2, SLC8A1, TRPC1, TRPC3, TRPC4, TRPC6, TRPV2, TRPM7, TRPV4","TRPV1, TRPV6, ORAI1"
GO:0001784,phosphotyrosine residue binding,1.0822345412216687,2,0.23809523809523808,0.04009462087403328,0.04885900241746163,"ABL1, ABL2, CRKL, FGR, HCK, IRS1, PIK3R1, PLCG2, PTPN11, RASA1, SHC1, VAV1, PTPN5","PFN1, CBLC, LDLRAP1"
GO:0042834,peptidoglycan binding,1.1769300635785649,4,0.16666666666666666,0.04183250652578544,0.045202024208540297,"TLR2, NOD1, NLRP3",
GO:0030574,collagen catabolic process,1.5412179404005018,2,0.16666666666666666,0.04446764492347207,0.046813067016152954,"CTSB, CTSK, CTSL, MMP2, MMP9, MMP13, MMP14, MRC2","MMP3, MMP15, PRSS2"
