GALNT5	7.05696084197618e-06
FH	7.20949327223751e-06
PLA2R1	7.39621735991714e-06
IQGAP3	7.46866809878773e-06
DRD4	7.49734634440727e-06
COX7A1	7.59238320766351e-06
SLC27A4	7.70182899204142e-06
H2AC8	8.07874708976469e-06
GNG13	8.3877344104267e-06
DDX5	8.39911805111058e-06
ZNF250	8.41908430601352e-06
RAB39B	8.47339994269961e-06
GCLM	8.57597418646407e-06
GNAQ	8.61978683454113e-06
MAPK11	9.14300316317387e-06
GBGT1	9.26750789663397e-06
DNAH6	9.39936147333562e-06
MSI1	9.43353584254585e-06
DHDDS	9.55217126213358e-06
ALDH5A1	9.87942927176176e-06
THY1	9.89042585664715e-06
MAFA	1.01879356035408e-05
TAS1R3	1.02938999888475e-05
MTMR4	1.04280489418565e-05
KRT37	1.05592250661453e-05
DDX3X	1.1024871598813e-05
CXCR3	1.10734608989864e-05
CIITA	1.11634931041139e-05
SELPLG	1.12119998642987e-05
CD47	1.12319654271924e-05
CYCS	1.12563058504432e-05
GNG2	1.16279577361443e-05
SACM1L	1.17751716147181e-05
HAGH	1.18819281936591e-05
GPC1	1.18990273400806e-05
GCNT3	1.19858374854768e-05
TNFRSF4	1.22705765943741e-05
TPH1	1.22908810064782e-05
SLC7A5	1.23081812998731e-05
TGFB1	1.27616087458958e-05
KMT5A	1.28901746731579e-05
TK1	1.30913008611694e-05
AMDHD1	1.30925489609737e-05
SLC8A3	1.3149805841489e-05
WIPF2	1.34891718787621e-05
PAN2	1.37119397635928e-05
RBBP5	1.3738613002809e-05
ZNF468	1.38095053735528e-05
PIGF	1.41421809445082e-05
ACO2	1.42659250689897e-05
HIP1	1.45064638676656e-05
GLUD1	1.46127366084333e-05
ITPR3	1.47775305747754e-05
ADA2	1.49575032471425e-05
MICB	1.50811520346667e-05
ZNF764	1.52973812072692e-05
LTC4S	1.53722998580917e-05
MYO1G	1.53866729433607e-05
MDM4	1.57139876633953e-05
PSMC2	1.61534623812845e-05
PTPRD	1.62761180432904e-05
ADH5	1.65705144434583e-05
TFRC	1.6680913677454e-05
CHPF2	1.66868724709017e-05
COL6A6	1.69349900799397e-05
CHUK	1.70826550910605e-05
CALML6	1.71570831885528e-05
CACNG4	1.73397731167184e-05
MAP3K6	1.75702669469772e-05
CHRNE	1.77242416779935e-05
MAFB	1.803136644093e-05
KLC2	1.82554823954568e-05
PRKCI	1.82554823954568e-05
TOB1	1.85656176416682e-05
SCT	1.87041320497345e-05
SEH1L	1.88585889315141e-05
SUCLG1	1.95673713251144e-05
CNGA1	1.95695153896867e-05
CAST	1.99890731592119e-05
NDUFS4	2.00920464990364e-05
NDUFB3	2.02668083990268e-05
CASP2	2.0365477405228e-05
CD99	2.07725965145162e-05
WWC1	2.09749689102313e-05
RHOA	2.1381840806896e-05
YWHAQ	2.14939144199829e-05
ROBO1	2.17359126711467e-05
VIM	2.17769983094848e-05
HDAC4	2.23214170079525e-05
MTMR1	2.3756027241656e-05
TRPC3	2.37779876411468e-05
LAP3	2.39398608308428e-05
GRIA4	2.39907779869913e-05
SCRIB	2.41350561256612e-05
NLGN2	2.44213398857028e-05
CDA	2.45061005746579e-05
SCD5	2.45574091700299e-05
ZNF28	2.47368401973437e-05
NFE2L2	2.47718102099651e-05
TGIF2	2.49686358415142e-05
CDC25B	2.51301561214676e-05
MASP2	2.52250698107863e-05
GOSR2	2.52271153662625e-05
LAMA1	2.54869618803953e-05
ZFP36L1	2.54953618185039e-05
EXOC5	2.56168913019405e-05
COL1A2	2.60369945647606e-05
ADORA2A	2.6516628809361e-05
AOC1	2.68176869700547e-05
RAB14	2.7071066811091e-05
COL4A3	2.75331637998458e-05
RAMP1	2.77006715750925e-05
TAC4	2.80813626626326e-05
TNFRSF25	2.84248114238873e-05
RASGRP3	2.93748391616552e-05
ZNF484	2.99277739341906e-05
GTSE1	3.00810635821812e-05
AGRN	3.02768211793121e-05
CCNT1	3.03751824696395e-05
SCLY	3.05607570180383e-05
LAMC3	3.07635715698837e-05
KCNJ12	3.13141727429085e-05
PGK1	3.2078227582963e-05
GDF9	3.20981938919979e-05
PHKB	3.29163179542928e-05
FGF2	3.303890780945e-05
DNM1	3.31040812618612e-05
PIK3CD	3.32039428173421e-05
USP30	3.35293754520271e-05
ANAPC1	3.35515333493241e-05
APOE	3.36771439632184e-05
PHLPP2	3.36771439632184e-05
ATG9A	3.37491075507551e-05
NOS2	3.37491075507551e-05
OXSM	3.53255799531034e-05
PIK3R1	3.5592446678773e-05
PHYKPL	3.59682829338113e-05
HSD17B11	3.59868704488733e-05
IL17RB	3.60203177742106e-05
GNAZ	3.65870282278159e-05
VPS33A	3.73136615775528e-05
MON1B	3.77037298340401e-05
CLDN5	3.81221805433553e-05
WFS1	3.83020283207358e-05
BVES	3.85456731288092e-05
ACP1	3.86661346396912e-05
TOMM20	3.91935578418541e-05
CSNK2A3	4.05153420414464e-05
CSNK2A2	4.05176154435075e-05
MLH1	4.06519604112426e-05
ATP5MC3	4.08058846007268e-05
ATXN1L	4.09136254943672e-05
HCLS1	4.11933630154717e-05
MMP2	4.19833496966951e-05
CCND1	4.21430963046764e-05
FREM1	4.23031758065532e-05
ZNF473	4.26115335272027e-05
M6PR	4.33455681710625e-05
RASGRP4	4.37992236229159e-05
NADK2	4.40787222826132e-05
ELOVL7	4.41650026356828e-05
GZMA	4.46937919976752e-05
THBS3	4.50821835385256e-05
DYNC1LI2	4.51393627682176e-05
COL4A5	4.51436969208095e-05
ALDH1B1	4.52301276468188e-05
DGKH	4.54106425994527e-05
SRGAP3	4.57233986450418e-05
HPR	4.57334436599642e-05
PISD	4.59255757684354e-05
ADCY6	4.60460315586517e-05
ANAPC7	4.62225145695121e-05
DDOST	4.63304572696601e-05
SMPD1	4.63675875433329e-05
EPHA4	4.71135208470022e-05
HEXA	4.76259078810385e-05
TRPC4	4.81057287843672e-05
PLA2G5	4.82555389009346e-05
COL3A1	4.94003697821017e-05
IL5RA	4.96287084522004e-05
PAPSS1	4.96634490223904e-05
PSMA4	5.02058346659949e-05
PEX13	5.04599273607481e-05
YWHAE	5.14986332517751e-05
MEF2C	5.20084686193723e-05
SKP2	5.21705913937564e-05
UPP1	5.23909391070449e-05
SLC7A1	5.30852221610546e-05
ZNF707	5.3380338423651e-05
YWHAH	5.34205759615142e-05
SLC18A2	5.34205759615142e-05
PFKFB2	5.35522671196321e-05
ZBTB17	5.35526375542179e-05
ROR1	5.40527607699315e-05
MEGF8	5.423177805869e-05
RILP	5.47565676997298e-05
SEC24C	5.53900060953555e-05
GOT1	5.55073162679827e-05
CH25H	5.58091692182878e-05
ZNF20	5.60903214432799e-05
H6PD	5.63612748648296e-05
FGD3	5.67995847134314e-05
B4GALT5	5.79849559224798e-05
NPC1	5.82131886326209e-05
GPAT4	5.84053177616754e-05
P4HA3	5.87429599868536e-05
IL20	5.92136776374865e-05
ELMO1	5.99926493136897e-05
ZFP1	6.06377838975072e-05
ZNF573	6.06849474728613e-05
ACSS3	6.07481445669646e-05
ZNF251	6.13230242765311e-05
ZNFX1	6.14111348042757e-05
HTR2B	6.1575183109302e-05
GP6	6.16239761732779e-05
EFNA1	6.17757173236593e-05
PIK3R6	6.2467098262821e-05
PSMA3	6.32459093994826e-05
NPFFR1	6.38721040255729e-05
PIP5K1C	6.42922977512309e-05
ACTG1	6.46486279996785e-05
ACSBG2	6.63240107668479e-05
SMURF2	6.73241205512188e-05
IGF1R	6.74726753049805e-05
UBXN4	6.79909403847649e-05
ALG13	6.84350008920631e-05
HMGCR	6.88384271972578e-05
EEF1A2	6.90103568962553e-05
PLAT	6.91325960157895e-05
BLM	6.97668571153947e-05
ATP6V0D2	7.13696737959022e-05
VAPA	7.15746905794459e-05
PRR5	7.22090622027967e-05
NNT	7.22090622027967e-05
KLK3	7.23967853841816e-05
ATF1	7.24154490517369e-05
GABRB2	7.24154490517369e-05
ITGA2B	7.37674086440446e-05
HPGDS	7.73056976059976e-05
IL17B	7.74108672661653e-05
DLG1	7.84612295556651e-05
GNE	7.85825001892898e-05
ZNF780B	7.91646886165062e-05
SEMA4C	7.91977341660863e-05
SLC25A5	7.94552512099861e-05
ASGR1	7.94563068179575e-05
TECPR1	8.02166586699239e-05
DYNLT3	8.06071929758091e-05
NKD1	8.06295596752083e-05
RTN4	8.12133594758802e-05
MRI1	8.31431432870173e-05
NUDT5	8.34410110899093e-05
RUNX1	8.62924517805244e-05
TRIB3	8.65415822410249e-05
ELL3	8.68870707944647e-05
IL18	8.70431800829558e-05
EPS15L1	8.7344386132499e-05
SMG5	8.79438607957431e-05
HBS1L	8.80389562719573e-05
MYO1D	8.94605641874783e-05
LAMB1	8.98848347860057e-05
GIPR	9.08154947342838e-05
MPI	9.22176690118884e-05
ASAP2	9.23401698384679e-05
CD1A	9.2445113130067e-05
AK5	9.34909218039532e-05
PTPN7	9.38947969495969e-05
PSMD6	9.4515156136874e-05
TLE4	9.5989603829157e-05
CSNK1E	9.6038982046302e-05
IL33	9.62401765469597e-05
PGM2L1	9.65015618605433e-05
MKNK1	9.66913156789413e-05
RAB5B	9.70380924593833e-05
UBE2I	9.74237086411298e-05
PTCRA	9.74887485623288e-05
DTX1	9.78672670548785e-05
SUMO2	9.80343631114929e-05
CD99L2	9.8251302197007e-05
FOSL1	0.000100994717581395
ORAI2	0.00010105706612348
GGT1	0.000102593229902027
PREX1	0.000103122660256205
CHRNA5	0.000103533993318729
PEX1	0.000103650186312969
RCOR1	0.000104100113182048
BUB3	0.000104975903824485
HLA-DMA	0.00010668869366822
MLST8	0.000106759523219446
SSX2IP	0.000107774154765863
FYN	0.000109588973357837
MAPK3	0.000110509741075587
SPTLC1	0.000112016071453454
H3-5	0.00011313605979589
NQO1	0.000113636059777607
AGPAT4	0.000114277230103987
SAT1	0.000114837377566019
ADPRM	0.000114950664620496
FUNDC1	0.000115825276291838
PHLPP1	0.000117187965088152
WNK1	0.00011818937899536
TBKBP1	0.000118334270685337
TRAF1	0.00011857018309842
HK2	0.000120122483144817
RUBCN	0.000121169947211241
CD3D	0.000124180322070736
PSMB5	0.000124616695463277
JMJD7-PLA2G4B	0.000124944203271373
SRPK1	0.000126478741369893
CD72	0.000126683992764642
ZNF540	0.000127053047867659
LRRC4C	0.000127786578918108
PLCB2	0.000130598796013614
CCL26	0.00013163888717275
LANCL1	0.000133040735668918
F2RL3	0.000133626593183415
EZR	0.000133748064979015
ATP5F1D	0.000133748064979015
ZNF597	0.00013457095707608
PI4KA	0.000134616692618514
HMGB1	0.000135835224256305
GRIA3	0.00013752081821934
NRCAM	0.000137586812520057
UQCRFS1	0.000138319327478686
MTHFR	0.000138510536312699
ALPL	0.000139839463737847
RGL1	0.000140494599323826
PPP2R2C	0.000140884070224448
HLCS	0.000142161314893419
NDUFA4	0.000143063621415216
CAV2	0.000143771694575586
PLA2G4F	0.000145860360069632
DPM3	0.000147657785220101
REN	0.000149759953281257
TACR1	0.000150467122787811
IFIT1	0.000150876130180993
ZNF546	0.000150935861633494
ACLY	0.00015133526694129
PLA2G2C	0.000151512443638679
C1R	0.000151558084703902
SLAMF1	0.000151783797104772
SMIM6	0.000152154847097692
PTPRR	0.000152447772606831
AHCYL1	0.000152993686142093
SSTR1	0.000154173837673401
MASP1	0.000154269258486091
VAV1	0.000154842764925189
CRHR2	0.000154941548926321
TGFBR2	0.000156180782560487
CDC14B	0.00015706661003103
NTN1	0.000158029443353093
KCNQ1	0.000158236230941945
SH2B2	0.00015855288101738
SDC4	0.000159657134312071
ACACA	0.000162718079428159
OPLAH	0.000163589712073628
EZH2	0.000163661996260032
CASP4	0.000164134761428094
DGKG	0.000164134761428094
TAX1BP1	0.000164134761428094
PRKCB	0.000169223344670728
FES	0.000170044176603585
SCARF1	0.00017054810243106
GSK3B	0.00017108628320669
SEM1	0.000171149525283962
PAK3	0.00017262876143756
CHPT1	0.000173570314761354
BCO1	0.000175025426340685
NLK	0.000176566257374931
PDSS2	0.000176735153763148
TBXAS1	0.000176735794525843
SORD	0.000176961606697976
GLA	0.000180027599780198
DBT	0.00018097149750542
SRSF6	0.000181665127769412
SUCNR1	0.00018543888724017
KIF3A	0.000185783035361364
LIN9	0.000185937780430349
SNX18	0.000186138958181699
GPX7	0.000187677771063643
SULT2B1	0.000188489228283766
FERMT3	0.000191045708343061
GNS	0.000192264314637142
MME	0.000192279403167603
DNAH9	0.000192763676875787
LCK	0.000196018373115941
PLA2G2D	0.000199132617608004
PDK2	0.000199535893787956
NDUFA3	0.000201614426223602
SPOP	0.000202220429911329
CERS6	0.000203559202211927
CNGB1	0.000206373498849431
KSR2	0.000207721095927281
ATXN1	0.000208470659805899
CPT2	0.000209121709816115
CYSLTR1	0.000210409637461932
NLGN3	0.000211692315450997
KISS1	0.000211766006445838
CSGALNACT1	0.000212861001840074
ATP1B3	0.000213230623310535
PAFAH1B1	0.000213487136104131
NDUFS2	0.000214601997086233
PVR	0.000217728318581633
HLA-C	0.00021779488434526
CLDN19	0.000218262658018613
MOB1A	0.000220585412135212
HEY1	0.000220585683626156
TYK2	0.000222863076922867
EI24	0.000223987868196937
ZNF525	0.000227936494995365
PMS2	0.000228096741065686
CLOCK	0.000228639247135194
VPS4B	0.000229079831530076
PPT1	0.000229821503415419
DCTN1	0.000231277468530062
ADK	0.000231736534911042
AGPAT1	0.000232094306925286
SMPD4	0.000232879819497331
UBC	0.000234306894724344
SGCD	0.000234706188979947
MOSMO	0.000235903324028415
UBB	0.000235903324028415
RPS6	0.000236317248234632
LCN2	0.000237448844405645
UCK2	0.000240404476414355
PRKD1	0.000241085195591538
POLB	0.000241717488369883
PEX26	0.000242450666694976
PIK3CG	0.000243555946276063
KLK1	0.000247201840275386
GGH	0.00024771844176167
MSI2	0.00024815661558876
TYROBP	0.00024878147847327
LAMA2	0.000249254114393234
SNCA	0.000253487169064902
EIF2AK2	0.000254270242657404
PTPRM	0.000261075713148771
LPAR1	0.000263927766342358
APELA	0.00026404087603306
SPDYE6	0.000264218376871469
ZNF133	0.000265120746012215
CD247	0.00026744017751094
HOMER2	0.000268902049057502
AHR	0.000271809473113271
PABPC1	0.000272026911054937
PIP4P1	0.000273321304141271
GPT2	0.000274227733050861
CD74	0.000274657706361708
S1PR2	0.000277675700564459
SPX	0.000277716032917276
ZFP57	0.000282610134590995
GCM1	0.000285810257762803
CR1	0.000290269363901626
OGT	0.000291454223873758
SETD1B	0.000292812222904518
CD1C	0.000294594690060584
ALOX5	0.000295396539278828
FFAR2	0.000295514800485495
SLIT2	0.000296763724944318
GRAP2	0.000297534974698707
GORASP2	0.000297634661013383
PIP5K1B	0.000298264064729202
ITGAM	0.000298520815087521
ZNF404	0.000300705418346319
ITGAX	0.000302168654557956
H4C15	0.000304443510202349
IL21R	0.000305175484212924
PIM2	0.000308080349078169
PNPLA7	0.000310690441273081
MIR92A1	0.000312534746943001
RBPJ	0.000315904256939421
IL1RAP	0.000317036625989317
THAP11	0.000318494117752817
GALK2	0.000319036883877734
PLXNB1	0.00032121690480169
ZNF782	0.000323190759263873
NSMAF	0.000325769944744475
RAPGEF3	0.000328863590754537
LAT2	0.000330407736177163
WDR48	0.00033508491443892
FGGY	0.000342954080962631
NEU1	0.000347016939394297
GNRH1	0.000347233063484954
CAMK4	0.000349239674509073
HSPA1L	0.000352068573008549
AK8	0.000352374868319806
MYC	0.000355409020415086
GAS6	0.000355552288796321
HUWE1	0.000360731810107125
C3	0.000362250957185675
MKNK2	0.000362624250328095
CD8A	0.000364717781272539
CD82	0.0003660877057009
ZNF671	0.00036736010171173
MOGAT2	0.000368179170421997
SESN1	0.000377618121021498
CUL1	0.000383791220733129
TBX21	0.000390530138400674
HYAL2	0.00039157308985621
MARCHF5	0.000395596734259264
PLEKHM2	0.000396545693612368
GSS	0.000400320471128395
PRODH	0.000400921833462142
ZNF577	0.000405034892109567
RORA	0.000406437891395308
CD1E	0.000408979281594271
ZNF765	0.000409547047725797
CDIPT	0.000409560949439423
NEDD4	0.000413007881980885
BMP7	0.000415484394180072
DYNC1LI1	0.000416543101571223
RAB9B	0.000417524197191702
CCL8	0.000419679663487193
TYRO3	0.000424241178275634
ITK	0.000427077797483992
PYCR3	0.000428391519146621
TFG	0.000430005846132753
ATP5F1C	0.000430174201617374
NDUFA11	0.00043052501434095
NLRP3	0.000430739167236782
CARNMT1	0.000433507893264206
EPHA2	0.000434183043307992
CCNA1	0.00043724018688018
PDE1A	0.000437292456696346
PRICKLE2	0.000439923451670583
S100G	0.000445708495319737
SLC22A5	0.000454968476305941
VPS41	0.000457399517717937
AASDHPPT	0.000457912227130239
TRPA1	0.000462413795484347
HDAC10	0.000465043512984725
NSFL1C	0.000466786313232403
CPSF3	0.000471194678197582
PDSS1	0.00047191546596468
SEC31B	0.000484423976922381
BIN1	0.000488177454673968
KIF7	0.000488659505981417
IMPA2	0.000490502107881018
TFAM	0.000494938991447364
ZEB2	0.000495389677582756
GNAI2	0.000495505715240399
AHCY	0.000496237502443453
PDHA1	0.000503457281358871
RBBP4	0.000505132443382902
EEF2	0.00050735377292404
BRCA2	0.000508775208847272
GSPT2	0.000510297149489365
NFYB	0.000511374229237007
MIB2	0.000511958210538543
ZNF708	0.000516082614506703
CHEK2	0.00052431031230196
PREB	0.000528534571110029
OPRD1	0.000531680362866485
MICALL2	0.000532309183678375
SKIL	0.000533399361333216
DHODH	0.000537564282676454
PLN	0.000537753425532346
RLN2	0.000540746412359045
CD6	0.000541063962607502
ADCY10	0.000543583115034625
PLD2	0.000554418691941455
BPNT1	0.000556170374224032
ZMPSTE24	0.000561420314014549
NAGK	0.000562903555587583
MAGT1	0.000571624489930481
ME2	0.000572545742061934
NT5C3A	0.000578985385593639
CHRNA7	0.00058440182589535
CAMK1	0.000585960368590542
HLA-A	0.000590179466662079
PYDC1	0.000598025366296718
NDUFA4L2	0.000607797922814497
CALM2	0.000609099235863053
NCBP2L	0.000613225063868999
ULK2	0.000613225063868999
GFPT1	0.000613819843709296
PIN1	0.000618979727771957
COX5A	0.00062167076872375
HPSE2	0.00063048295941737
NOTCH4	0.000632249705001491
CAMK2A	0.000632492497124937
ATP5PD	0.000636454989234462
PTGR2	0.000638619767936954
SPR	0.000639080599834353
RPIA	0.00064010325407788
G6PC3	0.00064450773974103
ALG3	0.000644926154999827
GALNT8	0.000646916473597977
OR7C1	0.000658849061510075
IFIH1	0.000658970342201447
DNAH3	0.00066073244008056
FGR	0.000664142751071111
PDE11A	0.000664868164065605
STAT4	0.000666289062640062
SLC22A1	0.000666289062640062
FGFR1	0.000675879077021113
DYNLL1	0.00067804467612398
KCNN3	0.000695511099966932
FKBP8	0.000695802248010277
ENTPD1	0.00070744889365506
ZNF713	0.000709579651113851
DNMT3B	0.000721839191184352
DNAH12	0.000742084189919031
ZNF544	0.000750027790459186
CTSD	0.000750282919587398
HSP90B1	0.000750553309402403
C4A	0.000750972292813065
KRT16	0.000755427675979122
RASIP1	0.00075742410886809
SPN	0.000757625720847867
RECK	0.000758070736693465
AADAT	0.00075879442300555
CSNK1A1	0.000760142876258774
VCP	0.00076127757341575
ZNF517	0.000765979802065783
WIPI1	0.000774781249635707
ZNF778	0.00077840620653529
MTMR6	0.000784011279563709
CXCR6	0.000785818932043125
GREM2	0.000788438787265471
SAT2	0.000792272294407581
COL4A6	0.000792609438004961
GAS1	0.000794588060884879
CD63	0.000799919534768007
MAML2	0.000805608145218569
IL18RAP	0.000806949624322792
VAV2	0.000806949624322792
ENTPD4	0.000810881734414119
SNW1	0.000813516117138825
GCK	0.000813808195289854
HLA-DQB1	0.000817119198680092
ZNF728	0.000819588019351542
ARNT	0.000821218804035951
CCL7	0.00082282822265517
HLA-DOB	0.000831493227842543
ROR2	0.000834558480732112
LGR4	0.000835075805807636
ZNF490	0.000843584606271378
WDR5B	0.000847328893401373
STX1B	0.000857330700157575
ESRRB	0.000860914492278245
PDGFA	0.000860914492278245
SDHB	0.000863486693173039
MEF2A	0.000863535563139618
ZNF841	0.000863723660978673
F10	0.000875355991903302
PPP1R1B	0.000876471529287565
TP63	0.000877244972242058
LLGL2	0.000878892267397726
SIRPG	0.000879164218342906
TAOK3	0.000882262897899195
MX1	0.00088784930521617
EDN2	0.00089790779415772
ATP1B1	0.000901314653877469
COX7A2	0.000901314653877469
GIT1	0.000903174532696774
SSTR3	0.000920335347480142
ATP5F1A	0.000920868940219296
ALG6	0.000924257176948119
DTX4	0.000927598810449172
ATP2A1	0.000928104165362022
CPSF7	0.000929208980235833
DHX33	0.000930528441443019
HCFC1	0.000948422283772935
CAMP	0.000952735827632504
ZNF790	0.000952960442283832
CLP1	0.000955440069299064
NCF1	0.00096665049692913
ZNF320	0.000967167560929303
PPM1A	0.000968256538360841
C1QA	0.000969485342992497
TCF7L2	0.00097046947734576
SARS1	0.000978771871260021
KHK	0.000978927720581922
RASSF2	0.000979078968774868
IGSF1	0.000980064354148966
HAP1	0.000989214617039364
GPSM3	0.000993390863971179
UQCRB	0.00100492506412964
LHPP	0.00100690064695912
CHPF	0.0010086582506023
PYCARD	0.00101686783635494
NRROS	0.00101784342608005
HSD17B2	0.00102158846141025
DDX41	0.00102691179261036
NCAM1	0.0010482193315825
ACVRL1	0.00105059668090959
SERPINF1	0.00105195685405885
RAF1	0.00105225547801829
LAMTOR5	0.00105421856582827
CSAD	0.0010573286733191
JUN	0.0010583193882479
ZNF718	0.00106129794745702
GIP	0.00106538331394711
PEX5	0.001076930172749
SUCLG2	0.00107733763085611
FADS2	0.0010773655132238
PGS1	0.00108139952917122
SHC2	0.00108139952917122
NTRK2	0.00108835614998712
ITGB2	0.00108857374615589
SCNN1B	0.00109027898718476
CBLB	0.00109909703522239
SEPSECS	0.0011037034198496
CD58	0.00110578395073843
CRY2	0.00110818492836127
HADHB	0.00111231559042072
PIK3CA	0.00111454435260227
ZNF333	0.00111721753674489
PTHLH	0.00113193831460847
PTEN	0.00115244160753498
SYNPO	0.00115878047018644
IL2RB	0.00116101250586264
SEPTIN3	0.001168973999673
DTX3L	0.00117632225577237
RXRG	0.00118369234931654
ATF6B	0.00119280943900667
PRKCA	0.00119825998935733
ANAPC13	0.00120215261131457
LSS	0.00121083481906337
ALDH3A2	0.00122845358055003
MDH2	0.00123045466656072
GRK5	0.00123064176346112
DLG4	0.00123075986830661
UBE2L6	0.00123926421229378
PFKM	0.0012402926590757
GPAA1	0.00124723089589311
SAR1B	0.00124750419401022
ACAT1	0.00125458846535213
IRF3	0.0012561893201947
REC8	0.00126223559008419
PTTG1	0.00128065436173393
PHKG1	0.00128065436173393
H2AZ2	0.00128113177728965
MATK	0.00129143918114462
NME6	0.0013070376468326
GSTZ1	0.00131179852592026
EVC2	0.00131200828044464
CHMP3	0.00131670438036621
MAPK6	0.00131713613256907
STT3A	0.00132608682242392
CGAS	0.00133702741488639
LY96	0.0013407813649397
IRF8	0.00134183667097553
RPS6KA1	0.00134770914405519
EIF3E	0.00134881431894106
HIBADH	0.00137219541891671
ZBP1	0.00137453923577155
IP6K2	0.00137454559211949
TDO2	0.00137454559211949
ADRM1	0.00137861760674307
GRM2	0.00138284118780515
GNG11	0.0013906478930871
GRP	0.00139442454344273
PPP1R1A	0.00139970015804764
CACNG8	0.00140810320649529
IDH3B	0.00141691678023656
CD3E	0.00141793064852881
ACVR1B	0.00141793064852881
ALOX12	0.00143133269994732
ABHD16A	0.00143699318076747
HIPK1	0.00147176250948347
PIGM	0.00148529828998228
BBOX1	0.00148949538914663
COX10	0.00149027068562888
JUNB	0.00149314472993731
H2AC13	0.00149326099556647
ST6GAL2	0.00150625580006717
APOBEC3G	0.00151554040977917
GFAP	0.00152815440342339
ZNF709	0.00152851394836122
TAPBP	0.00153270200294152
RAPGEF4	0.0015332868191858
PPP3R1	0.00153618640230838
MAT2B	0.0015454460963194
NRG1	0.0015454460963194
ELK1	0.00155135812460123
ANK3	0.00157065438851967
HK1	0.00157173332146569
ST8SIA5	0.001580015398552
TCF3	0.00158887341118605
GSTP1	0.00159608757119829
ZNF284	0.00160878999369086
WIPF1	0.00162403932785242
HSD11B2	0.00162924913277915
HLA-DRB1	0.00163493836396343
CCL20	0.00164776231977783
CD226	0.00164994799031631
JUP	0.00165068033911735
MYO1A	0.00165807094825323
ATP6V1C2	0.00166352448336257
WNT9A	0.001670426060956
AGPAT2	0.00167076372972153
SPI1	0.0016766347318811
TREM2	0.00169239508964927
HLA-E	0.00169406811477694
GTF2B	0.00169491531006017
PENK	0.00169646413631367
MADCAM1	0.00172501694236043
APCDD1L	0.00172714037891685
IGF1	0.0017350526972746
CSF2RA	0.00173619384791574
DMP1	0.00175933874214331
XYLT1	0.00176235608337716
SLC44A2	0.00177119058601195
WIF1	0.0017762783918948
C1GALT1C1	0.00177833338666246
CASTOR1	0.00178487201374125
PLTP	0.00178785631330322
IRAK4	0.00179355206545852
SSPN	0.0018453237778846
NME2	0.00185851505415337
ALAS1	0.00186074517517637
MAP1LC3C	0.00186818184599743
SFRP4	0.00187837530968989
NGFR	0.00187945564136747
ABCC1	0.00189995137441261
LRRC4	0.00190421890000932
GPX1	0.0019059869033146
ITGA3	0.00191293053402344
PLCH1	0.0019389312603538
C4B	0.00196490220056462
MAP3K21	0.00197361554917091
DYNC1I1	0.00198155275210997
LAMB2	0.00198717163904435
CLDN15	0.00199115102033927
DLST	0.00199192398818575
BAD	0.00199745812786449
TLE2	0.00199818453393808
PDK1	0.00199882114060386
RNF43	0.00200004981884316
KIF5B	0.00201577795689187
LRAT	0.00201820282333837
ELOVL1	0.00201834287386404
IL12RB1	0.00202701767979644
GPAT3	0.00203618433284682
MGAT4B	0.00203659395044325
FASN	0.00206383455372374
HGS	0.00207137658314455
OAS1	0.00207994641101763
CHKB	0.00208095663822671
CNTFR	0.00208494364000318
LRRK2	0.00209019822084266
TNFRSF1B	0.00209877262396745
VNN2	0.0021063978619019
CSNK2A1	0.00211100728603597
ZNF559	0.00212145603893238
ARIH1	0.00212697165411862
CARD8	0.00213807408774556
PTPA	0.00218485997858513
CES2	0.00218507250037825
HOMER3	0.00219950423886754
GAL	0.0022033165265299
PGP	0.00222135232814921
APIP	0.00222294949336655
TTF1	0.00222980069172809
JAM3	0.00222992834006466
SSH1	0.00223880008977111
DGKI	0.00224373733434077
FZD4	0.00226661077758613
CSNK1G1	0.00227031756772923
SIAH1	0.00227041677011594
TFF1	0.00227046993892555
PPCS	0.00227240292725336
TRADD	0.00227877947172614
ZNF891	0.00232900442095322
HLA-DOA	0.00233877444516343
SCN4B	0.00235424748647516
GLDC	0.00235581439318475
CREB5	0.00236278384479114
PFN2	0.00236360279545387
GBA1	0.00236543560905921
CYP21A2	0.00237243974401578
ZNF480	0.00238557612106046
B4GALNT1	0.00239251634780714
SV2B	0.00239371623342336
CHSY3	0.00239931957035241
IL23A	0.00240379324571872
PPARGC1A	0.00241352185893511
ZNF681	0.00241463303354551
H2BC11	0.00242037288056906
ITGAD	0.00242664770175293
WNT11	0.00245751443271552
HLA-DPA1	0.00245879157252865
ABCB1	0.00245888258248148
GTF2I	0.00246136531602783
CCL28	0.00248512162027568
KCNJ3	0.00251695521419771
PEX14	0.00252759480300947
AMY2B	0.00253271752926732
ATG5	0.00255004951633206
GNB5	0.00255053298225357
PGS1	0.00256319558258345
LMNA	0.00256607501727695
NELFA	0.00258986261278806
ZNF845	0.00259965549408687
PRUNE1	0.00261011099333905
DUSP4	0.00262064705254463
S1PR1	0.0026449310638025
HAAO	0.00264875303734581
RAB5A	0.00265381861432304
SH3GL1	0.00265381861432304
CACNA1D	0.00265964653504061
HDAC7	0.00265964653504061
HCRTR2	0.00267536436843341
IL4R	0.00268807378629195
FHOD1	0.00268981767243577
PMM2	0.0026899964635435
UGT8	0.00269407909082009
PDE5A	0.00272301844830911
KCNMB4	0.00272338360397747
