ADSS1	0.00620409140195017
CREBBP	0.00622974673171725
SHISA5	0.00625167282768906
GFUS	0.00625615959521919
TEK	0.00629572390816858
GNA11	0.00630344533504965
SNAP25	0.00631283938631292
CSE1L	0.00632420456720162
INPP5D	0.00635171905244681
APC2	0.00636824587023069
ID3	0.00638272097670215
MAP1LC3A	0.00640456239886555
HES2	0.00640553681957734
SDSL	0.0064261382652161
AK3	0.00644158458113045
MAPK1	0.00644562390874229
CDC14A	0.00647819298959611
GLI1	0.00650212139421997
CBL	0.00652011947596217
FIP1L1	0.00656148389538706
ACYP2	0.00656455889388492
PTGES3	0.00656976930124899
RGL2	0.0065730169289996
GZMA	0.00657370213022441
TNFSF11	0.00659661570248247
ZNF226	0.00665655066957278
GORASP2	0.00667106085033333
ITPKC	0.00667180504616632
BTG1	0.00667282379103564
ZNF547	0.00668075458335655
CXCL2	0.00668420716889686
KIDINS220	0.00668572238897489
IP6K1	0.00669796749467962
HBA2	0.00670209906124762
CASP1	0.00676544871142296
CASTOR2	0.00678990144350249
HLA-DOB	0.006820898165985
UQCRH	0.00686150434083611
CTSC	0.00689170533444918
PFN4	0.00691312552151163
DYNLL1	0.00694445940929345
MGAT1	0.00700023496336133
CPSF2	0.00700118284067295
TLE3	0.00700722417039695
GNB5	0.00700722417039695
GALNS	0.00700722417039695
MAGT1	0.00702631105950531
UBC	0.00704314519239171
NXF1	0.00704369255762477
XPO1	0.00705417742048781
EIF4E2	0.00705417742048781
RUNX2	0.00706441480384897
MCCC2	0.00707039127947455
SRD5A3	0.00710669908471649
CSAD	0.00714216418985626
MAF	0.00716617402763786
SSU72	0.00718757101375563
VIPR1	0.00720342903611738
HOGA1	0.00720473244591779
STK11	0.00722404687420056
GMDS	0.00723282386751484
DSG2	0.00723367165362723
HCST	0.00724862805891213
RPN2	0.00731533097254446
GABRB3	0.00732844237720326
ATP5PD	0.00738605706298565
FDPS	0.0074254709634713
HOMER2	0.00743607005723728
HDAC3	0.0074661148436898
PEX1	0.00753632278377917
APRT	0.00753703570433417
PMM1	0.00755758248196563
ACVR1	0.00763131379827158
PLAUR	0.00764886509896666
GFPT1	0.00778608092035118
HLA-E	0.00779259224093928
PSMB6	0.00784154362961899
ABCB11	0.00786505728194509
ALG13	0.00788428379356241
KLRD1	0.00789638825266572
NDUFS3	0.0079351147108932
DBT	0.00795374410127438
JUND	0.00797538809932577
GNG5	0.00798047555974268
PPBP	0.00799057648557669
SOCS5	0.00799232910378337
NLN	0.00809648635767906
AP1S1	0.00813504510265598
PRKD2	0.00813598601624525
PRKACA	0.0081404461217391
SPDYA	0.00820751170912965
SLC44A3	0.0082170996302124
CRTC2	0.00823684387027112
CYP19A1	0.0083036410905683
TPO	0.0083036410905683
PRKAG2	0.00833045825264858
PDCD1	0.00835108281893152
ACER1	0.00837739773185938
DDB1	0.00845999217942855
BLVRB	0.00848650371026338
HMGCR	0.00850231560029548
XCL2	0.00852287065602251
DLG1	0.00854572381935102
MGAT3	0.00856311810412342
ATG9B	0.00862376357111532
MEGF10	0.00871587564977845
SRC	0.00873724148225872
RRAS	0.00878469544697638
GOT2	0.00886684169793146
CD6	0.0088858919897409
H2BC26	0.00899711635102422
PAQR8	0.00904126127939718
PDX1	0.00904126127939718
FCGR2B	0.00910452531335803
IRF4	0.00912075175800151
ZNF257	0.00914557450628658
NMB	0.00916438581192808
GALR2	0.00916722365255493
HRH1	0.00918064381607568
PTK2	0.00921618748965123
ZNF83	0.00922596055594288
NADSYN1	0.00929962486245925
STIP1	0.00936924859049317
TTF2	0.00937143042069217
UBXN4	0.00938064943623676
CD244	0.00944185333032242
RAP1B	0.00952970709554871
IGBP1	0.00957355400119961
CLDN9	0.00963808859668358
SRM	0.00967543201994796
PRKAA1	0.00971248302746295
PPP1R3B	0.00974786633086955
DSC2	0.00977989118263282
HLA-F	0.00984050981380221
SKP2	0.0098719835919037
ADCY9	0.00992497861807394
HDAC2	0.00996842131105045
BAG4	0.00999705826206026
IL12RB1	0.0101141305288334
PSMB3	0.0101172102683075
SH2D1A	0.0101233040680981
RUBCN	0.0101233040680981
NFKBIA	0.0101645928729111
CTU1	0.010181597975224
STRADA	0.010181597975224
MMP25	0.0101997356079003
PRKCD	0.0102005774179335
CHMP4A	0.0102005774179335
VAPB	0.0102320827142345
SYMPK	0.0102439673783547
PPP1R12B	0.0102545869398074
TP53BP1	0.0102658063360254
EIF2S1	0.0102925109442625
CCL26	0.0103225566240747
SETD7	0.0103436933104849
ZNF528	0.0103971099924196
SERPINB3	0.0105006082795565
PNOC	0.0105056228338357
DUSP16	0.0105084119627929
PIK3CB	0.010582996830525
IL15	0.010600355670343
WNT2B	0.0106778537438082
ATF2	0.0107331114183436
UCK1	0.0107707753959975
EZH2	0.0108223616351277
CFL1	0.0108616700807307
WAS	0.0109225468435802
GPSM3	0.0109447909477001
SARS1	0.0109534150480093
GABBR1	0.0110435090843331
PTPRS	0.0111064260689545
SHARPIN	0.0111998220443726
TFAM	0.0112598733433868
MSI1	0.0113111752276865
PIK3CD	0.011428945378247
RPA1	0.0115296578408752
CD40LG	0.0115440466127169
NOS1	0.011551874404623
PSME3	0.011551874404623
MFN1	0.0116716878823481
HSD3B7	0.0116791170135218
CSNK1G2	0.0116885421202048
ATF4	0.0117042870689235
CTLA4	0.0118069694165465
ADCY3	0.011841701698251
PLA2G4B	0.0118435984175426
DPF3	0.0118661933050831
PCSK9	0.0118716328650779
GPAM	0.0118906275010187
CCL3L3	0.0118906275010187
RAPGEF1	0.0118906275010187
LRP6	0.0118985311852907
WIPI2	0.0120484914450491
NSD3	0.0121128557541004
STK3	0.0121224566304765
ACADVL	0.0121315953728942
ACOX1	0.0122933509383103
COL6A5	0.0123761922039287
LRRC4B	0.0123830049692144
CHMP2B	0.0124485148944539
ZNF717	0.0124658401601054
DUT	0.0124706669727628
PIAS2	0.012613801321944
NPPC	0.0126918441472252
PIM2	0.0127032267495222
ARRB1	0.0127300078247169
PLK1	0.012759779297909
ENOPH1	0.0127808626300848
YBX3	0.0128208075058585
HSPA8	0.0128285176349537
CERS5	0.0128665584621857
FNTB	0.0128782932849317
UCN2	0.0128808838150949
MOB1A	0.012943273783774
SDHA	0.013045205762272
FZD6	0.0131093857240979
MT-CO2	0.0131381254032282
ZNF670	0.0132255700876344
ALDH1A1	0.0132936414097676
CHRNA3	0.0134731024451424
SIRPG	0.0135139392767
RRM1	0.0135451403659969
ANXA2	0.013675360540978
GDPD1	0.0136962173922841
AK2	0.0136966827926617
ALG3	0.0136979246205644
RELN	0.0137033013922311
REN	0.0137252675529562
DAD1	0.0137543421556198
SULT2B1	0.0137543421556198
PSMD9	0.0137899305996747
TLR3	0.0138708692996736
PLA1A	0.0139484075044251
PSMD4	0.0141134561295579
SERPINB4	0.0141830240127124
NANP	0.0142396016340677
GSR	0.0142750900566841
LAT	0.0142750900566841
ROCK1	0.0143378719579555
EIF2AK3	0.0143587272550153
CSTF1	0.0143619536037971
OTUD5	0.0144013646932559
MAP2K7	0.0144667495728066
BMI1	0.0144762187019193
PDE6A	0.0144764017105659
SLAMF1	0.0144943090043544
GLO1	0.0145750283317792
ZNF785	0.0145820510207682
NFKBIE	0.0147634865480592
SLURP1	0.0148050414626194
TRIP6	0.0148152190054624
EGLN2	0.0148187709373325
MED12L	0.0148595920713775
CYP27B1	0.0148595920713775
HKDC1	0.0148700327318373
TLR5	0.0149114919283833
FNBP1	0.0149840133473048
PNPLA3	0.0149840133473048
UQCRB	0.015083383377666
UPF3A	0.0151807825536767
IL10RB	0.0152480437801224
LRTOMT	0.0153136543805837
HES1	0.0153151937548564
GNB3	0.0154674562620679
VAMP4	0.0154794389452731
DHRS4	0.0155144074800061
LIMD1	0.0155144074800061
PPP2R5D	0.0155904573825821
GTF2I	0.015680405415357
ODC1	0.0157260208278294
CLDN20	0.0157709893103733
ZNF662	0.0157934486214907
PEX14	0.0158008731174457
CSF2RB	0.0158390126175641
NDUFV1	0.0159127269281841
GRIA3	0.0159745663215415
UBA7	0.0159804616753804
TM7SF2	0.0159931576386648
PSTPIP1	0.0160092564063086
IL33	0.016059139055658
MLKL	0.016059139055658
ATP5PF	0.0160668232972586
ACSL4	0.0160668232972586
AKT1S1	0.0160668232972586
PROS1	0.0161024420623621
KCNK9	0.0161582158453207
TEAD1	0.0161876834018624
GCNT3	0.0162183602236263
PSMD6	0.0162765905169768
CCL3	0.0163160235266967
NCOR2	0.0163227275973571
CARM1	0.0163724583310961
NELFB	0.0163909909391009
KPNA3	0.0163946474948516
ADSS2	0.0164191617120387
CRKL	0.0164456651139588
STAG2	0.0164529962674981
PTPRB	0.0164970338041939
COX6C	0.0165036609802158
CCNA2	0.0165160505926832
SCNN1G	0.0165220507242285
UQCR11	0.0165348684531268
NACA	0.0165361527391066
SEMA7A	0.0165647427391441
PPP2R5B	0.0166132498105402
APOBEC3A	0.0166991678580692
ATP6V0E1	0.0167498806212034
EPOR	0.0168155597075893
BPNT2	0.0168155597075893
POMGNT1	0.0168999858632812
GRK6	0.0169749661103952
FASLG	0.0170311357520318
TXN2	0.0170360413010109
RASGRP1	0.0170457429225253
DCTN1	0.0171611020580673
PPIA	0.0171670278169228
CDO1	0.017287807983389
GPER1	0.0173732335603393
PISD	0.017384160054597
TRAF5	0.0174097665329912
NSDHL	0.0174741376759906
GNS	0.0175104376368787
SSH3	0.0175231587946165
MPL	0.0176053491452412
RGS2	0.0178947264552486
RAB11B	0.0179832191403004
NCBP2	0.0180201325574032
ATXN2	0.018051145545663
CCNG1	0.0180841218284347
ZNF189	0.0181711638572265
HBS1L	0.0182114455561172
PHLPP2	0.0182753689423164
TBL1XR1	0.018277886839739
ZNF334	0.0183059383424303
PIP4K2C	0.0184310347938411
ATXN1L	0.0184497620071177
KCNN4	0.0185224257317532
CLDN23	0.018577190086066
PDE3B	0.0186365232241845
LSS	0.0186498149711975
CRB3	0.0187060092428312
TNIP1	0.0187062835333157
COQ6	0.0187429304909585
PLCB3	0.0188680034688435
PIK3R1	0.0189486420686251
CERS4	0.0190125121266371
RHOH	0.019036432246768
NDUFS4	0.0190631480389195
FOXM1	0.0190634504082478
GATA3	0.0190797033114116
PTPA	0.0190927015934367
BCL2A1	0.0191846707436936
DGKE	0.0191846707436936
ATP6V0D1	0.0192010031752801
CXCR3	0.0192844896693228
SHH	0.0194078979085899
PPP1R3C	0.0194515214569864
AMY2B	0.0194593517165972
SUGT1	0.0194856914126588
KRT32	0.0195192536591291
CXCR4	0.0196622522176201
FRMD6	0.0196853229754767
CD14	0.0197512581793967
ELF5	0.0197611768366946
RASA3	0.0202237349613478
THRA	0.0202849699559691
ZNF808	0.0202849699559691
ACADM	0.0203459779371352
PDIA4	0.0203594675788466
PITX2	0.0207644473841103
PAICS	0.0208227373403992
PSMA2	0.0208411415645665
CDC37	0.0208411415645665
INPP5E	0.0209003566056423
STAM	0.0209710364507716
DKK2	0.0210368884829462
PRICKLE2	0.0210477499467204
STX4	0.0211115579143435
AP1G2	0.0211115579143435
FGFR1	0.0211407205700162
TARDBP	0.0212694115567546
ISG15	0.021295657816402
DUSP1	0.0213496118253166
NGEF	0.0214348024841267
HAT1	0.0214941245732951
RASA4B	0.0214999331595243
RASSF6	0.0215155099275845
ASAP3	0.0215199333452527
PRKAR1B	0.0218110367497502
CCR9	0.0218110367497502
EZH1	0.0219982244259386
FBXO25	0.0220241310503189
CCN2	0.0221586090512962
SEM1	0.0222137368798698
FYCO1	0.0223555325517509
PTGFR	0.0223665692204006
ATG4B	0.0223985341534433
ACOT7	0.0225929700383503
PEX13	0.0226020351336184
ZNF484	0.0226053861464533
ZNF765	0.0228842347203183
PTCH2	0.0229892152248936
CHRNA9	0.0229892152248936
TPM3	0.0232970921041541
PIK3R6	0.023297367767491
GRP	0.0233438857261532
DNAH7	0.0234203508650021
RPE	0.023506022169613
ZNF273	0.023506022169613
NTF4	0.0235127576059144
CHMP5	0.0235226283743148
HCRTR2	0.0236483760675934
STING1	0.023657327362304
CD247	0.023657327362304
XCR1	0.0240070003712795
MEN1	0.0241190782953167
SIRT5	0.0241969078212183
MAGI1	0.0243332459697296
ADPRM	0.0243846419980476
GALK2	0.0243964237767547
HSPA9	0.0246514665500379
DLD	0.0246953849630572
AP1G1	0.024728021486686
CD3E	0.0247500009014649
ECHS1	0.0247500009014649
CSNK2A2	0.0249035499451169
PHYKPL	0.0249481265784789
ATP1B1	0.0249861423698601
TUBB2B	0.0249917263207443
GNA13	0.0250384185137343
PDCD6IP	0.0251503027094729
EML4	0.0252022965596671
PLCB2	0.0253462812967045
ATG12	0.0253704776585418
RBX1	0.025386373592176
TFAP4	0.0254207911217236
ABHD16A	0.0254828123010108
DCTN2	0.0255101945796428
IL13RA1	0.0255196065853865
TRAF1	0.0257074902446654
ARID2	0.025781632605169
AP1S2	0.0257895299777643
IRF7	0.0258320602133052
ALOX15	0.0258991449066656
CCL4	0.0259846480949351
EXT1	0.0259990455836563
DHTKD1	0.0260365300217218
TEC	0.026213393478718
RGS9	0.0262333831238538
SHC2	0.0263760866067858
CD48	0.026487150043841
CSK	0.0264913942587709
RUNX3	0.0264969512603314
PLA2G4C	0.0266041309732206
CXCL1	0.0266605273302079
HK2	0.0267650475391533
AK5	0.0268782868062239
PTCH1	0.0269817733067041
NRCAM	0.0270269470300778
DHX33	0.0270851931452545
CACYBP	0.0271928741223545
RAC1	0.0272595290115927
PARK7	0.0274777636273664
ACE2	0.0274875283553912
KLRC1	0.0274907690349397
DISP1	0.0275474186009817
AP2M1	0.0276314435112522
DUSP3	0.0277185998947198
APOA2	0.0277288029106572
CAMK2D	0.0277288029106572
ZNF200	0.0278579796983509
CCL14	0.027866455654001
CNGA1	0.0280238442911152
TBX21	0.0281832020225671
PIGA	0.0282037980787591
PDE4B	0.0282349472870619
SEMA4B	0.0282349472870619
TNFRSF13C	0.0282349472870619
GRK2	0.0282611872081803
GNGT1	0.0283529624457445
ZNF630	0.0283913997923108
CDKN2D	0.0284661982851287
DYNC1I1	0.028476108113519
RXRG	0.0284859999960876
DNM1L	0.0285138674043911
ZNF816	0.0285838995942626
MGAT5	0.0286054201054497
TBP	0.0286271409093697
CACNA2D4	0.0288154438196961
BCAT1	0.0289688773200717
RHOT1	0.0290063260602663
PTPN5	0.029042926718484
HHEX	0.029162601579994
TBC1D4	0.0292453010536039
GRIN2D	0.0292466305409297
CDC27	0.0292498132193087
CARD14	0.0292625716551855
NLK	0.0293825811252472
SH2B1	0.0294104184397855
CYP2C9	0.0294444569538029
SDHD	0.0295114744594449
CRLF2	0.0295961706228763
NPRL3	0.0296634437448472
PYCR1	0.0298028848039436
LAT2	0.0298195507550859
SLC27A4	0.0298563299024207
POMK	0.0298689931389763
PLXNA3	0.0298988220713198
PSMB4	0.0299858414883455
ZNF286A	0.0300058727608206
RAB5A	0.0300080859023347
ABL2	0.0300301949939785
TJAP1	0.0300604347740006
ALDOA	0.0301025114370072
TRA2B	0.0301673290089483
NDUFA7	0.0302115746716949
ATP6V0A2	0.0303868814910835
ACP2	0.0307313010299216
THOP1	0.0307920069713953
OGT	0.0310177425682324
DGLUCY	0.0310437853658431
FPGS	0.0310730174847472
CAT	0.0311660147723883
NTRK2	0.031216777678652
GDF10	0.0312255983899442
LFNG	0.0313387033957662
HSPG2	0.0314577330159654
HMGCL	0.0320197565391172
EEF2K	0.0320960398931108
NFATC4	0.0320960398931108
SIK1	0.0321035511485319
B4GALNT1	0.0321832197784219
CHD8	0.0322212114195196
SIRT1	0.0322605301106168
CYP27A1	0.0323553576052113
FZR1	0.0323589918606191
CHRNB4	0.0325033224142939
LPCAT1	0.032532929608614
PIP4P2	0.0325628832275777
CUL4A	0.0326518952949089
GNPDA1	0.0326905736770537
GRB2	0.0327391902386415
PSMC3	0.0328398392813482
MOCS2	0.0328584593560854
RET	0.0329482906748136
FLT3	0.0329764394287549
ILK	0.0330630887617511
ATP5MG	0.0330630887617511
IL21R	0.033098377962578
COX7C	0.033098377962578
ETNK2	0.0332074381279934
GNG2	0.0333017613148402
ELOVL7	0.0333090665700408
DHRS9	0.0334029384627859
TXNRD2	0.0334309181413292
IFNG	0.0334446149262385
ZNF550	0.0335123441244249
TJP2	0.0335130884260026
NRARP	0.0336159687043996
ZNF140	0.033681553749126
ZDHHC11	0.0337283276065448
CPSF6	0.0338749205093374
ALG5	0.0340128090857336
ZDHHC11B	0.0340227088463726
MYD88	0.0343189706184856
SGCB	0.0344095308632727
GGCT	0.0344095308632727
STEAP3	0.0346115818809003
XKR8	0.0346156719846082
RAB9A	0.0347846015342243
INMT	0.0347846015342243
CACNA2D1	0.0348469389716997
CTF1	0.0349871292318442
H3C6	0.0350235914240047
BLNK	0.0350783142823867
TFDP2	0.035092657300426
GNPNAT1	0.035147105880052
ACTB	0.0351792233019199
PPID	0.035296084628883
EPHX4	0.0355113986096792
SCP2	0.0355562700485385
YES1	0.035714811501312
ATP1B2	0.0357175401483394
ARG1	0.0357220114264394
COL9A2	0.0358774426254618
EGLN3	0.0359443948522651
TFRC	0.0359443948522651
ZNF783	0.0359575980314784
PDE1A	0.0359600507556082
POU5F1	0.0359764390620062
AKR1B10	0.0360428234160758
IGF1R	0.0360694548405161
LAMA2	0.0360740692405117
KYNU	0.036196731460199
ATG4C	0.0362338553868468
ZNF761	0.0364461873018263
GALE	0.0364461873018263
ZNF805	0.0364937631621043
NR4A1	0.0365157361638068
SPOP	0.0366180443947747
UROS	0.036838409341983
UGT2B17	0.0369778649263028
NFKBIB	0.0371469681475909
GLMN	0.0372645145823446
OGDHL	0.0375408749907006
FAN1	0.037739681500419
TTK	0.0378857516329877
EP300	0.0381048064980345
MECR	0.0382827855146758
SMG7	0.0384412689000038
RRM2B	0.038471797924451
ZNF33B	0.0386373772523802
SLC27A1	0.0387394077615838
SCNN1B	0.0388411653576393
RAD9A	0.0388705006177215
PDCD1LG2	0.0388933040184303
PARP1	0.0388933040184303
HMOX2	0.0389167194290749
BUB1B	0.0389554242313766
FZD5	0.0392135417923456
H2BC12	0.0392135417923456
PDE2A	0.0393884895879816
FHOD1	0.039417495245151
SEPTIN9	0.0394210657351937
UQCRC2	0.0394210657351937
SEPTIN8	0.0394796702470084
LPAR2	0.039748184838783
CDKN1A	0.0398032281418995
NAT1	0.0398505179434188
TPK1	0.0398537719156772
NT5C1B	0.0399213633783461
ZNF77	0.0399809654351684
PARD3	0.0401694414259433
SNCA	0.0403481673997785
KIF23	0.0403772308782362
CDKN2C	0.0404846466109873
LPIN3	0.0404965149508769
ADAM17	0.040653633349098
GNAS	0.0410006959444056
CREB3L1	0.0410006959444056
LGR6	0.0410029924039842
OGA	0.0410582338903567
IL10RA	0.0411061296354594
CXCR6	0.0413992500309486
TST	0.0416352980260914
FGF2	0.0416898511140327
PENK	0.0417018162321824
PPT1	0.0417453895118138
RALA	0.0419112678177445
ATP5F1B	0.0419422842591834
MYO1F	0.0419880521193168
KYAT3	0.0420835332779209
SLC38A9	0.0422618350042476
CD8A	0.0423962307548646
HLA-DQA2	0.0428873261128891
STAT4	0.0429619882757359
SIN3A	0.0430711625241856
POMGNT2	0.0430862928911064
C1GALT1C1L	0.0431207152945423
MADCAM1	0.0433303862721958
C4A	0.0435015120634989
FBP2	0.04352573213099
GPR37	0.0436936696644609
ATP5MC2	0.0437852542983011
TBC1D15	0.0438182130502368
MAP3K2	0.0439536086541044
SMARCC2	0.0440375507784486
GSTO1	0.0440688158579944
SELENOI	0.0441817984128203
ELOVL1	0.0442363805199332
PLA2G6	0.0445167469246569
TUBA1B	0.0445423605485211
GPAT3	0.044607020587578
SOX2	0.0447254918422081
AJUBA	0.0449289982361461
NOTCH4	0.0449492481479845
NFYB	0.0449873044090941
ZNF468	0.0450542715113875
POU2F2	0.0454005822531835
DDB2	0.045449287513635
BMP7	0.0454631757332667
CHAC1	0.0454744547974009
CHUK	0.0455256038104084
MAPK8IP1	0.0455412243363596
TJP3	0.0455523937844814
CLEC4E	0.0455759668231283
ACYP1	0.0456334218398681
VPS4B	0.04571914100454
MAD2L1	0.0457412561503242
IL18	0.0457430606937312
INPP5K	0.0460506352076751
ZNF320	0.0460825766139294
SPEN	0.0461598382875823
MON1B	0.0462427629807593
SULT1E1	0.0464322619574809
SEC23B	0.0464601662051198
ZNF597	0.0464876836967394
RHOD	0.0465317810354319
IL20	0.0465641882928951
CD3G	0.0465795104677796
ROCK2	0.0465952254822451
TAS1R3	0.0466245060205131
H2BC21	0.046651957543657
TIGIT	0.0469555507547141
SSTR3	0.0469555507547141
COX7B	0.0469643910216974
POPDC3	0.0470829756067409
GPAT2	0.0470829756067409
CYP2W1	0.0472661117697566
TBXAS1	0.0472906963337018
PDE8A	0.0472957560469793
PSPN	0.0473333121916533
PI4KB	0.0475066165146965
HAP1	0.0475412757294276
ELMO2	0.0475481015474933
ASAP1	0.0477432200350688
TELO2	0.0479431493123337
PYDC1	0.0479799671807099
ZFP69	0.0483340221763851
SIRT7	0.0484376060253782
H2AC13	0.0485919423599767
U2AF1	0.0486911024225558
NT5C3A	0.0487474430824617
PMAIP1	0.0487732152531477
STARD3	0.0487846004663293
TPR	0.0489075044775586
GPSM1	0.0489282990487864
APP	0.048940414432752
SESN3	0.0489542095594271
PDK3	0.0491103300138954
UCN	0.0492060062710361
NDUFV3	0.0492060062710361
ZNF74	0.0492699645164438
KAT2B	0.0492699645164438
CSF2RA	0.0492699645164438
ZNF230	0.0493875743119451
NOX1	0.0494837134364063
WASF1	0.0494851392910121
IL34	0.049653300792448
MAN2A2	0.0498420849744305
REL	0.049856694720331
BLM	0.0498810829268291
