ID,Term_Description,Fold_Enrichment,occurrence,support,lowest_p,highest_p,Up_regulated,Down_regulated
GO:0035556,intracellular signal transduction,1.0404927961824357,8,0.16666666666666666,2.529420555591225e-4,0.012074042256035492,"DDX3X, FER, GSK3B, CXCL8, JAK2, SMAD2, SMAD4, MAP3K4, MTCP1, NOTCH2, SRPK1, STK3, STK4, TFRC, TGFBR1, MAP4K3, RPS6KA5, MAP4K4, RAPGEF2, MAP3K2, PDCD10, CAB39, WNK3, LRRK2","ADRA1B, AKT1, DAPK3, ERBB2, MKNK2, HMOX1, HSPB1, JAK3, STMN1, LCK, MAP3K3, NFATC1, PDPK1, PLA2G1B, MAP4K2, RAC1, RAC3, RELA, SRC, TYROBP, LAT2, YWHAE, TCL1A, SQSTM1, RPS6KA4, OXSR1, RAPGEF3, RRAGA, DAPK2, FKBP8, PRKD2, LAT, STK39, SIRPG, PINK1, WNK2, SIK1, DAB2IP, FLCN"
GO:0016301,kinase activity,1.2995542678850012,6,0.16666666666666666,3.446406046034625e-4,4.907875752297907e-4,"GSK3B, PIK3C3, PIK3CA, PIK3CB, PIK3CG, PKN2, EIF2AK2, DGKE, PRKD3, IRAK4, TAOK1, LRRK2","ABL1, AKT1, CDK5, CDK9, DGKA, EPHA4, IRAK1, PIK3CD, CCL3, DGKZ, PKMYT1, STK39, TRIB3, PINK1, MAPK15"
GO:0019221,cytokine-mediated signaling pathway,1.2129173166926677,10,0.5,3.523929598610052e-4,8.891077698723584e-4,"CBL, EREG, FER, IL1A, IL1B, IL6ST, IL7, JAK1, JAK2, LIFR, PIK3R1, PTPN11, PTPRJ, SOS1, SOCS5, IRAK3, IFNK, CRLF2, ZNF675, CCR2","AKT1, IL2RB, IL12RB1, IRF5, KIT, PF4, PRKACA, PTPN6, RELA, CCL2, CX3CL1, TNFRSF1A, TYK2, SOCS1, NUMBL, DUOX1"
GO:0038095,Fc-epsilon receptor signaling pathway,0.9954498179927197,7,0.16666666666666666,3.9116847357130034e-4,5.308888100780983e-4,"FER, LYN, MAP3K1, MAPK8, MAPK10, MAP2K4, SOS1, MAP3K7, TRAF6","FCER1G, PLCG1, MAP2K7, VAV2"
GO:0046339,diacylglycerol metabolic process,1.263455538221529,6,0.16666666666666666,4.068429148846668e-4,0.027418145246821568,"DGKG, DGKE, DGKH","DGKA, DGKQ, DGKZ, DGAT1, PGS1, DGAT2"
GO:0038096,Fc-gamma receptor signaling pathway involved in phagocytosis,1.0949947997919918,10,0.16666666666666666,4.328804613087148e-4,0.016035371318439892,"LYN, PRKCE, PTK2, YES1","ABL1, FGR, LIMK1, PLD2, PRKCD, SRC, VAV2, PLA2G6, MYO1G"
GO:0004713,protein tyrosine kinase activity,1.168911246245768,8,0.16666666666666666,4.8245434455688823e-4,0.010311233135990333,"ABL2, ERBB4, JAK1, JAK2, KDR, LYN, MET, PTK2, RYK, WEE1, YES1, RPS6KA5","ABL1, AXL, BCR, CSK, EPHA4, ERBB2, ERBB3, PTK2B, FES, FGFR1, FGFR3, FGR, JAK3, KIT, LCK, MATK, PDGFRB, RET, SRC, TYK2, ZAP70, CAMKK2"
GO:0086091,regulation of heart rate by cardiac conduction,1.6043879850432112,8,0.16666666666666666,5.214055122385082e-4,0.01043796442879646,"ANK2, CACNA1C, CACNA1D, CACNA2D1, CACNB2, DSC2, DSG2, KCNE1, KCNJ2, SCN5A","BIN1, CAV1, ACE, JUP, KCNJ5, KCNQ1, SCN1B, SCN4B, SRC, CACNA1G"
GO:0086064,cell communication by electrical coupling involved in cardiac conduction,1.4740314612584502,10,0.225,5.514349335036819e-4,0.03920303814177272,"CACNA1C, SLC8A1","ATP1A1, ATP1A3, ATP1B1, ATP1B2, PRKACA"
GO:0004715,non-membrane spanning protein tyrosine kinase activity,1.3637297872867296,3,0.16666666666666666,5.995410379651169e-4,0.020816808618548913,"ABL2, FER, ITK, JAK1, JAK2, LYN, PTK2, TEC, YES1","ABL1, PTK2B, FES, FGR, LCK, SRC, TYK2, ZAP70"
GO:0034237,protein kinase A regulatory subunit binding,1.684607384295372,1,0.2,6.348492653310165e-4,6.348492653310165e-4,RYR2,"KCNQ1, PRKACA, EZR"
GO:0005125,cytokine activity,0.8275264343907088,6,0.16666666666666666,8.294724408425804e-4,0.0011149613806858737,"FGF2, IFNG, IL1A, IL1B, IL5, IL7, IL15, INHBA, TNF, IL19, IL26, IL33","BMP4, NRG1, HMGB1, IL12A, IL18, INHA, INHBB, LIF, OSM, TGFB1, TIMP1, WNT1, WNT7A, GDF15, CLCF1, IL17D"
GO:0034976,response to endoplasmic reticulum stress,1.2526567729375842,1,0.14285714285714285,8.300862849467858e-4,8.300862849467858e-4,"CXCL8, MAP3K5, NCK1, PRKN, PIK3R1, RASGRF2, THBS1, EIF2AK3, ATF6, ERO1A","ATF4, ATP2A2, CEBPB, ATF6B, DDIT3, HSPA5, JUN, P4HB, RASGRF1, THBS4, HSP90B1, WFS1, XBP1, FLOT1, PPP1R15A, GORASP2, TRIB3, CREB3L3, CREB3L1"
GO:0010508,positive regulation of autophagy,1.3559035044328602,1,0.14285714285714285,0.0011901518114851176,0.0011901518114851176,"FOXO1, FOXO3, GSK3B, IFNG, MEFV, PIK3C2A, PIK3CB, PRKAA1, PRKAA2, ROCK1, ATF6, SETD2, TBK1, LRRK2, RNF152, IRGM","BAD, BNIP3, GSK3A, HMGB1, STK11, TFEB, ULK1, BECN1, SQSTM1, ATG13, OPTN, KAT5, PIM2, TPCN1, AMBRA1, TICAM1, FLCN"
GO:0016310,phosphorylation,1.0366814672586904,6,0.16666666666666666,0.0012558123598786274,0.03805722955723135,"HTR2B, PIK3CA, PIK3CB, PIK3CG, TAOK1, PANK3, LRRK2","AKT1, CDK5, PIK3CD, PRKCG, MAPK3, STAT3, LIMD1, SHPK, TOLLIP"
GO:0046777,protein autophosphorylation,1.1230715895302479,8,0.16666666666666666,0.0014002558876402913,0.02106511541043267,"ATM, ATR, CAMK2D, ERBB4, FER, GSK3B, JAK2, KDR, LYN, PDGFRA, EIF2AK2, PTK2, STK4, TXK, MAPKAPK5, EIF2AK3, SLK, SMG1, EEF2K, TAOK3, MAP3K20, TAOK1, WNK3, LRRK2","ABL1, ACVR1B, AKT1, CAD, CAMK2B, DAPK3, EPHA4, EPHB3, EPHB4, PTK2B, FES, FGFR1, FGFR4, FGR, FLT4, GRK5, IRAK1, KIT, MAP3K3, MAP3K10, MAP3K11, PDGFRB, PDPK1, PIM1, GRK1, SRC, STK11, ULK1, TAOK2, OXSR1, CAMKK2, RIPK3, MAP4K1, CHEK2, DAPK2, PRKD2, EIF2AK1, STK39, WNK2, MYLK2, SIK1, MAPK15"
GO:0005925,focal adhesion,1.1955278211128444,8,0.25,0.0014621586351849813,0.04074222539413973,"ILK, ITGA1, ITGA2, ITGAV, JAK2, PTK2, PTPRC, ADAM17, NRP1, MAP4K4, TNFSF13B, ATP6V0A2, ENAH","ACTG1, ALOX15B, ADGRB1, CAV1, CFL1, DAG1, EPHA2, PTK2B, FES, FGFR3, MSN, MYH9, MAPK3, MAP2K1, MAP2K2, PXN, RALA, SRC, TLE2, TLN1, TRIP6, VASP, EZR, ZYX, LIMD1, BCAR1, PIP5K1C, GIT1, PARVB, EVL, ASAP3"
GO:0051403,stress-activated MAPK cascade,1.2353787484832726,8,0.2857142857142857,0.001500165203309662,0.026234924123782883,"MAP3K5, MAPK8, MAP2K6, MAP3K7, MAP3K20","MAPK3, MAPK11, MAPK13, MAP2K7, TAOK2, CCM2"
GO:0001934,positive regulation of protein phosphorylation,1.0949947997919918,7,0.16666666666666666,0.0015393758205404428,0.0228873409150919,"ACVR2A, ANGPT1, FAS, CCND2, CHRNA7, ERBB4, IL1B, ILK, KDR, LYN, NTRK3, P2RY1, PTK2, STK4, TFRC, TNF, ROCK2, RASGRP1, ATG14, FNIP1, LRRK2, IRGM","ABL1, AGER, AKT1, ARRB1, CCND1, BMP4, C3, CCND3, CD4, CD74, CDKN1A, CLDN3, CSNK1D, DAXX, DVL2, DVL3, EFNA1, ERBB2, F2, FLT4, GAS6, GPER1, HLA-DRB1, HRAS, HSP90AA1, PECAM1, PIN1, PPIA, RAC1, THPO, AXIN1, AXIN2, HDAC3, FGF19, FLOT1, RACK1, CAMKK2, RALBP1, ERP29, TREM2, WNT3A, IL34, RSPO1"
GO:0043065,positive regulation of apoptotic process,1.1189727881086045,1,0.14285714285714285,0.001546940437167917,0.001546940437167917,"APAF1, APC, FAS, ATM, BARD1, CYP1B1, DDX3X, FOXO1, FOXO3, KCNMA1, MAP3K5, NF1, MAPK8, REST, SIAH1, STK3, STK4, TNF, BCL10, DNM1L, ATG7, ZNF268, ATF6, MAP3K20, DIABLO, NLRC4, OMA1, ACVR1C, MIR221, MIR92A1","ABL1, BIN1, APBB1, RHOB, ATF4, BAD, BAK1, BAX, BCL6, BID, BMP4, BNIP3, CASP2, CASP6, CASP9, TNFRSF8, CTSD, DAPK3, E2F1, FRZB, GPER1, HTT, HMGB1, HSPD1, IAPP, IGFBP3, IRF5, JUN, GADD45B, SEPTIN4, PTPA, RPS6, RPS6KA2, SMPD1, SOX4, TFAP4, TP53, WNT10B, TRADD, FADD, SQSTM1, AIFM1, SLIT2, RACK1, LILRB1, GADD45G, SLC27A4, SCRIB, HTRA2, PYCARD, TNFRSF12A, IP6K2, PIDD1, SPHK2, CCAR2, AIFM2, BMF, PIP5KL1, DAB2IP, FLCN, MIR200B"
GO:0003180,aortic valve morphogenesis,1.4350359199553169,6,0.16666666666666666,0.0015992435329677066,0.03843576524923484,"SMAD2, RB1, ROBO1, ROBO2, ROCK1, ROCK2","BMP4, EFNA1, GATA3, GATA4, SMAD6, NFATC1, NOS3, NOTCH1, NPPA, SNAI1, TGFB1, AXIN2, SLIT2, HEY1, HEY2, HEYL, DLL4"
GO:0006915,apoptotic process,1.1179667186687465,1,0.14285714285714285,0.0016649546770697717,0.0016649546770697717,"ADORA2A, AHR, APAF1, FAS, BCL2, CASP3, FOXO1, IFNG, IL1A, IL1B, IL2RA, JAK2, MDM2, NOTCH2, PRKCE, RAF1, SIAH1, STK3, STK4, TLR2, OGT, RIPK2, CFLAR, ZNF443, NCKAP1, DIABLO, RNF152","ALOX15B, RHOB, BAD, BAK1, BAX, BNIP1, CASP6, CASP9, PLK3, DAPK3, EMP2, EMP3, PTK2B, HIP1, IAPP, IRF1, IRF3, LTA, MAP3K10, MYD88, NFKBIA, NME3, PDCD1, PPARD, PPIA, PRKCD, DPF1, IKBKG, TRADD, TNFSF14, TNFSF12, FADD, AIFM1, PAK4, AHCYL1, DAPK2, PPP1R15A, ZNF385A, CYFIP2, BBC3, PYCARD, DDX41, IFT57, PIDD1, PAK6, CIDEC"
GO:0033209,tumor necrosis factor-mediated signaling pathway,1.263455538221529,6,0.16666666666666666,0.002016023769373094,0.0025249953501415984,"BIRC2, BIRC3, FOXO3, ILK, JAK2, TNF, TNFRSF11A, TNFSF18, AIM2","ACTN4, PTK2B, NFKBIA, RELA, TMSB4X, TNFRSF1A, TNFRSF1B, TP53, TRAF2, TRADD, RRAGA, PYCARD"
GO:0051893,regulation of focal adhesion assembly,1.263455538221529,2,0.15476190476190477,0.002231480579394709,0.002231480579394709,"EPHA3, PTK2, ROCK1, ROCK2, SLK","ACTG1, RHOA, DAPK3, SLC9A1"
GO:0090398,cellular senescence,1.3941578352789283,10,0.225,0.0023312079048909504,0.021127471483173753,"ATM, MAP3K5, OPA1, MAPK8, MAPK10, MAP2K6, MAP2K4, MAPKAPK5","CALR, CDKN1A, CDKN1B, CDKN2A, HRAS, ID2, LMNA, PML, PRKCD, MAPK11, MAP2K1, MAP2K3, MAP2K7, SRF, TP53, KAT5"
GO:0032869,cellular response to insulin stimulus,1.0620350900992561,1,0.14285714285714285,0.0027001947201567835,0.0027001947201567835,"FOXO1, MYO5A, PDE3B, PIK3CA, PIK3R1, PRKCI, PRKDC, KAT2B, HDAC9, TBC1D4, RHOQ, CPEB2","AKT1, BGLAP, ZFP36L1, GCK, GOT1, GSK3A, INHBB, RAB8A, PCK1, PDPK1, PLA2G1B, RAB13, SLC2A4, VAMP2, XBP1, INPP5K, TRIB3"
GO:0045429,positive regulation of nitric oxide biosynthetic process,1.1932635638758884,10,0.20833333333333331,0.002922962318067863,0.006423289018109289,"IFNG, IL1B, NFATC3, PIK3CB, TLR4, TNF, TLR6, CLEC7A, MIR181A2","AKT1, APOE, ASS1, CD36, HSP90AA1, HSP90AB1, KLF2, AGXT2"
GO:0097193,intrinsic apoptotic signaling pathway,1.090040072191123,1,0.14285714285714285,0.003237088099996566,0.003237088099996566,"APAF1, CASP3, DDX3X, CUL5, DIABLO","BAD, BAK1, BAX, CASP9, CDKN1A, TP53"
GO:0051897,positive regulation of phosphatidylinositol 3-kinase/protein kinase B signal transduction,1.0171214395745642,1,0.16666666666666666,0.0033065308559598553,0.0033065308559598553,"AGT, ANGPT1, CBL, FGF2, HGF, IGF1, JAK2, KDR, NEDD4, PDGFRA, PIK3CA, PIK3CG, PTK2, PTPRJ, TCF7L2, TGFBR1, THBS1, TNF, WNT16, IL26, PIK3AP1","CD19, CX3CR1, AKR1C2, EPHA8, ERBB3, EXTL3, PTK2B, FGFR1, FGFR3, FGR, GAS6, GATA3, GPER1, IGF2, IL18, KIT, NTS, OSM, PDGFA, PDGFB, PDGFRB, PDPK1, PLXNB1, PTPN6, RET, CCL3, CCL5, CCL19, CCL21, CX3CL1, SELP, SRC, TGFB1, THPO, GDF15, SPRY2, RAMP3, TREM2, AMBRA1, RTN4, UNC5B, MIR126, NCF1"
GO:0004714,transmembrane receptor protein tyrosine kinase activity,0.9475916536661466,1,0.16666666666666666,0.003548348473381997,0.003548348473381997,"ERBB4, KDR, PDGFRA","EPHA2, EPHB4, ERBB2, FLT4, KIT, RET"
GO:0006357,regulation of transcription by RNA polymerase II,1.2337969575121033,9,0.16666666666666666,0.003637876262816843,0.040861275784569634,"AHR, BRCA1, CAMK2D, CCNH, ATF2, FOXO3, RBPJ, INHBA, POU5F1, RBBP8, SOD2, SOS1, TCF7L2, ZNF143, OGT, KAT2B, MED17, BRIP1","ARRB1, CEBPB, DGKQ, DDIT3, DDX5, FOS, KAT2A, HDAC1, HMOX1, FOXA2, HRAS, HSF1, ID2, JUN, MAX, NOTCH1, PPARD, PKN1, PSMC5, RELA, STAT2, STAT3, TAF4, THRA, TP53, MED27, TADA3, WDR5, SNW1, KDM1A, BRD7, SIRT7, SOX17, FOXO6"
GO:0006606,protein import into nucleus,1.189134624208498,1,0.16666666666666666,0.0039104154299817485,0.0039104154299817485,"KPNA1, KPNA4, STK3, STK4, TPR, APPL1","AKT1, BCL3, E2F3, STAT3, TSC2, PHB2"
GO:0042742,defense response to bacterium,0.9282530484892865,5,0.16666666666666666,0.004209999794174514,0.005446973069098773,"XIAP, FPR2, MAP3K7, TLR4, RIPK2, TLR6, NLRC4, TAB3, IFNE, IRGM","CAMP, CEBPB, LCN2, MYD88, NOS2, OAS1, PRKCD, RAB1A, SHC1, SPN, IKBKG, ISG15, RBCK1, NLRP1, NAGK, SHARPIN, MICA"
GO:0086002,cardiac muscle cell action potential involved in contraction,1.6846073842953717,8,0.16666666666666666,0.004321689266954923,0.005727339608472612,"CACNA1C, CACNA1D, CACNA2D1, KCNE1, KCNJ2, SCN1A, SCN5A","ATP1A1, SCN1B, SCN4B, CACNA1G"
GO:1990454,L-type voltage-gated calcium channel complex,1.2251690067602705,8,0.16666666666666666,0.004321689266954923,0.005727339608472612,"CACNA1C, CACNA1D, CACNA2D1, CACNB2","CACNB3, CACNG4, CACNG8, CACNG6"
GO:0004697,diacylglycerol-dependent serine/threonine kinase activity,1.3236200876606492,1,0.2,0.004338719187994745,0.004338719187994745,"PRKCA, PRKCE, PRKCH, PRKCI, SMG1, PRKD3","PRKCD, PRKCG, PKN1, PRKCZ, PRKD2"
GO:0070374,positive regulation of ERK1 and ERK2 cascade,1.143126439343288,2,0.15476190476190477,0.00442949761510462,0.039794811120172746,"ADCYAP1, ANGPT1, BRAF, CD44, CHRNA7, ERBB4, FGF1, FGF2, FPR2, HTR2A, HTR2B, IGF1, KDR, NODAL, NOTCH2, P2RY1, PDGFRA, PRKCA, PTPN11, PTPRC, TNFRSF11A, NRP1, RAPGEF2, RASGRP1, IL26, APELA","AGER, APOE, ARRB1, ARRB2, C5AR1, CD4, CD36, CD74, PTK2B, FGA, FGFR3, FGFR4, FLT4, GAS6, GPER1, NRG1, HLA-DRB1, HMGB1, HRAS, HTR2C, ICAM1, NOTCH1, PDGFA, PDGFB, PDGFRB, PLA2G2A, PLA2G5, PRKCZ, MAPK3, MAP2K1, MAP2K7, S100A7, CCL3, CCL19, CCL21, CX3CL1, SHC1, TGFB1, THPO, FGF19, SPRY2, RAMP3, PHB2, PRKD2, PYCARD, TREM2, ACKR3, CARD9, NPNT, MIR126"
GO:0019838,growth factor binding,1.5855128322779972,1,0.16666666666666666,0.004975159039625187,0.004975159039625187,"ACVR2B, IL6ST, KDR, LIFR, TGFBR1, NRP1, OSMR, ACVR1C","A2M, ACVR1B, EPHA2, ERBB2, ERBB3, FLT4, GHRHR, NKD2"
GO:0007215,glutamate receptor signaling pathway,1.4038394869128097,9,0.16666666666666666,0.005069016305391228,0.009193940122701113,"GRIA3, GRIA4, GRIN2A, GRIN2B, PLCB1",
GO:0061024,membrane organization,1.1230715895302479,3,0.16666666666666666,0.005856248713864848,0.006831456935230925,"PIK3C2A, SYNJ1, SYNJ2","DNM2, OCRL, PIP5K1C"
GO:0035235,ionotropic glutamate receptor signaling pathway,1.310250187785289,1,0.16666666666666666,0.005856248713864848,0.005856248713864848,"GRIA2, GRIN2A, GRIN2B, CPEB4","PTK2B, GRIN1, GRIN3B"
GO:0032007,negative regulation of TOR signaling,1.0639625585023402,1,0.14285714285714285,0.0059693026595546645,0.0059693026595546645,"PRKAA1, PRKAA2, TSC1, MAPKAPK5, FNIP1","GSK3A, RPS6KA1, TSC2, NPRL3, NPRL2, AKT1S1, FLCN"
GO:0050862,positive regulation of T cell receptor signaling pathway,1.6846073842953717,3,0.14285714285714285,0.0061689605913440755,0.007181863473901612,"BCL10, CD226","KCNN4, NECTIN2, RELA, RPS3, IKBKG, PRKD2, CARD11"
GO:0007259,cell surface receptor signaling pathway via JAK-STAT,1.0720228809152366,1,0.16666666666666666,0.0065903470888288625,0.0065903470888288625,"IFNAR1, IFNAR2, IFNG, JAK1, JAK2, PIAS1, SOCS6, CCR2","FGFR3, CCL2, STAT2, STAT3, TYK2, CLCF1"
GO:0042752,regulation of circadian rhythm,1.096953645587684,6,0.16666666666666666,0.006670687754339752,0.010221574547020397,"GSK3B, PPP1CB, PRKAA1, PRKAA2, PRKDC, MAPK8, MAPK10, UBE3A, ROCK2, CLOCK, NR1D2, ATG7, FBXL3","CRY2, CSNK1D, CSNK1E, DRD4, ID2, PER1, PML, PPP1CA, PRKCG, BHLHE40, HDAC3, NR1D1, NR1H3, SIRT6, CCAR2"
GO:0000977,RNA polymerase II transcription regulatory region sequence-specific DNA binding,1.0669180100537352,3,0.16666666666666666,0.0072516880637079895,0.01509535069479949,"ATF2, GLI3, HIF1A, MEF2A, MEF2C, RORA, SP1, NR1I3, ATF6","ACTN4, RUNX3, CEBPB, DBP, E2F2, E2F3, EGR1, ENO1, FOXM1, NR5A1, GATA4, IRF1, MAX, MEF2D, RARA, RELA, RPS3, RXRA, RXRB, SNAI1, SREBF1, STAT6, MLX, RFXANK, NR1D1, MLXIP, ZNF589, MACROH2A2, CREB3L3"
GO:0046330,positive regulation of JNK cascade,1.2714017994682052,6,0.16666666666666666,0.007268951370527429,0.009389437752859947,"XIAP, FCGR2B, IL1B, MAP3K5, NAIP, RASGRP1, PLCB1, HIPK2, TAOK3, WNT16, TAOK1","AGER, CD27, DVL2, DVL3, PTK2B, FLT4, HMGB1, HRAS, LTBR, MAP3K10, MAP3K11, GADD45B, MAP4K2, CCL19, CCL21, AXIN1, TAOK2, MAPK8IP1, TRAF4, FGF19, GADD45G, FZD10, DKK1, MAPK8IP3, PYCARD, CARD9, BIRC7, DAB2IP, NCF1"
GO:0061629,RNA polymerase II-specific DNA-binding transcription factor binding,1.3082589261017248,5,0.16666666666666666,0.008064507178947479,0.04511446973643923,"AHR, CREB1, ATF2, ETS1, GSK3B, GTF2I, HIF1A, RBPJ, MEF2A, MEF2C, PRKDC, RBBP8, REST, SP1, STK4, TCF7L2, TP53BP1, PIAS2, NCOR1, HDAC9, SPEN, ZFPM2, HIPK2","NR0B1, ARNT, ATF4, CD34, CEBPA, CHD4, CSNK2B, DAXX, DDIT3, DNMT3A, EGR2, ELK1, EPAS1, ESRRB, ETS2, FBP1, FOS, GATA3, GATA4, HDAC1, HDAC2, HMGB1, HES1, HSPB1, ID2, JUN, MEF2D, NFATC1, NFE2L2, SPI1, STAT3, TCF3, MLX, TEAD3, TP53, TP73, BHLHE40, SETD1A, KEAP1, RBX1, HDAC5, MAD2L2, KDM1A, HEY1, HEY2, SIN3A, MLXIPL, HES6, SOX17, STING1"
GO:0060395,SMAD protein signal transduction,1.1581675767030681,7,0.16666666666666666,0.008794037229168142,0.013962993261022776,"RUNX2, SMAD2, SMAD4, SMAD5, SMAD9, MAGI2, HIPK2","FOS, JUN, GDF15, WWTR1"
GO:0043687,post-translational protein modification,0.9475916536661466,2,0.17142857142857143,0.009229509315699564,0.011668516872798362,"CCNA2, JAK2, PRKCA, RPS6KA5","PRKCD, PKN1, RPS6KA4, RNF7, RBX1"
GO:0032757,positive regulation of interleukin-8 production,0.8581962146410386,4,0.18333333333333335,0.009389437752859947,0.049676164592010505,"IL1B, TLR1, TLR2, TLR4, TNF, BCL10, RIGI, TLR8, CLEC7A","CD74, DDIT3, HMGB1, LBP, MYD88, NOS2, PLA2G1B, RAB1A, RELA, STAT3, HYAL2, FADD, LAMTOR5, LILRA2, PARK7, PRKD2, PYCARD, IL17D"
GO:0002726,positive regulation of T cell cytokine production,1.1792251690067603,6,0.16666666666666666,0.010187719043993838,0.011856053817525006,"MAP3K7, TRAF6, TNFSF4, MALT1","HLA-A, XCL1, TRAF2"
GO:0004629,phospholipase C activity,1.1792251690067603,3,0.16666666666666666,0.010187719043993838,0.011856053817525006,"PLCB4, PLCB1","PDIA3, PLCB2, PLCB3, PLCG1, NOTUM"
GO:0008076,voltage-gated potassium channel complex,1.283510388034569,1,0.16666666666666666,0.011330053312430737,0.011330053312430737,"DLG2, KCNE1, KCNJ2, KCNJ3, KCNMA1, KCNMB3","DLG4, CTTN, KCNJ5, KCNJ8, KCNJ14, KCNN1, KCNQ1, VAMP2, SUMO1, KCNMB4"
GO:0042554,superoxide anion generation,1.263455538221529,1,0.25,0.01143596305525963,0.01143596305525963,"CYBB, NOX4","CYBA, NCF4, NOX1, NCF1"
GO:0010575,positive regulation of vascular endothelial growth factor production,1.3783151326053042,7,0.16666666666666666,0.01314200170315109,0.04045342726605416,"BRCA1, CYP1B1, HIF1A, IL1A, IL1B, IL6ST, NODAL, RORA, EIF2AK3","ARNT, ATF4, C3, FLT4, GATA4, RELA, STAT3, TGFB1, NOX1"
GO:0001678,intracellular glucose homeostasis,0.842303692147686,3,0.16666666666666666,0.014385846531847758,0.017295652292196446,"FOXO1, HIF1A, PIK3R1","NGFR, NR1D1"
GO:0034236,protein kinase A catalytic subunit binding,1.0366814672586904,1,0.2,0.015386342202067662,0.015386342202067662,"GSK3B, RYR2","CSK, GSK3A, KCNQ1, PRKAR1B, SMO, EZR"
GO:0035666,TRIF-dependent toll-like receptor signaling pathway,1.310250187785289,10,0.16666666666666666,0.015428744885177625,0.026296731647576756,"MAP3K7, TLR4, TRAF6, TLR6, CD274","IRF3, TICAM1"
GO:0048010,vascular endothelial growth factor receptor signaling pathway,1.1230715895302479,1,0.16666666666666666,0.01569855742899463,0.01569855742899463,"KDR, PTK2, NRP1","AXL, PTK2B, FLT4, HSPB1, SRC, VAV2, VEGFC, MAPKAPK3, MAPKAPK2, BCAR1, PRKD2"
GO:0051721,protein phosphatase 2A binding,1.531461258450338,1,0.14285714285714285,0.015863129309368316,0.015863129309368316,"ADCY8, FOXO1, GRIN3A","GNA12, MAPT, PTPA, TP53, SMG7, SMG5, DAB2IP"
GO:0000159,protein phosphatase type 2A complex,0.9188767550702028,1,0.14285714285714285,0.015863129309368316,0.015863129309368316,PPP2R3A,"PPP2CB, PPP2R1A, PTPA, PPP2R3B, PPP2R2D"
GO:0035631,CD40 receptor complex,1.0720228809152366,1,0.16666666666666666,0.01845398784937821,0.01845398784937821,"BIRC2, CHUK, TRAF5, TRAF6, DIABLO","TRAF2, HTRA2"
GO:0010595,positive regulation of endothelial cell migration,1.2326395494844185,1,0.14285714285714285,0.021249133454791985,0.021249133454791985,"AGT, ANGPT1, ETS1, FGF1, FGF2, KDR, PIK3CB, PIK3CG, PRKCA, THBS1, WNT5A, NRP1, ROCK2, FOXP1","ABL1, AKT1, RHOB, CALR, PTK2B, FLT4, FUT1, GATA3, GPI, PIK3CD, RAC1, RRAS, GFUS, BCAR1, PRKD2, ANGPT4"
GO:0051968,"positive regulation of synaptic transmission, glutamatergic",1.1230715895302479,1,0.16666666666666666,0.02239070495047323,0.02239070495047323,"GRIN2A, GRIN2B, NLGN1, CCR2","PTK2B, GRIN1, CCL2, NLGN2"
GO:0003924,GTPase activity,1.1366025725366364,1,0.16666666666666666,0.02245805593893964,0.02245805593893964,"ARHGAP5, DDX3X, GNAQ, NRAS, OPA1, RAP1B, RASA1, DNM1L, HBS1L, RHOQ, DNM3, SAR1B, MFN1, RAB33B, LRRK2, MMAA, IRGM","ARF1, RHOA, RHOB, RHOG, ARHGDIB, DNM2, EEF1A1, EEF2, GNA11, GNB1, GNB2, GNB3, GNGT2, HRAS, RAB8A, SEPTIN5, SEPTIN4, RAB1A, RAB2A, RAB3A, RAB4A, RAB5B, RAB13, RAB5C, RAC1, RAC3, RALA, RGS3, RHEB, RRAS, RAB7A, RGS9, RAB11B, RGS14, RRAGA, MRAS, GSPT2, RRAGC, AGAP2"
GO:0031625,ubiquitin protein ligase binding,1.2032909887824084,1,0.16666666666666666,0.023201044488258934,0.023201044488258934,"APC, BCL2, BRCA1, DBT, FOXO1, GSK3B, HIF1A, JAK1, SMAD2, SMAD5, MDM2, ATXN3, PRKN, POU5F1, RB1, SCN5A, TGFBR1, TRAF5, CUL5, BCL10, BAG4, SNCAIP, TANK, DNM1L, ABI2, GLMN, RIGI, ARIH1, USP25, FANCL, ZNF675","ACTG1, ACVR1B, SLC25A5, APBB1, ARRB1, ARRB2, ATP6V0C, CALR, CDKN1A, CDKN1B, CKB, DAXX, DTX1, EGR2, ERBB3, GPI, HSPA1L, HSPA5, HSPA9, HSP90AA1, HSP90AB1, HSPD1, JUN, LTBR, SMAD6, SMAD7, NDUFS2, NFE2L2, NFKBIA, NGFR, PER1, PML, PRKACA, PSMA3, RALA, RELA, RPA2, SKI, SUMO2, ELOB, TMBIM6, TNFRSF1B, TP53, TPI1, TRAF2, TSG101, UBE2L3, UBE2N, SUMO1, UQCRC1, VCP, WFS1, YWHAE, AXIN1, AXIN2, FZD4, FZD8, SPOP, IKBKG, BECN1, TNFRSF14, SQSTM1, EIF4E2, PRDX6, TRAF4, MFN2, RBX1, HDAC6, RRAGA, CHEK2, GABARAPL2, SMG5, GABARAPL1, UBXN1, PIAS4, AMBRA1, RTN4, TRIB3, PINK1, MUL1, MAP1LC3B, MAP1LC3A, NKD2, TUBB"
