ID,Term_Description,Fold_Enrichment,occurrence,support,lowest_p,highest_p,Up_regulated,Down_regulated
GO:0051092,positive regulation of NF-kappaB transcription factor activity,1.1339936452087749,1,0.125,0.016392612302265967,0.016392612302265967,"CAMK2A, FER, IL1B, IL6, NTS, PRKCZ, PSMA6, RPS3, TLR2, TNF, UBE2V1, TRADD, RIPK1, IL18RAP, RPS6KA4, LAMTOR5, RIPK3, IRAK3, PRKD2, PYCARD, RNF31, PIDD1, NLRC4, NOD2, CARD9, CLEC7A, NLRP3, TIRAP, CARD16","AR, HSPA1A, HSPA1B, IRAK2, ROR1, PRKD1, UBE2N, IKBKG, ARHGEF2, DHX33"
GO:0001223,transcription coactivator binding,1.0467633648080996,5,0.125,0.016635152386363792,0.04858145214386027,"ESR1, SMAD4, RORA","AR, CREBBP, EP300, EPAS1, MED1, THRB"
GO:0006935,chemotaxis,1.1889164143499402,1,0.14285714285714285,0.01663849386123151,0.01663849386123151,"CCR3, FPR2, CXCR3, CXCL1, CXCL2, HRAS, CXCL8, CXCR2, PLAU, PLAUR, PLD1, CCL3, CCL8, CCL15, CCL25, CXCL6, CXCL5, SPN, CCL28","C5, CCR8, S1PR1, L1CAM, PIK3CB, RALA, CX3CL1, CXCL12, RALBP1"
GO:0007259,cell surface receptor signaling pathway via JAK-STAT,0.8511560693641618,4,0.14285714285714285,0.01683663283736804,0.02968399354210524,"CSF2, IFNAR2, IFNG, TYK2, CLCF1","GHR, JAK1"
GO:0010592,positive regulation of lamellipodium assembly,0.7867829212609899,1,0.125,0.016854980071661092,0.016854980071661092,CYFIP1,"PIK3R1, RAC1, ACTR2, WASF2"
GO:0031012,extracellular matrix,1.4162092582697818,5,0.125,0.016854980071661092,0.021432588570023045,"PRSS2, TGFB1, LAMA1","COL6A3, COMP, FN1, LTBP1, LUM, HPSE2"
GO:0035458,cellular response to interferon-beta,0.9727497935590421,8,0.13392857142857142,0.01755797211665741,0.030696605993052798,"CAMK2A, IFNAR2, IRF1, NDUFA13",
GO:0030168,platelet activation,1.2228854547599386,2,0.125,0.017709804478134562,0.025823615754491807,"DGKB, DGKQ, F2, IL6, DGKE, DGKH","ACTN1, CTSG, DGKG, F2R, F2RL2, ITGB3, PIK3CB, VAV2, VWF, F2RL3"
GO:0032587,ruffle membrane,1.4980346820809247,2,0.14285714285714285,0.018578249279948035,0.025776038154831475,"AKT2, NME1, RPS3, INPP5K, PDXP, TIRAP","EGFR, ITGA5, ITGB1, ITGB3, RAC1, PIP5K1A, ARHGEF2, WWC1"
GO:0007265,Ras protein signal transduction,1.1703395953757225,4,0.13392857142857142,0.01893175191409109,0.029698383494883778,"CDKN1A, CDKN2A, HRAS, PLD1, RASGRP1, RASSF1, LAT","CRKL, GRB2, IGF1, RALA, BRAP, NTN1, MRAS"
GO:0005890,sodium:potassium-exchanging ATPase complex,1.337530966143683,2,0.13392857142857142,0.021521002192457648,0.030992447360035532,"ATP1A1, ATP1B1","ATP1A2, ATP1A3, ATP1B2"
GO:0032869,cellular response to insulin stimulus,0.9886098445409831,3,0.14285714285714285,0.024423551702928932,0.04542754564419207,"AKT1, AKT2, INSR, RAB8A, XBP1, INPP5K","PARP1, ZFP36L1, INHBB, IRS1, PDPK1, PIK3R1, PRKDC, SLC2A4, TBC1D4, SORBS1, RAB10"
GO:0090303,positive regulation of wound healing,1.8882790110263759,1,0.125,0.024956163386860707,0.024956163386860707,"ACTG1, CLDN4, CLDN3, HRAS, INSL3, DUOX2, DUOX1, CLEC7A","ITGB1, MYLK, PTK2, CLDN1"
GO:0034113,heterotypic cell-cell adhesion,1.4079273327828241,6,0.125,0.027145595259552492,0.03449240925039182,"ITGAX, ITGB7","ITGA5, ITGA7, ITGB1, ITGB3, THY1, VCAM1, PARVA, JAM3"
GO:1900026,positive regulation of substrate adhesion-dependent cell spreading,1.910758523062404,10,0.13392857142857142,0.02869071898418106,0.049248495277064805,"APOA1, CRK, ILK, P4HB, RAC3","ABL1, CRKL, DOCK1, FLNA, RAC1"
GO:0048566,embryonic digestive tract development,2.1400495458298927,10,0.13392857142857142,0.030018711049770202,0.04349564858191355,"CXCL8, TNF","GLI2, TGFB2"
GO:0086002,cardiac muscle cell action potential involved in contraction,1.2159372419488026,1,0.14285714285714285,0.033443439506853856,0.033443439506853856,ATP1A1,"CACNA2D1, SCN4B, SCN5A, CACNA1G"
GO:0001540,amyloid-beta binding,1.337530966143683,3,0.14285714285714285,0.03484780363223339,0.04628395734136953,"ACHE, APOA1, CHRNA7, FCGR2B, FPR2, GRIA3, GRIN1, IAPP, INSR, TLR2, FZD5, LDLRAP1","ATP1A3, CD36, CRYAB, NGFR, PRNP, TGFB2, FZD4, BACE1"
GO:1903078,positive regulation of protein localization to plasma membrane,1.5681397534098351,1,0.14285714285714285,0.03497109961857409,0.03497109961857409,"AKT1, RHOG, ITGA3, TNF, WNK3","ARF6, ATP2B4, EGFR, EPHA3, ITGB1, KIF5B, LRP1, PDPK1, PIK3R1, STX3, RAMP3, SORBS1"
GO:0001501,skeletal system development,1.0827631630686956,5,0.125,0.03648624201782217,0.049021535898618976,"COL9A2, UFD1","BMP3, BMP7, COL1A1, COL1A2, COL2A1, COMP, ETS2, EVC, FGFR1, GDF10, GLI2, IGF1, PTH1R, TGFB2, GDF11"
GO:0030036,actin cytoskeleton organization,1.1179363299111378,1,0.125,0.03900166053172353,0.03900166053172353,"RHOG, CLDN3, CRK, FER, CXCL1, NF2, PAFAH1B1, RAC3, TYROBP, ARPC1A, MICALL2, AGAP2","ABL1, S1PR1, FGF10, FLNA, GRB2, KIT, MYH9, PDPK1, RAC1, ROCK1, TNXB, PIP5K1A, WASF1, ROCK2, MRAS, SSH1"
GO:0060337,type I interferon-mediated signaling pathway,0.8230959791653433,3,0.14285714285714285,0.041193592692807646,0.04752749362317863,"IFNAR2, TYK2","JAK1, SIN3A"
GO:0043491,phosphatidylinositol 3-kinase/protein kinase B signal transduction,0.9492155243600331,2,0.14285714285714285,0.0427473248978592,0.04919149056813156,"AKT1, TSC2","ZFP36L1, EDN1, ERBB3, IRS1, PIK3CB, PIK3R1, GAB2, PIK3R4, THEM4"
GO:0010629,negative regulation of gene expression,0.9914565203582544,1,0.125,0.046802374717329176,0.046802374717329176,"ACVRL1, CLDN3, DGKQ, ESR1, HRAS, IFNG, CXCL8, MIF, NOS2, NTS, CHMP1A, REL, CCL3, TGFB1, TNF, XDH, KLF4, RACK1, FOXP1, PLA2G3, WNT4, PINK1, CREB3L1, ZNF808, MIR92A1","APLNR, APP, ATP2B4, CD34, CHD4, CRKL, DAXX, DNMT1, ID2, IGF1, KDR, LRP1, MAPT, PC, PDGFB, PRKAR1A, RBL1, ROBO1, SFRP1, SFRP2, SMO, AURKA, TGFB2, ROCK2, YAP1, ERP29, SIRT1, TARDBP"
GO:0043235,receptor complex,1.0908019529715471,1,0.14285714285714285,0.04682892202265224,0.04682892202265224,"ACVR2A, INSR, ITGA3, ITGB7, KLRC1, KLRD1, LRP5, NR3C2, MTNR1A, TLR1, TLR2, VIPR1, TRADD, RIPK1, NR1H3, AMN, IL23R, PKD1L3","APP, CD36, CR2, EGFR, ERBB3, FGFR1, FLT1, FLT4, GHR, ITGB1, ITGB3, LIFR, LRP1, NBR1, NOTCH3, NPR1, NTRK2, NTRK3, ROR1, PTH1R, TGFBR2, TRPC1, VDR, RAMP3"
GO:0031090,organelle membrane,1.9454995871180842,1,0.125,0.0481081063884161,0.0481081063884161,"ATP1A1, ATP1B1, ATP2A3, RYR1, MAP1LC3A, RNF152","ATP1A2, ATP1A3"
GO:0005891,voltage-gated calcium channel complex,1.3375309661436827,2,0.13392857142857142,0.04960868295736817,0.04960868295736817,"CACNA1F, CACNB4, PDE4B, PDE4D","CACNA2D1, CACNA1G"
GO:0006883,intracellular sodium ion homeostasis,1.3375309661436827,1,0.14285714285714285,0.04960868295736817,0.04960868295736817,"ATP1A1, ATP1B1","ATP1A2, ATP1A3, ATP1B2, SCNN1G"
