ID,Term_Description,Fold_Enrichment,occurrence,support,lowest_p,highest_p,Up_regulated,Down_regulated
GO:0007204,positive regulation of cytosolic calcium ion concentration,1.2501286339078983,10,0.09090909090909091,0.0010448060988199777,0.02066161684061852,"ADCY5, CACNA1A, CACNA1C, CALCA, CCR1, DLG4, LPAR1, S1PR3, EDNRA, F2R, F2RL1, ITPR3, P2RY1, S1PR4, LPAR2, CYSLTR1, GHRL, CD24","ADRA1A, GPER1, HMGB1, KNG1, TACR1, CXCL13"
GO:0060402,calcium ion transport into cytosol,1.9967332347140039,10,0.09090909090909091,0.0010697001591665266,0.0016776828829914677,"CACNA1C, CACNA2D1, CACNB3, SLC8A1",ADRA1A
GO:0046627,negative regulation of insulin receptor signaling pathway,1.2501286339078983,10,0.09090909090909091,0.0010915602803277826,0.035550666702053896,"IL1B, NCK1, PIP4K2A, PRKCB, PRKCQ, SOCS1, SLC27A4, INPP5K","IRS1, ENPP1, PRKCZ, RPS6KB1"
GO:0003700,DNA-binding transcription factor activity,1.3641914654688378,9,0.1111111111111111,0.0012201860414097925,0.02005102079259559,"ATF4, RUNX3, E2F4, EGR2, EGR3, ELK1, ETS1, MECOM, FOS, FOSL2, GATA3, GLI3, HIF1A, SMAD1, SMAD9, MEF2C, NFATC1, NFKB1, NFKB2, POU2F2, SOX4, SOX9, SPI1, STAT3, STAT5A, HNF1B, TCF3, TEAD4, TFE3, THRA, TP53, PAX8, TFEB, FOSL1, TEAD2, CREB5, ARNT2, KLF2, BATF, HEYL, LEF1, BATF3, MAFA","ARNT, CEBPA, ATF6B, DDIT3, E2F1, FOXO1, NR5A2, GLI2, FOXA2, HNF4A, SMAD4, NR3C2, NFYA, NFYB, PPARA, PPARG, RARA, RORA, RORC, RXRA, SP1, SREBF1, STAT2, STAT5B, HNF1A, TCF7L2, TFDP1, TP73, ZNF133, ZNF175, NR1I3, IRF9, ATF6, HEY2, FOXP3"
GO:0007202,activation of phospholipase C activity,1.3872041420118344,2,0.09545454545454546,0.001229869084311321,0.0013434589330978742,"C5AR1, CD86, LPAR1, GNA15, HTR2B, PLCB2, S1PR4, LPAR2","ADRA1A, AVPR1A, EGFR"
GO:0035723,interleukin-15-mediated signaling pathway,1.6772559171597636,6,0.09090909090909091,0.0013436947628610795,0.04639193141760037,"IL2RG, IL15, IL15RA, JAK1, JAK3, STAT3, STAT5A",
GO:0071276,cellular response to cadmium ion,1.3691885038038885,10,0.09090909090909091,0.0015644526531122503,0.002211587402403858,"FOS, HSF1, MMP9, MAPK3, NCF1","CHUK, EGFR, MAPK8"
GO:0046488,phosphatidylinositol metabolic process,0.7986932938856015,1,0.1,0.0018578390204720282,0.0018578390204720282,"PDGFRB, PLCB2, PLCB3",
GO:0050729,positive regulation of inflammatory response,1.4642710387902698,9,0.09090909090909091,0.002305364793797788,0.035621968379977366,"APP, CASP4, ETS1, IL1B, IL16, IL18, ABCC1, OSM, PLA2G2A, PTGER4, S100A8, S100A9, CX3CL1, SNCA, TGFB1, TLR2, TNF, HYAL2, TRADD, TNIP1, NLRP1, PYCARD, GSDMD, IL33, NLRP3, LILRA5, CCR2","AGT, CEBPA, NFKBIA, TNFSF4, RIPK1, MIR92A1"
GO:0030041,actin filament polymerization,1.916863905325444,3,0.09090909090909091,0.0024780213109901784,0.0028657699165921488,"GSN, RAC1, WAS, PREX1, MICALL2, DIAPH3","DIAPH1, WASL"
GO:0071944,cell periphery,1.4158653846153848,2,0.08391608391608392,0.0024958132611070526,0.0027297877244305577,"ITGA3, KRT19, MSN, NME2, SLC8A1, SLC12A2, EZR, NKD2","MYO1B, RAC3, RDX, MAGI1, NHERF1"
GO:0033627,cell adhesion mediated by integrin,1.6772559171597636,10,0.18181818181818182,0.002666650151811557,0.006975914101625262,"ITGA2, ITGAV, ITGB6, ADAM17, ADAM9, ITGA11",VTN
GO:0004629,phospholipase C activity,0.958431952662722,1,0.1,0.0030757555199505083,0.0030757555199505083,"PLCB2, PLCB3, PLCB4, PLCL1",
GO:0038095,Fc-epsilon receptor signaling pathway,1.1980399408284024,10,0.19090909090909092,0.003249597795541002,0.021301360933209876,"BTK, FCER1G, LYN, MAP3K1, PRKCQ, MAPK10, SYK, VAV1","MAPK8, MAP2K7, VAV2"
GO:1990573,potassium ion import across plasma membrane,1.3477949334319528,10,0.09090909090909091,0.003548348473381997,0.00617893162940285,"ATP1B3, FXYD2, KCNJ5, KCNJ11, SLC12A2, ABCC8, KCNK9","KCNJ3, KCNJ8"
GO:0008286,insulin receptor signaling pathway,1.1980399408284022,1,0.07692307692307693,0.0036237016942322446,0.0036237016942322446,"CAV2, IGF1R, BCAR1, SH2B2, RHOQ","AKT2, APC, FOXO1, GAB1, GPLD1, INSR, IRS1, PDK2, PDK4, IRS2"
GO:0003924,GTPase activity,1.068131995437371,4,0.09090909090909091,0.0037925969651613546,0.039838073466142994,"RHOG, ARHGDIB, CDC42, DNM1, DNM2, GNA15, GNB1, GNG11, GNGT2, RAB1A, RAB2A, RAC1, RALB, RAN, RAP1B, RGS2, RGS3, RRAS, RAB11A, RAB9A, GNA14, RGS14, MRAS, RHOQ, DNM3, RRAGC","GCH1, GNAT1, MMUT, NRAS, OPA1, RAC3, RAB11B, HBS1L, SAR1B, RAB33B, LRRK2"
GO:0042752,regulation of circadian rhythm,1.4487924865831845,1,0.1,0.0038286166826012546,0.0038286166826012546,"CSNK1E, DRD4, PML, PPP1CB, MAPK10, BHLHE40, SIRT6","ADCY1, CRY1, CRY2, EZH2, MTOR, GSK3B, HNF4A, ID2, PPARA, PPARG, PPP1CC, PRKAA1, MAPK8, UBE3A, HDAC3, NR1D1, NR1D2, NR1H3, PPARGC1A"
GO:0006468,protein phosphorylation,1.1851577909270217,4,0.09545454545454546,0.004210374157715532,0.039452979060552944,"APP, BCR, BTK, CAMK4, RUNX3, PLK3, MAP3K8, CSNK1E, CTSG, DAPK3, FGR, GAS6, HCK, IGFBP3, JAK1, JAK3, LIMK1, LIMK2, LIPE, LYN, MATK, PDGFB, PIM1, PRKCB, PRKCH, PRKCQ, PRKG1, MAPK3, MAPK10, CCL2, CCL11, STK3, SYK, TEC, YWHAZ, MAP3K12, RPS6KA4, MAP3K6, MAPKAPK2, AKT3, PLK2, IRAK3, PRKD2, STK39, PKN3, MAP3K20, WNK2, ADM2, MAP3K21","BRAF, CAMK2A, CDK2, CHUK, ERBB2, ERN1, PTK2B, MTOR, GSK3B, INSR, MAP3K11, PRKAA1, PRKCA, PKN2, PRKCZ, MAPK6, MAPK8, EIF2AK2, RAF1, RARA, SRPK1, AURKA, STK11, TYK2, MAP3K13, MAP4K4, OXSR1, PLK4, HCST, CHEK2, SIK2, HIPK2, TAOK3, NLK, STRADB, BIRC6, FNIP2, WNK1, WNK3, LRRK2, GLYCTK, SIK1, EIF2AK4"
GO:0000159,protein phosphatase type 2A complex,1.3069526627218935,2,0.08391608391608392,0.004473889683777153,0.004473889683777153,"PPP2R1A, PPP2R3A, PTPA","PPP2R5A, PPP2R5C, PPP2R2D"
GO:0097242,amyloid-beta clearance,1.6772559171597636,5,0.09090909090909091,0.004585610714839063,0.0112789932812752,"C5AR1, IGF1R, ITGAM, ITGB2, MME","C3, INSR"
GO:0098586,cellular response to virus,0.8262344419506222,10,0.09090909090909091,0.004815254280208624,0.010298520657188275,"HIF1A, IL6, POU2F2, MAPK11, CCL19, NLRP3","CHUK, MAPK14, CXCL10, TOMM70"
GO:0005125,cytokine activity,0.882766272189349,7,0.09090909090909091,0.0052527217688245085,0.04470259849390787,"CD70, CSF1, EDN1, FGF2, IL1B, IL6, IL7, IL15, IL18, LIF, TNFRSF11B, OSM, CCL4, TGFB1, TIMP1, TNF, WNT2, CLCF1, IL33","HMGB1, CXCL9"
GO:0070588,calcium ion transmembrane transport,1.2836142223161453,2,0.07692307692307693,0.005371613859385106,0.006489663316482303,"ATP2A3, ATP2B4, CACNA1A, CACNA1C, GAS6, ITGAV, SLC8A1, TRPC4, TRPC6, TRPV2, TRPV6, ORAI1, CACNA2D4","TRPV1, TRPM7"
GO:0004896,cytokine receptor activity,1.8826341927303467,6,0.09545454545454546,0.005492391604342843,0.01843841115563856,"CD44, CD74, FLT3, IL7R, IL12RB1, IL12RB2, IL13RA2, IL15RA, IL1RL1, EBI3, IL21R",
GO:0019221,cytokine-mediated signaling pathway,1.2459615384615386,4,0.09090909090909091,0.0057621138807804955,0.04702570757300152,"CBL, CSF1R, CTSG, FLT3, HCK, IL1B, IL6, IL7, IL12RB1, JAK1, KIT, LIFR, PTPN6, CCL2, CX3CL1, SOCS1, NUMBL, IRAK3, DUOX2, DUOX1, CCR2","IL6R, IRS1, PIK3R1, PTPN11, TYK2"
GO:0004708,MAP kinase kinase activity,1.742603550295858,4,0.09090909090909091,0.005890014411196135,0.008099234192794057,"MAPK10, MAP2K2, MAP2K6","BRAF, MAPK14, MAP2K7, MAPKAPK3, MAPKAPK5"
GO:0007399,nervous system development,1.1980399408284024,3,0.09090909090909091,0.006165910500557094,0.007854113229093048,"ADORA1, DLG4, EDNRB, EFNA5, EFNB3, EPHB2, FGF2, CXCL1, L1CAM, LIMK1, MEF2C, NAIP, NBL1, NTF3, PAFAH1B3, PPT1, SOX4, STAT3, VLDLR, FZD9, NUMBL, HDAC4, GDF11, MYLIP","BDNF, EP300, FKTN, GDNF, HES1, ATXN3, MSI1, NRTN, PPP2R5D, PRPS1, FGF17, FGF19"
GO:0042613,MHC class II protein complex,1.8431383705052342,2,0.09545454545454546,0.006557594656498512,0.009683818320048878,"CD74, HLA-DMA, HLA-DMB, HLA-DPA1, HLA-DPB1, HLA-DQA1, HLA-DQB1, HLA-DRA, HLA-DRB1",HLA-DOB
GO:0000165,MAPK cascade,1.437647928994083,3,0.09090909090909091,0.006621208038496588,0.04947123733330334,"CCR5, DUSP5, DUSP7, FGFR1, HSF1, MEF2C, PPP1CB, MAPK7, MAP2K6, PTPN7, MAPK12, ZFP36, MAPKAPK2, MAP3K20","BRAF, ZFP36L1, DUSP9, MAP3K4, MEN1, MAP3K11, NF1, NRAS, NRTN, PPP1CC, BRAP, TAOK3, LRRK2"
GO:0008361,regulation of cell size,1.7970599112426036,3,0.09090909090909091,0.006666935667300065,0.034822016545295195,"MSN, RAC1, VAV1, EZR","MTOR, RDX, VAV2, NHERF1, RPTOR"
GO:0043548,phosphatidylinositol 3-kinase binding,1.597386587771203,1,0.07692307692307693,0.006831456935230925,0.006831456935230925,"IGF1R, TYRO3","INSR, IRS1, PIK3R1, HCST"
GO:0030054,cell junction,1.4745106964041874,4,0.09090909090909091,0.007678546598566876,0.017096690102514342,"CDH5, CTNNA1, DLG4, DSG2, GJA1, ITGB4, ITGB6, NEU1, CLDN11, PDGFRA, PTPRR, SRC, CLDN5, PPP1R13L, BVES, SCRIB, NUDT9, ENAH, PAK6, AMOT, MLKL, HCAR2","DDB2, DLG1, EGFR, FOXA2, AFDN, PRKCZ, RAD51C, TJP1, TP53BP2, TP73, MAGI1, F11R, IP6K2, MIOS, ERBIN, CGN, MARVELD2, MAGI3"
GO:0051896,regulation of phosphatidylinositol 3-kinase/protein kinase B signal transduction,1.1980399408284024,10,0.09090909090909091,0.007802792842853898,0.015076321618936529,"PTPN13, RRAS, PIP5K1B, PIP5K1C",EGFR
GO:0001678,intracellular glucose homeostasis,1.6772559171597636,10,0.09090909090909091,0.007802792842853898,0.015076321618936529,"HIF1A, NGFR, HKDC1","FOXO1, PIK3R1, NR1D1, SIRT1"
GO:0051056,regulation of small GTPase mediated signal transduction,0.9413170963651734,3,0.09090909090909091,0.008178821249297646,0.011631284959224606,"BCR, DOCK2, VAV1, SRGAP3, RHOD, ARHGEF4, PREX1, FGD3","ARHGAP35, VAV2, NGEF"
GO:0043123,positive regulation of canonical NF-kappaB signal transduction,0.9896851685104194,10,0.09090909090909091,0.008607496095919645,0.025267315518612048,"BIRC3, CAV1, CD74, CX3CR1, LPAR1, F2R, F2RL1, FLOT2, GAPDH, HLA-DRB1, HTR2B, IL1B, IRAK1, LTBR, ROR1, PRKCB, PRKD1, CCL19, CCL21, CX3CL1, TGFB1, TNF, TRAF5, TRADD, BCL10, IKBKE, FLOT1, NOD1, TRAF3IP2, CARD9, CLEC7A, SHARPIN, CARD11","CHUK, MYD88, RIPK1, TNFSF10, TIRAP"
GO:0048870,cell motility,1.8431383705052342,1,0.07692307692307693,0.009567032969153752,0.009567032969153752,"ACTB, CD34, EPHA2, CTTN, ETS1, ITGB4, MMP14, RAC1, ADAM17",ENPP2
GO:0007259,cell surface receptor signaling pathway via JAK-STAT,1.1980399408284024,1,0.1,0.009602702840350962,0.009602702840350962,"CSF2RA, CSF2RB, JAK1, CCL2, STAT3, CLCF1, CCR2","GHR, STAT2, TYK2, SOCS6"
GO:0060337,type I interferon-mediated signaling pathway,1.2901968593536641,1,0.1,0.009683818320048878,0.009683818320048878,"IRAK1, JAK1, HDAC4","MYD88, STAT2, TYK2, SIN3A"
GO:0006357,regulation of transcription by RNA polymerase II,1.079923326943912,2,0.08391608391608392,0.010093219724007368,0.014002305663267071,"ATP2B4, CRK, FOS, HMOX1, HSF1, MAX, NFKB1, NOTCH1, PRKCB, SFRP5, SOD2, STAT3, ELOC, THRA, TP53, MED17, MED27, SOX17, FOXO6","BRCA1, MAPK14, DDIT3, FOXA2, HNF4A, ID2, PPARG, STAT2, TAF4, HNF1A, TCF7L2, SNW1, BRIP1"
GO:0032930,positive regulation of superoxide anion generation,1.7970599112426036,4,0.09090909090909091,0.010649468281420355,0.017106807395891346,"F2RL1, GSTP1, ITGAM, ITGB2, MAPT, SYK, TGFB1, TYROBP, CLEC7A",
GO:0001726,ruffle,1.074104774535809,1,0.09090909090909091,0.010748510484083543,0.010748510484083543,"ACTN1, CTTN, MYO5A, NME2, EZR, IQGAP1, BCAR1, INPP5J, INPP5K, FGD3, AMOT","MTM1, ALS2"
GO:0001938,positive regulation of endothelial cell proliferation,1.6231508875739644,10,0.09545454545454546,0.010807838016092136,0.018084741633571304,"EGF, EGR3, F3, FGF2, FLT4, NR4A1, HTR2B, PDGFB, PIK3CD, PLXNB3, PRKD1, CCL11, STAT5A, TEK, TNFSF12, NRP1, AKT3, PRKD2","NRAS, PRKCA, SIRT1"
GO:0035556,intracellular signal transduction,1.3389858162199793,6,0.09090909090909091,0.011155121297186928,0.020390724561076188,"ADRA1B, BLK, BTK, DAPK3, CXCL1, HCK, HCLS1, HMOX1, HSPB1, CXCL8, JAK3, NFATC1, PLA2G1B, PLCL1, PRKAR2B, PRKD1, RAC1, SRC, STK3, SYK, TGFA, TYROBP, LAT2, MAP3K12, SPHK1, SQSTM1, RPS6KA4, NOD1, PRKD2, STK39, DDIT4, SIRPG, WNK2","ADRA1A, CRKL, MAPK14, ERBB2, GSK3B, STMN1, SMAD4, MAP3K4, PRKAR2A, RAC3, SRPK1, RIPK1, MAP4K4, RAPGEF2, OXSR1, MAP3K2, SIK2, LAT, PRKAG2, NLK, WNK1, WNK3, LRRK2, SIK1"
GO:0002407,dendritic cell chemotaxis,1.7970599112426036,10,0.09090909090909091,0.011336518902119418,0.01617250798060826,"CCR1, CCR5, CXCR1, CXCR2, CCL19, CCL21, CXCR4, CCR2",HMGB1
GO:0042770,signal transduction in response to DNA damage,1.3691885038038885,1,0.09090909090909091,0.01330625678539631,0.01330625678539631,"MAPK3, MAP2K6, MAPK12","CASP9, CRY1, MAPK14, GADD45A, CHEK2"
GO:1904322,cellular response to forskolin,0.958431952662722,10,0.09090909090909091,0.014385846531847758,0.022450178109412407,"ADCY3, ADCY5, CFTR",ADCY1
GO:0043491,phosphatidylinositol 3-kinase/protein kinase B signal transduction,1.4685650887573967,5,0.09090909090909091,0.015177686092107328,0.01969300744840874,"PLK3, EDN1, EPHA2, FCGR3A, GATA3, HTR2B, PIK3CD, PTEN, STAT3, TYRO3, PIK3R5","ZFP36L1, ERBB2, ERBB3, IRS1, NF1, PIK3R1, ATG14, PIK3R4"
GO:0086091,regulation of heart rate by cardiac conduction,1.255089461820231,10,0.09090909090909091,0.01569855742899463,0.027160639204192764,"ANK2, CACNA1C, CACNA2D1, CAV1, ACE, DSG2, KCNJ5, KCNQ1, SCN1B, SRC",CTNNA3
GO:0030957,Tat protein binding,1.437647928994083,3,0.09090909090909091,0.01593015365062486,0.016811244954261673,"ACTB, SMARCA4, DLL1",
GO:0038024,cargo receptor activity,1.524778106508876,1,0.07692307692307693,0.01755797211665741,0.01755797211665741,"DAB2, ITGAM, ITGB2, VLDLR","INSR, MRC1, AMN"
GO:1902042,negative regulation of extrinsic apoptotic signaling pathway via death domain receptors,1.1181706114398422,1,0.07692307692307693,0.018026254585248064,0.018026254585248064,"BCL2L1, HMOX1, ICAM1, NOS3, TNFAIP3","BRCA1, GSK3B"
GO:0032725,positive regulation of granulocyte macrophage colony-stimulating factor production,1.437647928994083,1,0.1111111111111111,0.018086571467073154,0.018086571467073154,"IL1B, IL18, RASGRP1, LILRA2, IL23A, CARD9",
GO:1904646,cellular response to amyloid-beta,1.1656604829681754,10,0.09090909090909091,0.018882723431433344,0.036005890943133514,"APP, CACNA1A, CACNA2D1, CACNB1, CASP4, EPHA4, GJA1, GRIN1, GRIN2A, ICAM1, IGF1R, ITGA4, ABCC1, PRNP, TREM2","GSK3B, IGF1, VCAM1"
GO:0030225,macrophage differentiation,1.5133136094674557,1,0.09090909090909091,0.019467048913832902,0.019467048913832902,"CDC42, CSF1, CSF1R, GATA3, HLA-DRB1, IL15, LIF, MMP9, SOCS1, IL1RL1, IL33",SIRT1
GO:0002020,protease binding,1.3505177514792899,10,0.09090909090909091,0.019577893335679646,0.046121552840338004,"A2M, ANXA2, BCL2, CD70, COL1A1, COL1A2, COL3A1, COMP, F2RL1, F3, ITGA3, ITGAV, NTRK2, SERPINB6, SERPINB9, PRNP, SELL, THBS1, TNF, TNFAIP3, TP53, BCL10, F2RL3, FLOT1, PYCARD, BANK1, DERL1","BRCA2, DVL3, GSK3B, SERPINA5"
GO:0009615,response to virus,1.0831593985571857,7,0.09090909090909091,0.021943440684511525,0.034952744991515634,"ACTA2, BCL3, CFL1, ENO1, FGR, GATA3, HSPB1, IFNGR1, IFNGR2, MST1R, CCL4, CCL11, CCL19, CCL22, CXCL12, TNF, CXCR4, FOSL1, HYAL2, LILRB1, DUOX2, TLR8, BATF3","APOB, CHUK, IFIT1, STMN1, EIF2AK2, PSMA2, TNFSF4, HYAL3, OASL, FOXP3"
GO:1990454,L-type voltage-gated calcium channel complex,1.0891272189349113,10,0.09090909090909091,0.02238049379376332,0.034883033261280706,"CACNA1C, CACNA2D1, CACNB3, CACNG4, CACNG8",
GO:0010575,positive regulation of vascular endothelial growth factor production,1.6336908284023668,8,0.09090909090909091,0.02255049638919315,0.042511385373198235,"ATF4, CYP1B1, FLT4, HIF1A, IL1B, IL6, PTGS2, STAT3, TGFB1, HPSE, NOX1","ARNT, BRCA1, C3, RORA"
GO:0007166,cell surface receptor signaling pathway,1.288214990138067,1,0.09090909090909091,0.023349615869510423,0.023349615869510423,"BIRC3, BSG, CD2, CCR1, CCR5, EDN1, EDNRB, GAS6, GP1BA, PRMT1, IFNGR2, IL1R1, IL2RA, IL7R, CXCR1, CXCR2, IL12RB2, LIFR, OXTR, P2RY1, CCL2, TNFRSF25, TNFRSF14, IL27RA, LILRB2, SIRPB1, LILRB5, LILRA1, LILRB3, GLMN, CLCF1, LY96, CLEC1B, LAMA1","MAPK14, EGFR, EPHA1, ERBB2, F2, PTK2B, CXCL10, KLRD1, LEPR, MYD88, CCL25, TRPV1, MAGI1, IRF9, CXCL13, TIRAP"
GO:0017147,Wnt-protein binding,1.946814903846154,2,0.09545454545454546,0.023877876238800434,0.02560845029784611,"FRZB, ROR1, ROR2, SFRP1, SFRP4, FZD1, FZD6, FZD7, FZD9, APCDD1","LRP6, LRP5, FZD5"
GO:0005911,cell-cell junction,1.6111571618037135,4,0.09090909090909091,0.023927570776585447,0.02655858208003988,"ACTB, ACTG1, ACTN1, ADGRB1, CDH5, CLDN4, CTNNA1, DSG2, FLNA, PECAM1, MAP2K2, PTPRM, PXN, RAP1B, STX3, ADAM17, TEK, CLDN5, TRPC4, VCL, FLOT1, SCRIB, RASIP1, VANGL2, HEG1, MICALL2, JAM3, ESAM, MAPK15","AQP7, DLG1, GAB1, AFDN, PRKCZ, MAGI1, RAPGEF2, NECTIN3, F11R, AJUBA"
GO:0004438,phosphatidylinositol-3-phosphate phosphatase activity,1.1980399408284024,4,0.08391608391608392,0.024810299456878227,0.034822016545295195,"PTEN, MTMR2","MTM1, MTMR7, MTMR4, SACM1L"
GO:0030182,neuron differentiation,1.2685128785241908,2,0.09545454545454546,0.02661380798826136,0.02901570092441381,"CTF1, FZD2, MEF2C, NTRK2, PIN1, WNT2, WNT6, WNT10B, WNT2B, WNT9A, FZD1, FZD7, FZD8, DDIT4","ATP2B2, FZD5, WNT5B, PCSK9"
GO:0048661,positive regulation of smooth muscle cell proliferation,1.5626607923848728,9,0.09090909090909091,0.028511311974989056,0.04858145214386027,"EDN1, HMOX1, IL6, IL18, PDGFB, PDGFRB, CX3CL1, TGFB1, THBS1, TNF, NOX1","ID2, IGF1, IL6R, PIK3R1"
GO:0005516,calmodulin binding,1.0782359467455622,4,0.09090909090909091,0.030211352029347226,0.04772104262933753,"ATP2B4, CACNA1C, GRIN1, KCNN3, KCNQ1, NGFR, PLCB3, PPP3CA, RGS2, RYR1, SLC8A1, IQGAP1, SPHK1, TRPV6","ADORA2A, CAMK2A, TRPV1, IQGAP2"
GO:0030168,platelet activation,1.437647928994083,2,0.09545454545454546,0.03084200913181708,0.03362117379525671,"ACTN1, CD40LG, CTSG, DGKA, DGKG, F2R, F2RL2, GP1BA, IL6, SRC, SYK, TYRO3, VAV1, DGKZ, F2RL3, DGKI, P2RY12, DGKH","MAPK14, F2, VAV2"
GO:0010592,positive regulation of lamellipodium assembly,0.9866211277410374,2,0.08846153846153847,0.031020811965104318,0.031020811965104318,"CDC42, RAC1, RAC2, ACTR3, ARPC2, WASF2",PIK3R1
GO:0017166,vinculin binding,1.597386587771203,4,0.09090909090909091,0.03166486016571222,0.033412344308235815,"ACTN1, CTNNA1, PXN",DMD
GO:0030199,collagen fibril organization,2.196406558185404,10,0.10555555555555556,0.0317030034989339,0.04173334153696048,"COL1A1, COL1A2, COL3A1, CYP1B1, TGFB2, PLOD3, COLGALT2, GREM1, COLGALT1","COL2A1, NF1"
GO:0045087,innate immune response,0.9983666173570019,2,0.08391608391608392,0.03240834238394394,0.03966719620359101,"BTK, CYBA, CYBB, LBP, LCN2, NCF2, PIK3CD, PML, SYK, TLR2, BCL10, CLEC4E, TLR7, APOBEC3G, CGAS, APOBEC3A, PYDC1, STING1, NRROS, NCF1","CHUK, NEDD4, PPARG, SKP2, MAVS"
GO:0006883,intracellular sodium ion homeostasis,1.1980399408284024,9,0.09090909090909091,0.033235470847729015,0.04960868295736817,"ATP1B3, SCNN1A, SCNN1B, SLC8A1, SLC9A1, SLC12A2",
GO:0007224,smoothened signaling pathway,1.597386587771203,9,0.09090909090909091,0.033235470847729015,0.04960868295736817,"GLI1, GLI3, MAP3K10, SEPTIN2, PKD2L1, EVC2","GLI2, SMO"
GO:0007200,phospholipase C-activating G protein-coupled receptor signaling pathway,1.038301282051282,3,0.09090909090909091,0.03363853701637467,0.041609821294677767,"CX3CR1, EDNRA, F2R, FPR1, HRH1, CXCR2, OPRD1, P2RY1, PTAFR, F2RL3, NMUR1, P2RY12",TACR1
GO:0007265,Ras protein signal transduction,1.4975499260355027,1,0.09090909090909091,0.034688846665779836,0.034688846665779836,"ADRA2A, FGF2, GNB1, TP53, KSR1, GRAP2, RASGRP1, PLK2, RASSF1, MRAS","CCNA2, CDK2, CRKL, IGF1, NF1, NRAS, BRAP, MAPKAPK5, NTN1, LAT"
GO:0046856,phosphatidylinositol dephosphorylation,1.1058830223031406,4,0.08391608391608392,0.03550572151906223,0.04979011282882929,"PTEN, MTMR2, INPP5K, PIP4P2","MTM1, SACM1L"
GO:0045429,positive regulation of nitric oxide biosynthetic process,1.1980399408284024,2,0.09090909090909091,0.03563538657315038,0.04938771728411422,"EDN1, IL1B, PTGS2, TNF, KLF4, KLF2, CLEC7A","APOE, ASL, ASS1, INSR, NFATC3"
GO:0005159,insulin-like growth factor receptor binding,1.397713264299803,2,0.08391608391608392,0.03646385015470331,0.04360864520907789,"YWHAH, SOCS1","IGF1, INSR, IRS1, PIK3R1, SOCS2"
GO:0005891,voltage-gated calcium channel complex,1.1980399408284024,4,0.09090909090909091,0.03816219243026761,0.04960868295736817,"CACNA1C, CACNA2D1, CACNB3, CACNB4, PDE4D, CACNA2D4",
GO:0018105,peptidyl-serine phosphorylation,1.0048076923076925,1,0.07692307692307693,0.0392596267295664,0.0392596267295664,"ATR, MAP3K10, PRKD1, MAPK13, MAPK12, MAP3K12, MAPKAPK2, PLK2, PRKD2, STK39","CAMK2A, CDK2, MAPK14, MTOR, GSK3B, PRKCA, PRKCZ, MAPK8, RPS6KB1, AURKA, MAPKAPK3, MAP3K13, SMG1, HIPK2, WNK1, LRRK2"
GO:2001240,negative regulation of extrinsic apoptotic signaling pathway in absence of ligand,1.4094587539157675,3,0.09090909090909091,0.04071863512384549,0.049336967356864006,"BCL2, BCL2L1, IL1B, MCL1, MAPK7, SNAI2, TNF, UNC5B","GDNF, TERT"
GO:0032755,positive regulation of interleukin-6 production,1.3912721893491125,3,0.07692307692307693,0.04074222539413973,0.04742242040456188,"APP, CD74, CYBA, F2R, F2RL1, IL1B, IL6, IL16, LBP, POU2F2, MAPK13, STAT3, SYK, TGFB1, TLR2, TNF, TWIST1, TYROBP, HYAL2, LILRA2, PYCARD, TLR8, CARD9, CLEC7A, IL33, RAB7B, LILRA5","HMGB1, IL6R, MYD88, PTPN11, TNFSF4, SPHK2, MAVS, TIRAP, MIR92A1"
GO:0042119,neutrophil activation,1.742603550295858,1,0.09090909090909091,0.04110363845167053,0.04110363845167053,"CTSG, F2RL1, CXCL8, CXCR2, IL15, CXCL6, PREX1",CAMP
GO:0031012,extracellular matrix,1.832296380090498,2,0.09401709401709402,0.043456663268992356,0.043456663268992356,"COL6A3, COMP, FMOD, GPC1, LTBP1, LUM, TGFB1, THBS1, LAMC3, LAMA1","APOE, DSPP, GPLD1"
GO:0071347,cellular response to interleukin-1,1.533491124260355,1,0.09090909090909091,0.04407567671984269,0.04407567671984269,"CD47, HIF1A, CXCL8, NFKB1, MAPK11, MAPK13, PTGIS, CCL2, SFRP1, SOX9, HYAL2, PYCARD, SIRPA","UPF1, HYAL3, NR1D1"
GO:0005085,guanyl-nucleotide exchange factor activity,1.0528229783037475,1,0.09090909090909091,0.04584033099798985,0.04584033099798985,"BCR, DOCK2, EGF, PTGIR, TBXA2R, VAV1, CYTH3, CYTH2, ARHGEF6, RASGRP1, RASGRP2, CYTH4, RHOD, ARHGEF4, PREX1, P2RY12, FGD3, RASGRP4","GCGR, VAV2, CYTH1, RAPGEF2, RAPGEF4, NGEF, RABGEF1, ALS2, MON1A, SLC38A9, C9orf72"
GO:0034236,protein kinase A catalytic subunit binding,1.658824533454711,1,0.1111111111111111,0.04752749362317863,0.04752749362317863,"KCNQ1, PKIA, PRKAR1B, PRKAR2B, SOX9, EZR","GSK3B, PRKAR2A, SMO"
GO:0097546,ciliary base,1.4745106964041874,1,0.1111111111111111,0.04752749362317863,0.04752749362317863,"GLI1, GLI3, PRKAR1B, PRKAR2B, MAGI2, IFT57","GLI2, PRKAR2A"
